,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
17,2010100855,3,5,2015/05/23,5355,8,5,11.0,16,11,5.7,3.0,0,732,57.0,2,1900,4,115.4,36.9,544,8,0,0,0,0,0,0,0,1416.8
18,2010100855,3,5,2015/04/18,5319,9,6,11.0,16,13,13.2,6.0,1,732,57.0,2,1800,4,109.6,37.3,536,4,0,0,0,0,0,0,0,3557.4
19,2010100855,3,4,2014/12/07,5184,7,6,11.0,16,9,19.2,7.0,0,5366,57.0,2,1800,4,111.7,37.2,532,0,0,0,0,0,1,0,0,0.0
20,2010100855,3,4,2014/11/09,5155,8,5,11.0,16,5,2.6,1.0,0,732,57.0,2,1800,4,110.6,37.0,532,2,0,0,0,0,0,0,0,370.0
21,2010100855,3,4,2014/10/04,5119,9,5,11.0,14,4,3.0,1.0,1,732,57.5,2,2000,4,123.8,35.6,530,2,0,0,0,0,0,0,0,3558.8
