,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
11,2010103880,2,7,2017/06/28,44,5,11,16,5,499.3,11.0,0,5640,57,2,2000,2,129.9,41.1,501,2,1,0,0,0,1,0,0,0.0
12,2010103880,2,7,2017/06/04,54,6,9,10,2,4.3,2.0,1,5640,56,2,1600,4,105.5,39.9,499,3,0,0,0,0,0,0,0,60.0
13,2010103880,2,7,2017/05/21,54,6,11,8,6,40.3,7.0,0,0,55,2,1400,4,91.6,39.3,496,1,0,0,0,0,0,0,0,0.0
14,2010103880,2,7,2017/05/07,54,6,9,12,5,11.3,4.0,0,5640,56,2,1400,4,92.2,39.8,495,-13,0,0,0,0,0,0,0,15.0
15,2010103880,2,7,2017/02/26,54,5,11,8,3,3.1,1.0,0,5074,56,2,1600,2,105.4,40.3,508,-6,0,0,0,0,0,0,0,0.0
