,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
14,2014100629,3,7,2021/12/29,44,6,9,15,14,478.8,15.0,0,5380,57.0,2,2000,4,126.9,39.4,533,-2,1,0,0,0,1,0,0,0.0
15,2014100629,3,7,2021/12/08,44,3,11,16,12,154.3,13.0,0,5399,57.0,2,1800,1,117.5,43.3,535,-3,1,0,0,0,0,0,0,0.0
16,2014100629,3,7,2021/11/11,45,6,11,13,10,41.6,7.0,0,5455,57.0,2,2000,3,131.0,38.9,538,6,0,0,0,0,0,0,0,0.0
17,2014100629,3,7,2021/10/20,42,6,11,11,8,123.2,11.0,0,5455,58.0,2,2000,3,132.4,41.8,532,4,0,0,0,0,0,0,0,0.0
18,2014100629,3,7,2021/07/01,44,3,11,13,6,7.5,4.0,0,5455,57.0,2,1600,1,100.2,38.6,528,0,1,0,0,0,0,0,0,0.0
