,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
4,2017103602,3,5,2022/12/08,8161,44,6,11,16,10,9.5,5.0,0,5365,58.0,2,1800,1,113.6,40.0,498,6,1,0,0,0,0,0,0,0.0
5,2017103602,3,5,2022/11/02,8124,44,6,11,16,2,4.1,2.0,0,5365,58.0,2,1600,4,99.5,37.4,492,1,1,0,0,0,0,0,0,0.0
6,2017103602,3,5,2022/07/27,8025,44,6,11,12,12,8.6,5.0,1,5365,57.0,2,1600,2,98.2,37.8,491,2,1,0,0,0,0,0,0,2500.0
7,2017103602,3,5,2022/06/22,7989,43,5,11,10,2,6.4,3.0,0,5365,56.0,2,1800,3,115.1,38.9,489,-1,0,0,0,0,0,0,0,160.0
8,2017103602,3,5,2022/05/18,7954,45,6,11,14,2,12.2,6.0,0,5365,57.0,2,1600,2,101.2,38.9,490,1,0,0,0,0,0,0,0,490.0
