,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
54,2009100584,3,7,2016/11/03,45,6,11,14,4,991.1,12,0,5640,57,2,2100,2,144.6,45.3,493,6,0,0,0,0,1,0,0,0.0
55,2009100584,3,7,2016/10/10,35,5,11,13,7,668.5,12.0,0,5183,57,2,1600,3,98.0,38.7,487,-5,0,0,0,0,1,0,0,0.0
56,2009100584,3,7,2016/09/22,44,5,11,14,11,329.2,10.0,0,5640,56,2,1200,1,73.7,38.4,492,-7,1,0,0,0,0,1,1,0.0
57,2009100584,3,7,2016/08/28,54,6,7,10,4,12.0,5,1,5640,57,2,1400,3,90.1,38.8,499,1,0,0,0,0,0,0,0,120.0
58,2009100584,3,7,2016/08/14,54,6,11,10,1,11.1,4,0,5640,56,2,1400,4,92.3,41.8,498,-5,0,0,0,0,0,0,0,4.0
