,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
1,2011102736,3,6,2017/09/26,6226,43,5,11,9,5,66.9,9,0,5541,57.0,2,1600,3,105.4,42.8,489,-14,0,0,0,0,0,0,0,0.0
2,2011102736,3,6,2017/06/20,6127,43,5,11,9,5,14.4,5,0,817,57.0,2,1800,3,118.8,43.2,503,3,0,0,0,0,0,0,0,0.0
3,2011102736,3,6,2017/05/17,6093,45,5,11,14,8,105.1,11,0,5230,57.0,2,1600,3,105.4,43.3,500,3,0,0,0,0,0,0,0,0.0
4,2011102736,3,6,2017/04/20,6065,44,5,11,13,11,27.0,8,0,5230,57.0,2,2000,3,130.0,40.5,497,-16,1,0,0,0,0,0,0,0.0
5,2011102736,3,6,2017/04/04,6049,45,6,11,10,9,3.8,2,0,5342,57.0,2,2100,3,141.0,41.6,513,5,0,0,0,0,0,0,0,0.0
