,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
19,2013104246,3,6,2019/10/12,6987,8,3,11,16,9,15.5,8.0,0,1014,57.0,2,1800,1,110.0,37.1,484,14,0,0,0,0,0,0,0,0.0
20,2013104246,3,6,2019/04/20,6809,5,6,11,16,15,3.5,1.0,0,700,57.0,2,1600,4,98.5,37.0,470,-6,0,0,0,0,0,0,0,0.0
21,2013104246,3,6,2019/02/17,6744,5,6,11,14,1,61.3,10.0,0,700,57.0,2,1600,4,97.4,36.2,476,0,0,0,0,0,1,0,0,0.0
22,2013104246,3,6,2019/01/27,6723,5,6,11,16,1,13.7,5.0,0,700,56.0,2,1400,4,83.9,35.6,476,-6,0,0,0,0,0,0,0,958.2
23,2013104246,3,5,2018/12/08,6673,6,6,11,16,13,5.5,4.0,0,5386,56.0,2,1800,4,111.3,36.4,482,8,0,0,0,0,0,0,0,555.0
