,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
22,2014104582,3,6,2020/06/24,44,5,11,14,13,999.9,14.0,0,5562,57.0,2,2000,2,128.1,37.8,461,2,1,0,0,0,1,0,0,0.0
23,2014104582,3,6,2020/06/04,50,6,11,12,12,15.6,3.0,0,5390,56.0,2,2400,4,165.2,42.4,459,3,0,0,0,0,0,0,0,0.0
24,2014104582,3,6,2020/05/20,44,5,11,13,10,148.9,13.0,0,5269,57.0,2,2000,1,129.8,39.5,456,-1,1,0,0,0,0,0,0,0.0
25,2014104582,3,6,2020/04/30,47,6,11,12,11,11.7,4.0,0,5268,56.0,2,2500,4,166.8,36.6,457,-3,0,0,0,0,0,0,0,300.0
26,2014104582,3,6,2020/04/09,44,5,11,16,14,48.9,8.0,0,5582,55.0,2,1800,4,117.0,40.0,460,-3,1,0,0,0,0,0,0,0.0
