,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
2,2013104055,3,8,2021/12/05,7786,7,5,11.0,16,10,216.9,16.0,0,422,57.0,2,1800,4,112.1,37.4,526,3,0,0,0,0,1,0,0,0.0
3,2013104055,3,8,2021/11/03,7753,46,6,10.0,12,8,47.3,7.0,0,422,57.0,2,2100,4,134.3,37.1,523,1,0,0,0,0,1,0,0,400.0
4,2013104055,3,8,2021/10/02,7721,7,6,11.0,16,9,29.1,10.0,0,422,58.5,2,1900,4,119.5,39.3,522,-6,0,0,0,0,0,0,0,0.0
5,2013104055,3,8,2021/08/08,7665,2,5,11.0,14,2,42.8,12.0,0,1180,58.0,2,1700,4,105.2,38.3,528,8,0,0,0,0,0,0,0,0.0
6,2013104055,3,7,2020/06/24,7247,44,5,11.0,14,14,21.6,5.0,0,1142,57.0,2,2000,2,126.3,36.9,520,-1,1,0,0,0,1,0,0,0.0
