,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
9,2013100291,3,6,2019/12/29,44,6,10,13,8,491.3,10.0,0,5524,57.0,2,2000,3,127.3,39.8,502,9,1,0,0,0,1,0,0,0.0
10,2013100291,3,6,2019/12/04,44,6,11,16,9,19.6,4.0,0,5524,57.0,2,1800,2,115.8,39.2,493,-9,1,0,0,0,0,0,0,0.0
11,2013100291,3,6,2019/11/07,30,5,12,12,7,3.9,2.0,0,5524,56.0,2,2000,3,127.9,40.2,502,2,0,0,0,0,0,0,0,75.0
12,2013100291,3,6,2019/10/09,30,6,12,9,8,3.3,2.0,1,5091,58.0,2,1800,1,112.7,37.1,500,6,0,0,0,0,0,0,0,500.0
13,2013100291,3,6,2019/09/12,30,6,11,6,6,1.1,1.0,1,5091,58.0,2,1800,3,114.7,38.2,494,-6,0,0,0,0,0,0,0,100.0
