,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
23,2010106550,2,11,2021/01/14,7454,48,6,10,8,1,49.7,6.0,0,5582,56.0,2,1400,4,91.9,39.3,474,-4,0,0,0,0,0,0,0,0.0
24,2010106550,2,11,2021/01/03,7443,48,6,12,9,9,34.8,6.0,0,5582,56.0,2,1600,4,106.4,40.1,478,4,0,0,0,0,0,0,0,5.6
25,2010106550,2,10,2020/12/23,7432,50,6,6,12,2,904.6,12.0,0,5628,51.0,2,1400,4,90.7,40.2,474,-1,0,0,0,0,0,0,0,0.0
26,2010106550,2,10,2020/12/10,7419,48,6,11,12,2,915.1,11.0,0,5632,56.0,2,2500,4,172.3,42.7,475,-4,0,0,0,0,0,1,1,0.0
27,2010106550,2,10,2020/11/27,7405,48,6,11,7,1,48.7,7.0,0,5582,55.0,2,1400,4,91.3,39.4,479,3,0,0,0,0,0,0,0,14.4
