,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
15,2012110098,3,5,2017/09/27,6227,43,5,11.0,11,11,4.4,4.0,1,422,58.0,2,1800,3,112.9,37.1,563,-4,0,0,0,0,0,1,1,3200.0
16,2012110098,3,5,2017/06/28,6135,44,5,11.0,16,6,4.7,2.0,0,422,57.0,2,2000,2,125.8,38.8,567,0,1,0,0,0,1,0,0,300.0
17,2012110098,3,4,2016/12/29,5950,44,6,10.0,14,11,16.3,5.0,1,422,57.0,2,2000,2,125.8,36.1,565,-1,1,0,0,0,1,0,0,8000.0
18,2012110098,3,4,2016/12/04,5925,7,5,11.0,15,14,21.0,7.0,0,1154,57.0,2,1800,4,110.5,36.9,566,4,0,0,0,0,1,0,0,970.0
19,2012110098,3,4,2016/11/06,5896,8,5,11.0,16,9,7.6,4.0,1,1154,56.0,2,1800,4,110.1,36.2,562,2,0,0,0,0,0,0,0,3856.7
