,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
38,2010110052,3,3,2013/12/29,44,6,10,9,9,48.4,5.0,0,1043,55.0,2,2000,4,127.7,37.7,537,3,1,0,0,0,1,0,0,700.0
39,2010110052,3,3,2013/10/20,5,3,11,15,7,11.9,5.0,0,1122,53.0,2,2100,1,130.2,37.8,534,-2,0,0,0,0,0,0,0,0.0
40,2010110052,3,3,2013/09/28,9,6,11,16,9,3.0,1.0,0,666,53.0,2,2000,4,127.1,40.5,536,-8,0,0,0,0,0,0,0,0.0
41,2010110052,3,3,2013/08/04,4,5,11,15,7,5.7,4.0,0,663,56.0,2,1800,3,110.7,37.4,544,12,0,0,0,1,0,0,0,1615.4
42,2010110052,3,3,2013/06/30,7,6,10,16,4,4.3,2.0,1,666,54.0,2,1800,4,110.6,36.7,532,2,0,0,0,0,0,0,0,1479.9
