,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
55,2008102828,2,8,2016/12/29,44,6,10,14,10,703.9,14.0,0,5347,57.0,2,2000,2,131.3,40.1,444,-4,1,0,0,0,1,0,0,0.0
56,2008102828,2,8,2016/12/21,42,6,10,12,3,300.1,10.0,0,5347,58.0,2,1500,3,95.9,37.7,448,9,0,0,0,0,0,0,0,0.0
57,2008102828,2,8,2016/11/30,44,6,11,14,3,241.0,14.0,0,5347,57.0,2,1800,3,117.7,40.1,439,-6,1,0,0,0,0,0,0,0.0
58,2008102828,2,8,2016/11/22,42,6,10,11,8,566.8,11.0,0,5347,56.0,2,2000,2,130.2,39.2,445,4,0,0,0,0,0,1,1,0.0
59,2008102828,2,8,2016/10/19,42,6,11,11,8,189.0,11.0,0,5347,58.0,2,1900,3,124.0,37.4,441,0,0,0,0,0,0,0,0,0.0
