,horse_id,sex,age,date,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
1,2017105396,3,5,2022/12/04,7,6,11.0,16,5,7.9,3,1,1150,57.0,2,1800,4,111.9,36.2,486,8,0,0,0,0,1,0,0,12344.4
2,2017105396,3,5,2022/10/01,7,6,11.0,16,9,7.7,4,1,1150,56.0,2,1900,4,117.7,37.6,478,-2,0,0,0,0,0,0,0,3859.5
3,2017105396,3,5,2022/08/27,4,5,11.0,15,6,6.6,4,1,1150,55.0,2,1800,3,111.5,37.6,480,-4,0,0,0,0,0,0,0,2332.9
4,2017105396,3,5,2022/07/24,3,5,11.0,15,11,15.8,6,0,1150,56.0,2,1700,4,103.9,37.4,484,2,0,0,0,0,0,0,0,930.4
5,2017105396,3,4,2021/11/27,5,6,11.0,17,10,9.7,5,0,1077,56.0,1,1600,4,93.5,34.7,482,0,0,0,0,0,0,0,0,0.0
