,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
65,2009104414,3,8,2017/05/05,6081,43,6,11,10,4,430.5,8.0,0,0,655965,57.0,2,1600,4,103.3,39.5,474,-6,0,0,0,0,1,0,0,0.0
66,2009104414,3,8,2017/04/27,6072,47,6,10,10,5,32.8,5.0,0,0,0,56.0,2,2500,4,165.3,38.3,480,-4,0,0,0,0,0,0,0,15.0
67,2009104414,3,8,2017/03/14,6028,43,5,11,11,8,7.4,5.0,0,0,5573,55.0,2,1600,3,103.7,39.7,484,-3,0,0,0,0,0,0,0,60.0
68,2009104414,3,8,2017/02/07,5990,55,5,10,11,10,185.8,7.0,0,0,5573,56.0,2,2000,1,128.4,37.2,487,9,0,0,0,0,0,0,0,0.0
69,2009104414,3,8,2017/01/03,5955,45,6,11,14,13,70.2,10.0,0,0,5573,56.0,2,2100,4,138.4,38.2,478,8,0,0,0,0,0,0,0,75.0
