,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2016104458,3,5,2021/09/29,7717,43,5,11.0,11,2,1.5,1.0,0,1088,58,2,1800,4,114.3,40.4,546,-8,0,0,0,0,0,1,1,0.0
1,2016104458,3,4,2020/12/06,7415,7,6,11.0,16,15,1.4,1.0,0,1088,57,2,1800,4,109.9,37.3,554,12,0,0,0,0,1,0,0,1500.0
2,2016104458,3,4,2020/11/03,7381,44,5,10.0,15,5,1.3,1.0,1,1088,57,2,2000,3,122.5,36.8,542,2,1,0,0,0,1,0,0,8000.0
3,2016104458,3,4,2020/06/24,7247,44,5,11.0,14,8,3.1,2.0,1,1088,57,2,2000,2,125.3,36.2,540,0,1,0,0,0,1,0,0,6000.0
4,2016104458,3,3,2019/12/01,7038,7,6,11.0,16,5,4.4,2.0,1,1088,55,2,1800,4,108.5,35.4,550,11,0,0,0,0,1,0,0,10340.2
5,2016104458,3,3,2019/09/23,6967,43,6,11.0,8,11,1.1,1.0,1,1088,55,2,1800,3,112.1,36.9,539,1,0,0,0,0,0,1,1,3200.0
6,2016104458,3,3,2019/07/10,6892,44,5,11.0,14,12,1.2,1.0,1,1088,56,2,2000,3,126.1,37.4,538,-6,1,1,0,0,0,0,0,4500.0
7,2016104458,3,3,2019/05/02,6822,50,6,10.0,12,9,1.1,1.0,1,5339,56,2,1870,2,117.3,36.6,544,4,0,0,0,0,0,1,1,3000.0
8,2016104458,3,3,2019/03/02,6760,9,6,6.0,11,1,1.6,1.0,1,1088,56,2,1800,3,112.2,37.0,540,16,0,0,0,0,0,0,0,720.0
9,2016104458,3,2,2018/09/17,6589,9,5,6.0,11,9,1.2,1.0,1,1088,54,2,1800,4,115.3,38.0,524,0,0,0,0,0,0,0,0,700.0
