,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2009105023,3,9,2018/10/20,6623,8,6,11.0,16.0,3,138.5,16.0,0,0,1130,57.5,2,1200,4,71.9,36.9,532,4,0,0,0,0,0,0,0,0.0
1,2009105023,3,9,2018/08/15,6556,35,5,10.0,14.0,12,11.6,6.0,0,0,1077,55.0,2,1200,4,70.7,35.6,528,-12,0,0,0,0,0,0,0,115.0
2,2009105023,3,9,2018/07/08,6518,7,6,11.0,14.0,4,117.6,13.0,0,0,732,56.0,2,1400,1,81.6,36.0,540,10,0,0,0,0,0,0,0,0.0
3,2009105023,3,8,2017/07/09,6147,7,5,11.0,15.0,14,13.1,6.0,0,1,1088,56.0,2,1400,4,83.4,36.4,530,-2,0,0,0,0,0,0,0,907.9
4,2009105023,3,8,2017/06/10,6117,5,6,11.0,16.0,6,16.1,7.0,0,0,1077,58.0,2,1600,4,97.3,36.8,532,0,0,0,0,0,0,0,0,0.0
5,2009105023,3,8,2017/04/19,6064,44,6,11.0,10.0,2,4.0,3.0,0,1,1088,56.0,2,1200,3,72.7,36.7,532,-8,1,0,0,0,0,0,0,945.0
6,2009105023,3,8,2017/03/20,6034,7,6,11.0,13.0,9,14.3,5.0,0,1,1088,59.0,2,1400,4,83.3,36.4,540,8,0,0,0,0,0,0,0,888.6
7,2009105023,3,8,2017/02/19,6002,5,6,11.0,16.0,7,267.4,16.0,0,0,1077,57.0,2,1600,4,96.0,36.3,532,0,0,0,0,0,1,0,0,0.0
8,2009105023,3,8,2017/01/29,5981,5,5,11.0,16.0,12,277.3,16.0,0,0,1150,56.0,2,1400,4,83.9,35.9,532,-2,0,0,0,0,0,0,0,0.0
9,2009105023,3,7,2016/12/04,5925,7,5,11.0,15.0,3,255.5,13.0,0,0,1075,57.0,2,1800,4,113.1,40.6,534,6,0,0,0,0,1,0,0,0.0
10,2009105023,3,7,2016/11/12,5902,5,6,11.0,16.0,6,99.3,13.0,0,0,1077,56.0,2,1600,2,95.0,35.8,528,10,0,0,0,0,0,0,0,0.0
11,2009105023,3,7,2016/08/14,5811,1,6,11.0,12.0,9,14.1,6.0,0,0,1014,56.0,2,1700,4,104.6,37.1,518,-14,0,0,0,0,0,0,0,0.0
12,2009105023,3,7,2016/07/10,5776,7,6,11.0,15.0,4,10.1,5.0,0,0,1077,56.0,2,1400,3,82.5,36.8,532,0,0,0,0,0,0,0,0,540.0
13,2009105023,3,7,2016/04/24,5697,5,5,10.0,16.0,11,7.9,5.0,1,1,1077,58.0,2,1600,4,97.0,36.0,532,-4,0,0,0,0,0,0,0,2235.0
14,2009105023,3,7,2016/04/02,5675,9,6,11.0,14.0,13,6.4,4.0,0,1,1014,58.0,2,1400,4,83.0,36.1,536,-4,0,0,0,0,0,0,0,554.2
15,2009105023,3,7,2016/03/06,5648,9,5,10.0,11.0,3,13.8,5.0,0,1,1014,58.0,2,1400,4,83.5,36.3,540,4,0,0,0,0,0,0,0,553.9
16,2009105023,3,6,2015/03/08,5278,9,5,10.0,16.0,11,7.6,4.0,0,0,1127,58.0,2,1400,2,82.0,35.2,536,-2,0,0,0,0,0,0,0,210.0
17,2009105023,3,6,2015/02/07,5246,8,6,11.0,16.0,6,10.4,6.0,0,0,1014,58.0,2,1400,3,83.8,35.9,538,8,0,0,0,0,0,0,0,320.0
18,2009105023,3,5,2014/11/23,5169,5,6,11.0,16.0,13,4.2,2.0,0,0,1127,58.0,2,1400,4,83.9,36.1,530,-2,0,0,0,0,0,0,0,0.0
19,2009105023,3,5,2014/11/09,5155,8,5,11.0,16.0,1,16.2,7.0,0,0,1014,57.0,2,1800,4,110.9,37.1,532,10,0,0,0,0,0,0,0,0.0
20,2009105023,3,5,2014/07/27,5049,1,3,11.0,13.0,2,3.9,2.0,0,0,1014,57.0,2,1700,1,104.3,38.3,522,0,0,0,0,0,0,0,0,0.0
21,2009105023,3,5,2014/02/23,4890,5,6,11.0,16.0,12,22.8,7.0,0,0,1014,57.0,2,1600,4,96.5,35.5,528,4,0,0,0,0,1,0,0,940.0
22,2009105023,3,5,2014/02/02,4869,5,6,11.0,16.0,13,2.8,1.0,0,0,5386,57.0,2,1400,4,83.6,36.1,524,-4,0,0,0,0,0,0,0,560.0
23,2009105023,3,4,2013/12/01,4806,9,6,11.0,16.0,7,23.1,7.0,0,0,1014,57.0,2,1800,4,111.0,36.8,528,6,0,0,0,0,1,0,0,2000.0
24,2009105023,3,4,2013/11/03,4777,8,3,11.0,16.0,3,4.2,2.0,1,1,1014,56.0,2,1800,4,109.2,36.7,522,4,0,0,0,0,0,0,0,3562.3
25,2009105023,3,4,2013/08/24,4705,2,6,11.0,13.0,2,1.6,1.0,0,1,1014,56.0,2,1700,2,102.3,36.3,518,-4,0,0,0,0,0,0,0,886.6
26,2009105023,3,4,2013/07/07,4657,2,6,11.0,12.0,11,2.4,1.0,1,1,1127,56.0,2,1700,4,103.4,37.1,522,6,0,0,0,0,0,0,0,2026.6
27,2009105023,3,4,2013/06/01,4620,5,5,11.0,16.0,3,3.0,2.0,1,1,1085,57.0,2,1400,4,83.7,36.6,516,-10,0,0,0,0,0,0,0,1776.4
28,2009105023,3,4,2013/04/14,4571,6,6,10.0,16.0,10,14.9,7.0,0,1,1088,56.0,2,1200,4,71.0,35.8,526,0,0,0,0,0,0,0,0,505.5
29,2009105023,3,4,2013/02/24,4519,9,6,11.0,16.0,5,20.7,6.0,0,0,1115,56.0,1,1400,4,81.7,34.7,526,6,0,0,0,0,0,0,0,0.0
30,2009105023,3,4,2013/02/03,4498,5,6,11.0,16.0,3,34.8,9.0,0,0,1122,56.0,1,1600,4,93.4,33.2,520,0,0,0,0,0,0,0,0,380.0
31,2009105023,3,3,2012/12/24,4457,9,6,11.0,18.0,17,20.8,9.0,0,0,1115,56.0,1,1400,4,81.4,34.8,520,8,0,0,0,0,0,1,1,0.0
32,2009105023,3,3,2012/11/25,4427,5,6,9.0,18.0,12,20.1,9.0,0,0,5212,56.0,1,1600,4,92.5,33.5,512,4,0,0,0,0,0,0,0,0.0
33,2009105023,3,3,2012/05/27,4243,5,6,10.0,18.0,15,275.3,18.0,0,0,0,57.0,1,2400,4,146.0,35.9,508,6,0,0,0,0,1,0,0,0.0
34,2009105023,3,3,2012/05/06,4222,5,5,11.0,18.0,10,10.4,5.0,0,0,945,57.0,1,1600,4,95.6,34.4,502,-4,0,0,0,0,1,0,0,0.0
35,2009105023,3,3,2012/04/07,4192,6,5,11.0,16.0,5,6.1,4.0,0,1,945,56.0,1,1600,4,93.6,34.8,506,0,0,0,0,0,0,1,1,1316.8
36,2009105023,3,3,2012/03/17,4171,7,3,11.0,18.0,15,12.7,4.0,1,1,945,56.0,1,1400,2,84.0,35.5,506,2,0,0,0,0,0,0,0,3774.9
37,2009105023,3,3,2012/02/25,4148,9,5,11.0,13.0,7,7.8,5.0,0,0,945,56.0,1,1600,4,96.7,35.1,504,4,0,0,0,0,0,0,0,0.0
38,2009105023,3,3,2012/01/15,4107,6,6,11.0,16.0,13,11.4,6.0,0,0,1075,56.0,1,2000,4,121.7,36.1,500,2,0,0,0,0,0,0,0,0.0
39,2009105023,3,2,2011/12/24,4085,9,6,11.0,16.0,10,21.5,8.0,0,0,0,55.0,1,2000,4,122.9,35.4,498,2,0,0,0,0,0,0,0,320.0
40,2009105023,3,2,2011/11/13,4043,8,6,9.0,10.0,3,4.1,2.0,1,1,0,55.0,1,1800,4,107.5,35.1,496,2,0,0,0,0,0,0,0,1021.7
41,2009105023,3,2,2011/10/23,4022,8,6,3.0,11.0,9,1.8,1.0,1,1,945,55.0,1,2000,3,121.9,35.0,494,-4,0,0,0,0,0,0,0,500.0
42,2009105023,3,2,2011/10/02,4001,6,5,2.0,16.0,8,4.3,3.0,0,1,945,55.0,1,1600,4,95.5,34.4,498,2,0,0,0,0,0,0,0,200.0
43,2009105023,3,2,2011/09/04,3972,10,5,5.0,10.0,8,2.3,1.0,0,0,945,54.0,1,1800,3,112.3,36.4,496,0,0,0,0,0,0,0,0,110.0
