,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
30,2014103284,3,7,2021/07/13,7639,44,5,11,16,9,349.8,16.0,0,655839,57,2,1200,2,75.4,38.1,469,-4,1,0,0,0,0,0,0,0.0
31,2014103284,3,7,2021/07/02,7628,44,3,11,10,4,192.9,10.0,0,655839,57,2,1400,1,89.8,40.1,473,2,1,0,0,0,0,0,0,0.0
32,2014103284,3,7,2021/06/10,7605,44,6,11,15,1,370.8,15.0,0,655839,57,2,2000,4,132.6,42.5,471,-2,1,0,0,0,0,0,0,0.0
33,2014103284,3,7,2021/05/20,7584,44,3,12,16,9,571.2,16.0,0,655839,56,2,1800,2,119.9,43.1,473,-2,1,0,0,0,0,0,0,0.0
34,2014103284,3,7,2021/04/28,7561,44,5,12,11,6,324.4,11.0,0,655839,57,2,1600,4,104.7,40.2,475,1,1,0,0,0,0,0,0,0.0
35,2014103284,3,7,2021/04/12,7545,44,6,12,14,11,316.7,14.0,0,655839,56,2,1400,4,88.5,39.7,474,6,1,0,0,0,0,0,0,0.0
36,2014103284,3,7,2021/03/23,7525,44,6,11,16,10,399.9,16.0,0,655839,57,2,1700,2,110.7,40.5,468,0,1,0,0,0,0,0,0,0.0
37,2014103284,3,7,2021/03/09,7511,44,5,11,9,9,241.7,9.0,0,655911,57,2,1800,2,118.8,41.9,468,-6,1,0,0,0,0,0,0,0.0
38,2014103284,3,7,2021/02/18,7489,44,5,12,15,16,479.5,15.0,0,655911,57,2,1200,3,75.2,39.0,474,3,1,0,0,0,0,0,0,0.0
39,2014103284,3,7,2021/01/21,7461,44,6,11,16,14,325.8,16.0,0,655911,55,2,1200,4,74.5,37.5,471,2,1,0,0,0,0,0,0,0.0
40,2014103284,3,6,2020/12/29,7438,44,6,10,16,15,779.7,16.0,0,655911,57,2,2000,4,132.1,40.1,469,-8,1,0,0,0,1,0,0,0.0
41,2014103284,3,6,2020/12/10,7419,44,6,11,16,13,335.6,15.0,0,5286,57,2,1200,4,75.1,37.3,477,-3,1,0,0,0,0,0,0,0.0
42,2014103284,3,6,2020/10/21,7368,50,6,7,7,7,16.8,6.0,0,5328,54,2,1870,3,127.7,40.5,480,-9,0,0,0,0,0,0,0,0.0
43,2014103284,3,6,2020/10/02,7349,50,6,11,11,7,4.6,3.0,0,5328,56,2,1400,4,92.3,40.5,489,15,0,0,0,0,0,0,0,0.0
44,2014103284,3,6,2020/08/15,7300,4,5,10,18,15,10.9,4.0,0,1077,57,1,1400,4,82.0,35.1,474,-2,0,0,0,0,0,0,0,0.0
45,2014103284,3,6,2020/07/18,7272,9,6,9,15,12,17.9,7.0,0,1126,57,1,1400,4,82.9,36.1,476,-6,0,0,0,0,0,0,0,230.0
46,2014103284,3,6,2020/02/01,7100,8,6,10,12,11,10.1,5.0,0,1126,57,1,1600,4,95.3,34.3,482,4,0,0,0,0,0,0,0,230.0
47,2014103284,3,6,2020/01/18,7086,8,6,9,12,3,21.4,7.0,0,1126,57,1,1600,4,95.6,35.0,478,4,0,0,0,0,0,0,0,383.7
48,2014103284,3,5,2019/12/22,7059,9,3,10,16,7,28.1,8.0,0,732,55,1,1600,4,95.5,34.6,474,-2,0,0,0,0,0,0,0,0.0
49,2014103284,3,5,2019/08/18,6931,10,5,10,10,3,19.6,6.0,0,732,57,1,1800,4,110.0,35.6,476,-2,0,0,0,0,0,0,0,0.0
50,2014103284,3,5,2019/07/21,6903,7,5,9,12,11,6.4,3.0,0,5212,57,1,1600,3,95.4,34.9,478,-6,0,0,0,0,0,0,0,0.0
51,2014103284,3,5,2019/04/28,6817,8,6,9,13,9,3.9,2.0,0,5212,57,1,1400,4,81.5,33.1,484,2,0,0,0,0,0,0,0,150.0
52,2014103284,3,5,2019/04/06,6795,9,6,9,10,6,5.9,3.0,0,5212,57,1,1600,4,94.1,33.6,482,-2,0,0,0,0,0,0,0,230.0
53,2014103284,3,5,2019/03/16,6774,9,5,9,10,2,9.9,4.0,0,1037,57,1,1800,3,107.8,36.3,484,4,0,0,0,0,0,0,0,150.0
54,2014103284,3,5,2019/02/17,6744,8,5,9,8,1,5.6,4.0,0,1037,57,1,1800,4,109.1,35.4,480,18,0,0,0,0,0,0,0,150.0
55,2014103284,3,5,2019/01/19,6715,6,6,12,16,7,7.7,5.0,0,1122,57,1,1600,4,95.0,35.0,462,-10,0,0,0,0,0,0,0,0.0
56,2014103284,3,4,2018/10/21,6624,5,6,8,8,1,2.6,1.0,0,422,57,1,1600,4,94.7,34.0,472,-2,0,0,0,0,0,0,0,0.0
57,2014103284,3,4,2018/09/15,6587,9,5,10,15,5,2.7,1.0,0,5212,57,1,1400,4,81.3,34.7,474,8,0,0,0,0,0,0,0,230.0
58,2014103284,3,4,2018/08/26,6567,4,5,9,10,2,2.6,1.0,0,1077,57,1,1600,3,94.7,33.3,466,-6,0,0,0,0,0,0,0,230.0
59,2014103284,3,4,2018/04/28,6445,5,6,9,11,9,2.2,1.0,1,5212,57,1,1600,4,93.3,33.2,472,-12,0,0,0,0,0,0,0,1525.2
60,2014103284,3,4,2018/04/07,6424,9,6,9,11,11,1.8,1.0,0,5212,57,1,1600,4,94.3,33.9,484,8,0,0,0,0,0,0,0,607.4
61,2014103284,3,4,2018/03/11,6397,7,6,12,14,3,2.8,2.0,0,5212,57,1,1600,3,95.2,34.9,476,-2,0,0,0,0,0,0,0,609.2
62,2014103284,3,4,2018/02/18,6373,8,6,7,14,7,2.6,2.0,1,1126,57,1,1600,4,94.9,35.1,478,4,0,0,0,0,0,0,0,750.0
63,2014103284,3,4,2018/01/27,6351,7,6,12,16,10,2.7,1.0,0,1126,56,1,1600,3,96.2,34.6,474,8,0,0,0,0,0,0,0,432.4
64,2014103284,3,3,2017/12/03,6296,7,6,9,18,4,4.3,3.0,0,1014,56,1,2000,4,122.1,34.4,466,2,0,0,0,0,0,0,0,0.0
65,2014103284,3,3,2017/11/12,6274,8,6,12,17,5,3.8,1.0,0,5203,56,1,1600,4,95.4,34.3,464,0,0,0,0,0,0,0,0,300.0
66,2014103284,3,3,2017/10/15,6246,4,4,12,15,10,8.2,4.0,0,1025,55,1,1600,4,93.0,33.2,464,-4,0,0,0,0,0,0,0,267.2
67,2014103284,3,3,2017/07/01,6139,7,6,9,16,10,7.3,2.0,0,666,54,1,1600,3,94.3,34.2,468,0,0,0,0,0,0,0,0,430.2
68,2014103284,3,3,2017/06/11,6118,9,5,6,18,14,2.2,1.0,1,5203,56,1,1600,4,94.7,34.1,468,0,0,0,0,0,0,0,0,500.0
69,2014103284,3,3,2017/05/21,6097,8,6,4,18,7,5.6,3.0,0,732,56,1,1800,4,108.3,34.5,468,12,0,0,0,0,0,0,0,130.0
70,2014103284,3,3,2017/02/05,5988,8,4,5,16,7,3.0,1.0,0,1014,56,1,2200,2,140.4,38.3,456,-14,0,0,0,0,0,0,0,75.0
71,2014103284,3,3,2017/01/17,5969,8,5,5,16,6,7.8,3.0,0,666,56,1,1800,3,110.9,35.7,470,2,0,0,0,0,0,0,0,75.0
72,2014103284,3,2,2016/12/23,5944,9,6,5,11,5,2.6,1.0,0,666,55,1,2000,2,126.0,36.3,468,0,0,0,0,0,0,0,0,280.0
