,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2009104414,3,11,2020/09/12,7328,54,5,12,12,7,10.4,5.0,0,0,5496,56.0,2,1300,1,85.5,40.0,476,2,0,0,0,0,0,0,0,5.0
1,2009104414,3,11,2020/08/29,7314,54,6,10,10,4,17.0,5.0,0,0,5496,56.0,2,1400,2,93.9,40.7,474,-8,0,0,0,0,0,0,0,0.0
2,2009104414,3,11,2020/08/23,7308,54,6,1,12,2,16.5,6.0,0,0,5496,56.0,2,1300,4,86.7,39.9,482,4,0,0,0,0,0,0,0,2.7
3,2009104414,3,11,2020/08/15,7300,54,6,10,12,9,115.4,10.0,0,0,5496,56.0,2,1300,3,86.7,39.6,478,-3,0,0,0,0,0,0,0,7.5
4,2009104414,3,11,2020/07/25,7279,54,5,9,10,6,62.9,7.0,0,0,5481,56.0,2,1400,1,94.6,41.9,481,4,0,0,0,0,0,0,0,0.0
5,2009104414,3,11,2020/07/11,7265,54,5,10,10,9,92.4,10.0,0,0,5481,56.0,2,1300,1,84.8,39.1,477,-6,0,0,0,0,0,0,0,0.0
6,2009104414,3,11,2020/06/27,7250,54,3,9,10,7,93.1,9.0,0,0,5481,56.0,2,1600,2,108.0,41.2,483,7,0,0,0,0,0,0,0,0.0
7,2009104414,3,11,2020/06/13,7236,54,3,12,12,8,6.6,3.0,0,0,5496,56.0,2,1300,1,85.0,39.1,476,-12,0,0,0,0,0,0,0,0.0
8,2009104414,3,11,2020/05/31,7223,54,3,10,12,6,78.6,8.0,0,0,656354,54.0,2,1300,1,83.8,39.0,488,10,0,0,0,0,0,0,0,0.0
9,2009104414,3,11,2020/05/23,7215,54,6,9,11,4,73.6,10.0,0,0,5614,53.0,2,1400,3,93.9,39.8,478,-8,0,0,0,0,0,0,0,0.0
10,2009104414,3,11,2020/05/17,7209,54,5,8,10,6,113.7,9.0,0,0,5572,56.0,2,1300,1,83.9,38.1,486,4,0,0,0,0,0,0,0,0.0
11,2009104414,3,11,2020/05/09,7201,54,3,12,12,5,10.4,7.0,0,0,5614,53.0,2,1400,2,92.6,40.4,482,-2,0,0,0,0,0,0,0,0.0
12,2009104414,3,11,2020/05/04,7196,54,5,8,12,8,201.1,11.0,0,0,5572,55.0,2,1300,2,85.7,39.5,484,-2,0,0,0,0,0,0,0,0.0
13,2009104414,3,11,2020/04/25,7186,54,6,8,11,11,39.8,7.0,0,0,5614,53.0,2,1300,3,88.2,40.9,486,1,0,0,0,0,0,0,0,0.0
14,2009104414,3,11,2020/04/19,7180,54,6,9,12,10,52.1,9.0,0,0,5572,56.0,2,1300,1,86.3,39.8,485,4,0,0,0,0,0,0,0,0.0
