,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1996104207,3,8,2004/02/04,1151,45,6,10,11,11,---,5.0,0,1,733,56.0,2,2100,2,133.7,37.4,526,6,0,0,0,0,1,0,0,1200.0
1,1996104207,3,7,2003/12/23,1108,48,6,10,12,9,---,3.0,1,1,733,58.0,2,2500,2,161.3,,520,0,0,0,0,0,0,1,1,4000.0
2,1996104207,3,7,2003/11/29,1083,5,3,11,16,4,95.6,14.0,0,0,733,57.0,2,2100,1,131.3,38.9,520,4,0,0,0,0,1,0,0,0.0
3,1996104207,3,7,2003/11/01,1055,5,5,11,16,11,58.8,13.0,0,0,733,59.0,2,1600,4,97.5,37.2,516,-12,0,0,0,0,0,0,0,0.0
4,1996104207,3,7,2003/06/25,924,44,5,9,15,3,---,3.0,0,1,733,57.0,2,2000,1,126.0,37.7,528,6,1,0,0,0,1,0,0,1600.0
5,1996104207,3,7,2003/04/29,866,47,5,10,10,7,---,2.0,0,1,733,58.0,2,2500,4,161.3,,522,-4,0,0,0,0,0,1,1,1400.0
6,1996104207,3,7,2003/03/26,832,43,6,11,8,8,---,2.0,0,1,733,55.0,2,2400,1,149.8,36.7,526,-6,0,0,0,0,0,1,1,1575.0
7,1996104207,3,7,2003/02/23,798,6,5,11,16,15,23.2,10.0,0,0,733,57.0,2,1800,3,112.8,38.4,532,1,0,0,0,0,1,0,0,0.0
8,1996104207,3,7,2003/01/29,773,45,6,10,9,5,---,3.0,0,1,733,56.0,2,2100,3,135.0,38.0,531,5,0,0,0,0,1,0,0,2100.0
9,1996104207,3,6,2002/12/29,742,44,6,9,16,11,---,2.0,0,1,733,56.0,2,2000,4,126.4,38.0,526,4,1,0,0,0,1,0,0,1600.0
10,1996104207,3,6,2002/11/23,705,6,5,11,16,3,124.6,13.0,0,1,733,57.0,2,1800,4,112.4,37.7,522,13,0,0,0,0,1,0,0,5305.6
11,1996104207,3,6,2002/11/04,686,35,5,9,14,11,---,7.0,0,0,663,57.0,2,2000,4,127.5,,509,-26,0,0,0,0,1,0,0,1000.0
12,1996104207,3,6,2002/06/19,546,44,6,9,15,14,---,7.0,0,0,733,57.0,2,2000,3,124.4,37.3,535,-5,1,0,0,0,1,0,0,800.0
13,1996104207,3,6,2002/05/19,515,7,6,11,14,7,15.4,6.0,0,0,1026,59.0,2,2300,2,143.5,37.4,540,4,0,0,0,0,0,1,1,0.0
14,1996104207,3,6,2002/04/21,486,8,3,11,16,8,45.2,11.0,0,0,733,58.5,2,1800,1,109.3,36.3,536,-4,0,0,0,0,0,0,0,630.0
15,1996104207,3,6,2002/03/27,461,43,3,10,13,13,---,2.0,0,0,733,55.0,2,2400,1,152.2,37.9,540,6,0,0,0,0,0,1,1,450.0
16,1996104207,3,6,2002/02/17,420,5,5,11,16,14,38.9,10.0,0,0,733,57.0,2,1600,4,96.5,36.1,534,0,0,0,0,0,1,0,0,0.0
17,1996104207,3,6,2002/01/30,402,45,6,10,10,8,---,3.0,1,1,733,56.0,2,2100,3,136.2,38.1,534,0,0,0,0,0,1,0,0,6000.0
18,1996104207,3,5,2001/12/29,370,44,5,9,16,11,---,5.0,0,1,733,57.0,2,2000,4,125.3,37.9,534,4,1,0,0,0,1,0,0,2800.0
19,1996104207,3,5,2001/11/24,334,5,6,11,16,11,75.7,8.0,0,0,733,57.0,2,2100,4,127.6,36.0,530,16,0,0,0,0,1,0,0,0.0
20,1996104207,3,5,2001/10/27,306,5,6,11,15,5,33.7,9.0,0,0,733,58.0,2,1600,4,95.2,36.2,514,-8,0,0,0,0,0,0,0,420.0
21,1996104207,3,5,2001/06/26,181,44,6,9,13,3,---,6.0,0,1,733,57.0,2,2000,4,124.6,37.5,522,-4,1,0,0,0,1,0,0,2800.0
22,1996104207,3,5,2001/05/20,144,7,6,11,12,1,6.2,4.0,0,0,733,58.0,2,2300,4,144.7,38.4,526,-2,0,0,0,0,0,1,1,0.0
23,1996104207,3,5,2001/04/22,115,8,6,11,16,7,8.9,4.0,0,1,733,56.5,2,1800,4,111.6,37.8,528,-1,0,0,0,0,0,0,0,1718.0
24,1996104207,3,5,2001/03/14,76,43,6,10,13,11,---,5.0,1,1,733,56.0,2,2400,4,153.5,38.3,529,7,0,0,0,0,0,1,1,4500.0
25,1996104207,3,5,2001/01/21,21,8,6,11,16,16,5.0,3.0,0,0,733,56.0,2,1800,1,110.3,36.0,522,-10,0,0,0,0,0,0,0,0.0
26,1996104207,3,5,2001/01/08,8,6,6,11,12,12,2.7,1.0,1,1,733,57.0,2,1800,1,110.9,37.7,532,0,0,0,0,0,0,0,0,1834.3
27,1996104207,3,5,2000/12/09,0,6,6,11,13,8,7.3,3.0,0,1,733,56.0,2,1800,4,111.6,37.1,532,10,0,0,0,0,0,0,0,604.3
28,1996104207,3,5,2000/11/04,0,5,6,11,16,10,5.2,3.0,0,1,733,58.0,2,1600,4,96.3,35.5,522,6,0,0,0,0,0,0,0,731.2
29,1996104207,3,5,2000/10/15,0,5,5,10,13,2,3.3,1.0,1,1,733,57.0,2,2100,4,129.3,36.8,516,-4,0,0,0,0,0,0,0,1828.0
30,1996104207,3,5,2000/09/23,0,6,3,11,12,9,4.4,2.0,0,1,733,56.0,2,1800,4,111.3,37.6,520,2,0,0,0,0,0,0,0,453.8
31,1996104207,3,5,2000/08/20,0,6,6,11,11,8,12.2,5.0,0,1,0,56.0,2,1800,4,112.6,37.9,518,4,0,0,0,0,0,0,0,603.4
32,1996104207,3,5,2000/07/29,0,3,6,11,13,1,5.0,2.0,0,0,733,57.0,2,1700,4,105.5,38.0,514,-12,0,0,0,0,0,0,0,270.0
33,1996104207,3,5,2000/07/02,0,2,6,10,13,8,2.9,1.0,1,1,733,57.0,2,1700,4,105.8,38.4,526,8,0,0,0,0,0,0,0,1484.3
34,1996104207,3,5,2000/06/03,0,5,5,11,16,5,5.0,2.0,0,0,0,52.0,2,2100,4,129.9,37.4,518,-2,0,0,0,0,0,0,0,0.0
35,1996104207,3,5,2000/04/30,0,5,5,10,16,16,7.7,5.0,0,1,733,56.0,2,2100,4,129.5,36.8,520,0,0,0,0,0,0,0,0,730.4
36,1996104207,3,5,2000/04/01,0,6,6,11,16,14,13.1,6.0,0,0,733,54.0,2,1800,4,113.0,37.4,520,0,0,0,0,0,0,0,0,0.0
37,1996104207,3,5,2000/03/12,0,7,6,11,14,9,8.6,5.0,0,0,1014,54.0,2,2300,4,148.5,38.7,520,2,0,0,0,0,0,0,0,0.0
