,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2004103355,3,10,2014/03/02,4900,54,5,9,8,6,2.8,2.0,0,0,5074,56,2,1400,1,90.7,39.7,504,0,0,0,0,0,0,0,0,0.9
1,2004103355,3,10,2014/02/02,4869,54,6,11,9,6,5.6,2.0,1,1,5074,56,2,1400,1,89.1,38.6,504,3,0,0,0,0,0,0,0,15.0
2,2004103355,3,9,2013/12/03,4808,43,6,10,14,11,291.1,14.0,0,0,5074,56,2,1600,4,101.0,37.2,501,-13,0,0,0,0,0,0,0,0.0
3,2004103355,3,9,2013/04/29,4586,54,6,7,10,10,32.4,5.0,0,0,0,57,2,1600,2,110.0,43.9,514,31,0,0,0,0,0,0,0,0.0
4,2004103355,3,9,2013/01/03,4467,45,6,11,13,5,42.6,9.0,0,0,5074,56,2,2100,3,138.4,40.3,483,-4,0,0,0,0,0,0,0,0.0
5,2004103355,3,8,2012/12/06,4439,43,6,10,13,5,20.4,8.0,1,1,5074,57,2,1600,4,101.5,38.8,487,5,0,0,0,0,0,0,0,400.0
6,2004103355,3,8,2012/11/05,4407,45,5,11,13,11,401.7,9.0,0,0,5074,57,2,2100,4,136.9,42.0,482,2,0,0,0,0,1,0,0,0.0
7,2004103355,3,8,2012/09/22,4362,54,3,10,10,9,1.4,1.0,1,1,5074,57,2,1900,2,125.9,40.5,480,5,0,0,0,0,0,0,0,50.0
8,2004103355,3,8,2012/05/30,4246,42,5,11,11,1,202.4,7.0,0,0,0,56,2,1400,4,89.1,38.8,475,-15,0,0,0,0,0,1,1,0.0
9,2004103355,3,8,2012/04/27,4212,47,6,10,9,7,9.9,4.0,0,1,5074,56,2,2500,3,168.8,38.9,490,6,0,0,0,0,0,0,0,55.0
10,2004103355,3,8,2012/04/08,4193,54,6,10,11,1,1.5,1.0,1,1,5074,57,2,1900,3,128.4,39.8,484,-3,0,0,0,0,0,0,0,50.0
11,2004103355,3,8,2012/03/20,4174,54,5,6,12,2,119.7,6.0,0,0,5074,56,2,1400,1,89.9,39.6,487,1,0,0,0,0,0,0,0,0.0
12,2004103355,3,8,2012/02/10,4133,54,5,3,11,3,3.6,2.0,1,1,5074,57,2,1300,2,82.9,37.6,486,8,0,0,0,0,0,0,0,50.0
13,2004103355,3,8,2012/01/25,4117,45,6,11,12,11,318.9,8.0,0,0,5074,57,2,2100,1,134.8,38.3,478,-12,0,0,0,0,1,0,0,0.0
