,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
28,2017102571,1,4,2021/09/29,7717,43,5,12,10,3,5.3,3.0,0,5399,55,2,1600,4,108.3,44.3,470,-13,0,0,0,0,0,0,0,0.0
29,2017102571,1,4,2021/09/02,7690,48,5,10,7,1,1.9,1.0,1,5557,54,2,1600,4,102.0,38.2,483,13,0,0,0,0,0,0,0,80.0
30,2017102571,1,4,2021/07/23,7649,50,6,11,12,12,30.7,8.0,0,5557,55,2,1700,4,117.3,46.3,470,-1,0,0,0,0,0,0,0,0.0
31,2017102571,1,4,2021/05/18,7582,48,4,11,9,10,3.0,2.0,1,5557,54,2,1600,3,101.6,37.0,471,-6,0,0,0,0,0,0,0,60.0
32,2017102571,1,4,2021/05/04,7568,48,6,10,10,4,2.4,1.0,0,5557,54,2,1800,4,118.7,40.8,477,-5,0,0,0,0,0,0,0,10.8
33,2017102571,1,4,2021/02/23,7494,48,6,9,11,2,7.3,4.0,0,5557,54,2,1400,4,90.4,39.2,482,0,0,0,0,0,0,0,0,8.6
34,2017102571,1,4,2021/02/09,7480,48,6,9,12,4,5.0,4.0,0,5557,54,2,1400,4,91.2,39.7,482,1,0,0,0,0,0,0,0,6.0
35,2017102571,1,4,2021/01/20,7460,44,6,11,9,8,143.3,8.0,0,5557,54,2,1800,4,115.2,38.5,481,-6,1,0,0,0,0,0,0,0.0
36,2017102571,1,4,2021/01/02,7442,48,6,11,11,11,4.6,2.0,1,5489,54,2,1800,4,121.1,40.2,487,1,0,0,0,0,0,0,0,120.0
37,2017102571,1,3,2020/10/25,7372,46,5,10,12,5,22.4,5.0,0,5557,53,2,1900,2,123.6,40.2,486,-1,0,0,0,0,0,0,0,69.0
38,2017102571,1,3,2020/10/12,7359,48,6,10,9,1,8.1,3.0,0,5543,54,2,1600,2,107.9,42.2,487,22,0,0,0,0,0,0,0,0.0
39,2017102571,1,3,2020/05/14,7206,50,6,11,12,6,44.8,6.0,0,5557,54,2,1700,4,112.7,40.4,465,-6,0,0,0,0,0,0,0,70.0
40,2017102571,1,3,2020/04/21,7182,48,5,11,12,5,1.9,1.0,0,5557,54,2,1800,2,122.0,40.6,471,1,0,0,0,0,0,0,0,72.0
41,2017102571,1,3,2020/02/24,7123,48,6,11,12,7,18.0,6.0,0,5557,54,2,1800,4,119.1,39.4,470,-2,0,0,0,0,0,0,0,140.0
42,2017102571,1,3,2020/01/28,7096,48,6,10,12,11,5.8,3.0,0,5557,54,2,1800,3,120.8,38.9,472,0,0,0,0,0,0,0,0,25.0
43,2017102571,1,3,2020/01/14,7082,48,5,8,9,5,2.3,2.0,0,655796,54,2,1400,4,89.9,38.7,472,-4,0,0,0,0,0,0,0,15.7
44,2017102571,1,2,2019/11/27,7033,48,5,10,11,4,2.1,2.0,1,5557,54,2,1600,4,103.7,40.4,476,0,0,0,0,0,0,0,0,250.0
45,2017102571,1,2,2019/11/13,7019,48,6,6,8,2,1.2,1.0,0,5543,54,2,1400,4,91.3,39.5,476,4,0,0,0,0,0,0,0,10.6
46,2017102571,1,2,2019/10/23,6998,30,6,11,10,10,8.8,5.0,0,5286,54,2,1200,4,74.8,38.1,472,0,0,0,0,0,0,0,0,40.0
47,2017102571,1,2,2019/09/26,6970,30,6,10,11,7,6.0,3.0,0,5286,54,2,1200,2,74.7,38.0,472,12,0,0,0,0,0,0,0,20.0
48,2017102571,1,2,2019/09/12,6956,30,6,8,8,1,4.5,3.0,0,5286,54,2,1000,3,61.2,36.7,460,-8,0,0,0,0,0,0,0,12.0
49,2017102571,1,2,2019/08/29,6942,30,5,8,12,4,112.2,11.0,0,5286,54,2,1200,2,73.6,37.5,468,0,0,0,0,0,0,0,0,16.0
50,2017102571,1,2,2019/08/15,6928,30,5,6,12,12,78.0,12.0,0,655796,54,2,1200,3,75.3,39.0,468,0,0,0,0,0,0,0,0,0.0
51,2017102571,1,2,2019/07/24,6906,30,5,2,8,3,2.9,2.0,1,5578,53,2,1500,3,98.7,41.4,468,4,0,0,0,0,0,0,0,50.0
52,2017102571,1,2,2019/07/03,6885,30,6,1,11,2,4.2,3.0,0,5578,53,2,1000,2,63.0,39.3,464,0,0,0,0,0,0,0,0,2.5
53,2017102571,1,2,2019/05/30,6850,30,6,7,9,6,20.1,4.0,0,5578,53,2,1000,4,63.1,38.7,464,12,0,0,0,0,0,0,0,16.0
54,2017102571,1,2,2019/05/08,6828,30,6,3,7,4,13.1,4.0,0,5592,51,2,1200,2,79.0,42.1,452,-2,0,0,0,0,0,0,0,4.0
55,2017102571,1,2,2019/04/24,6813,30,5,5,7,4,11.6,4.0,0,5286,54,2,1000,4,64.8,40.8,454,0,0,0,0,0,0,0,0,15.0
