,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2009100746,3,11,2020/06/03,7226,50,5,12,11,9,173.3,11.0,0,0,0,56.0,2,1400,4,94.3,41.5,515,0,0,0,0,0,0,0,0,0.0
1,2009100746,3,11,2020/04/22,7183,50,6,10,12,8,265.5,12.0,0,0,5567,56.0,2,1400,3,93.7,40.9,515,-2,0,0,0,0,0,0,0,0.0
2,2009100746,3,11,2020/04/07,7168,50,6,10,12,4,477.6,12.0,0,0,5567,56.0,2,1230,4,81.7,40.0,517,2,0,0,0,0,0,0,0,0.0
3,2009100746,3,11,2020/03/24,7154,50,6,10,11,6,237.0,11.0,0,0,5567,56.0,2,1400,4,93.3,41.0,515,20,0,0,0,0,0,0,0,0.0
4,2009100746,3,11,2020/03/05,7135,50,5,9,10,4,132.3,8.0,0,0,5567,56.0,2,1400,1,90.2,38.5,495,-11,0,0,0,0,0,0,0,0.0
5,2009100746,3,11,2020/01/28,7096,51,5,10,10,4,228.9,10.0,0,0,0,56.0,2,1400,2,95.0,41.9,506,-2,0,0,0,0,0,0,0,0.0
6,2009100746,3,11,2020/01/17,7085,51,6,11,10,9,229.3,10.0,0,0,0,56.0,2,1400,4,95.7,42.2,508,-3,0,0,0,0,0,0,0,0.0
7,2009100746,3,10,2019/12/25,7062,50,6,10,12,10,339.2,11.0,0,0,0,56.0,2,1400,3,94.7,42.4,511,6,0,0,0,0,0,0,0,0.0
8,2009100746,3,10,2019/12/10,7047,50,6,10,12,9,444.6,12.0,0,0,0,56.0,2,1230,4,82.0,39.5,505,-5,0,0,0,0,0,0,0,0.0
9,2009100746,3,10,2019/11/26,7032,50,6,11,12,1,222.0,10.0,0,0,0,56.0,2,1400,4,93.5,40.6,510,-15,0,0,0,0,0,0,0,0.0
10,2009100746,3,10,2019/05/03,6823,50,6,11,12,2,331.7,10.0,0,0,655948,56.0,2,1870,3,125.1,42.2,525,5,0,0,0,0,0,0,0,0.0
11,2009100746,3,10,2019/04/18,6807,50,6,8,7,5,137.1,7.0,0,0,5567,54.0,2,1400,4,92.8,40.5,520,1,0,0,0,0,0,0,0,0.0
12,2009100746,3,10,2019/04/03,6792,50,6,11,10,4,115.3,10.0,0,0,5567,54.0,2,1230,4,79.8,38.1,519,-2,0,0,0,0,0,0,0,0.0
13,2009100746,3,10,2019/03/21,6779,50,5,11,9,6,182.9,9.0,0,0,5567,54.0,2,1400,3,91.5,40.6,521,6,0,0,0,0,0,0,0,0.0
14,2009100746,3,10,2019/01/23,6719,50,6,7,6,1,83.4,6.0,0,0,5567,54.0,2,1400,4,93.5,42.6,515,-4,0,0,0,0,0,0,0,0.0
15,2009100746,3,10,2019/01/09,6705,50,6,11,9,3,440.3,9.0,0,0,655948,56.0,2,1400,4,92.9,40.2,519,-16,0,0,0,0,0,0,0,0.0
16,2009100746,3,9,2018/12/24,6689,42,6,11,12,9,333.0,12.0,0,0,655899,56.0,2,1400,4,91.0,39.4,535,5,0,0,0,0,0,0,0,0.0
17,2009100746,3,9,2018/11/21,6655,42,6,10,12,7,201.5,12.0,0,0,655899,57.0,2,1400,3,90.8,38.9,530,0,0,0,0,0,0,0,0,0.0
18,2009100746,3,9,2018/11/09,6643,43,5,11,11,8,384.2,11.0,0,0,0,57.0,2,1000,3,64.1,38.1,530,2,0,0,0,0,0,0,0,0.0
19,2009100746,3,9,2018/10/24,6627,42,6,11,10,2,252.1,10.0,0,0,0,56.0,2,1900,4,123.9,39.5,528,-5,0,0,0,0,0,0,0,0.0
20,2009100746,3,9,2018/09/24,6596,42,5,11,12,4,568.9,11.0,0,0,0,54.0,2,1400,3,90.8,39.6,533,5,0,0,0,0,0,0,0,0.0
21,2009100746,3,9,2018/09/05,6577,42,6,11,12,3,436.1,12.0,0,0,0,57.0,2,1400,2,94.5,42.2,528,4,0,0,0,0,0,0,0,0.0
22,2009100746,3,8,2017/11/22,6284,42,5,10,12,9,167.4,11.0,0,0,0,57.0,2,1400,4,89.7,38.0,524,-1,0,0,0,0,0,0,0,0.0
