,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2004103984,3,9,2013/07/27,4677,4,5,11,15,8,68.4,10.0,0,0,1043,57.0,2,1800,3,112.2,38.8,526,-2,0,0,0,0,0,0,0,200.0
1,2004103984,3,9,2013/07/07,4657,7,6,11,16,11,217.7,15.0,0,0,1126,57.0,2,1400,4,83.3,35.8,528,18,0,0,0,0,0,0,0,0.0
2,2004103984,3,6,2010/07/19,3553,35,5,9,10,1,5.9,3.0,0,0,945,58.0,2,2000,4,127.5,40.8,510,-5,0,0,0,0,0,0,0,115.0
3,2004103984,3,6,2010/06/30,3533,44,5,11,15,13,18.3,6.0,0,0,945,57.0,2,2000,3,125.1,39.5,515,-3,1,0,0,0,1,0,0,0.0
4,2004103984,3,6,2010/05/23,3495,8,3,10,15,5,10.8,5.0,0,0,1019,58.0,2,1900,1,116.1,36.4,518,2,0,0,0,0,0,1,1,800.0
5,2004103984,3,6,2010/05/05,3477,43,6,10,14,6,12.7,3.0,0,0,945,57.0,2,1600,4,98.5,37.0,516,4,0,0,0,0,1,0,0,300.0
6,2004103984,3,6,2010/03/28,3438,6,5,11,16,12,6.3,4.0,1,1,711,58.0,2,1800,3,111.7,37.6,512,2,0,0,0,0,0,0,0,3858.1
7,2004103984,3,6,2010/03/10,3420,43,6,10,14,9,5.6,3.0,0,1,945,56.0,2,2400,1,152.0,38.2,510,-9,0,0,0,0,0,1,1,800.0
8,2004103984,3,5,2009/12/23,3340,48,4,10,12,12,1.9,1.0,1,1,945,57.0,2,2500,4,164.2,36.9,519,-3,0,0,0,0,0,1,1,3500.0
9,2004103984,3,5,2009/12/06,3323,9,6,11,16,5,20.2,6.0,0,0,945,57.0,2,1800,4,111.1,38.1,522,-3,0,0,0,0,1,0,0,0.0
10,2004103984,3,5,2009/11/03,3289,48,6,10,12,10,4.6,2.0,0,1,945,57.0,2,1900,4,120.2,37.1,525,15,0,0,0,0,1,0,0,2600.0
11,2004103984,3,5,2009/09/23,3247,43,5,10,14,12,2.3,2.0,1,1,945,56.0,2,1800,4,110.9,38.1,510,-6,0,0,0,0,0,1,1,4000.0
12,2004103984,3,5,2009/07/20,3182,35,6,9,13,11,4.4,2.0,1,1,945,56.0,2,2000,4,124.0,,516,6,0,0,0,0,0,0,0,2500.0
