,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2010100898,3,12,2022/09/08,8068,47,5,12,10,3,15.2,8,0,655714,56,2,1400,3,93.6,40.3,499,-4,0,0,0,0,0,0,0,1.5
1,2010100898,3,12,2022/08/24,8053,47,5,8,10,8,23.4,7,0,655714,56,2,1400,4,94.5,41.1,503,2,0,0,0,0,0,0,0,0.0
2,2010100898,3,12,2022/08/15,8044,47,5,12,10,9,56.1,10,0,655714,56,2,1400,3,94.8,41.5,501,-3,0,0,0,0,0,0,0,0.0
3,2010100898,3,12,2022/07/27,8025,47,5,7,9,3,112.1,9,0,655934,56,2,1400,4,95.7,42.2,504,5,0,0,0,0,0,0,0,0.0
4,2010100898,3,12,2022/07/13,8011,47,6,12,12,7,64.4,10,0,655934,56,2,1400,3,96.5,42.5,499,-4,0,0,0,0,0,0,0,0.0
5,2010100898,3,12,2022/06/28,7995,47,6,5,11,3,24.4,8,0,5171,56,2,1400,4,95.4,41.1,503,0,0,0,0,0,0,0,0,0.0
6,2010100898,3,12,2022/06/17,7984,47,6,11,10,6,33.1,8,0,655934,56,2,1400,4,94.5,40.8,503,-6,0,0,0,0,0,0,0,0.0
7,2010100898,3,12,2022/06/01,7968,47,6,3,10,7,109.0,10,0,655714,56,2,1400,4,95.5,40.8,509,0,0,0,0,0,0,0,0,0.0
8,2010100898,3,12,2022/05/11,7947,47,5,10,10,2,10.1,6,0,655714,56,2,1400,4,94.6,41.5,509,-1,0,0,0,0,0,0,0,3.0
9,2010100898,3,12,2022/05/02,7938,47,6,6,8,8,15.8,7,0,655714,56,2,1400,3,96.7,42.4,510,0,0,0,0,0,0,0,0,3.0
10,2010100898,3,12,2022/04/18,7923,47,5,11,10,5,9.1,3,0,655714,56,2,1400,3,94.8,41.0,510,-1,0,0,0,0,0,0,0,0.0
11,2010100898,3,12,2022/04/06,7911,47,6,9,6,4,38.2,6,0,655714,56,2,1400,4,93.7,40.1,511,1,0,0,0,0,0,0,0,3.0
12,2010100898,3,12,2022/03/30,7904,47,6,10,9,7,97.2,9,0,655934,56,2,1400,4,93.8,40.5,510,1,0,0,0,0,0,0,0,0.0
13,2010100898,3,12,2022/03/17,7891,47,5,7,11,1,192.8,9,0,655934,56,2,1400,4,94.7,40.9,509,3,0,0,0,0,0,0,0,0.0
14,2010100898,3,12,2022/01/26,7838,47,6,6,10,3,91.0,10,0,5614,56,2,1600,4,115.6,46.4,506,-2,0,0,0,0,0,0,0,0.0
15,2010100898,3,12,2022/01/14,7826,47,6,11,9,8,71.7,8,0,5463,56,2,1400,1,94.0,40.4,508,-13,0,0,0,0,0,0,0,1.4
16,2010100898,3,11,2021/12/31,7812,47,5,5,9,2,105.3,9,0,5196,54,2,1400,1,96.6,43.2,521,14,0,0,0,0,0,0,0,0.0
17,2010100898,3,11,2021/12/16,7797,47,5,11,12,12,87.8,11,0,5602,54,2,1400,4,93.4,40.9,507,7,0,0,0,0,0,0,0,0.0
18,2010100898,3,11,2021/11/26,7776,47,5,5,10,2,230.5,9,0,5602,54,2,1400,4,93.1,40.3,500,-3,0,0,0,0,0,0,0,0.0
19,2010100898,3,11,2021/11/12,7762,47,6,4,9,9,180.6,9,0,5602,54,2,1400,4,92.9,40.6,503,-1,0,0,0,0,0,0,0,0.0
20,2010100898,3,11,2021/10/29,7748,47,6,5,8,3,201.6,8,0,656018,56,2,1400,4,92.6,40.7,504,-8,0,0,0,0,0,0,0,0.0
21,2010100898,3,11,2021/10/08,7727,47,6,7,9,3,151.0,8,0,655714,56,2,1400,4,93.2,41.0,512,2,0,0,0,0,0,0,0,0.0
22,2010100898,3,11,2021/09/24,7712,47,6,7,10,5,117.5,9,0,5641,54,2,1400,4,91.6,40.5,510,5,0,0,0,0,0,0,0,0.0
