,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2010104486,3,9,2019/03/03,6761,6,3,10,14,12,90.3,11.0,0,0,1077,56.0,2,1800,2,114.2,40.1,524,-8,0,0,0,0,0,0,0,0.0
1,2010104486,3,8,2018/12/28,6693,9,6,11,16,12,85.8,14.0,0,0,1157,56.0,2,1800,4,113.5,38.7,532,16,0,0,0,0,0,0,0,0.0
2,2010104486,3,8,2018/11/18,6652,3,6,11,15,6,48.2,11.0,0,0,1157,56.0,2,1700,4,106.4,38.1,516,0,0,0,0,0,0,0,0,0.0
3,2010104486,3,7,2017/11/19,6281,3,5,11,14,9,8.9,6.0,0,1,1157,56.0,2,1700,4,105.4,37.1,516,-10,0,0,0,0,0,0,0,889.6
4,2010104486,3,7,2017/09/30,6230,9,6,11,16,1,58.6,9.0,0,0,1099,54.0,2,2000,4,124.9,37.5,526,2,0,0,0,0,0,0,0,0.0
5,2010104486,3,7,2017/09/09,6209,9,6,11,15,1,14.9,6.0,0,0,1099,56.0,2,1400,4,84.0,36.3,524,14,0,0,0,0,0,0,0,330.0
6,2010104486,3,7,2017/08/12,6181,10,6,11,13,6,34.5,10.0,0,1,1099,54.0,2,1700,4,105.2,37.0,510,-10,0,0,0,0,0,0,0,888.4
7,2010104486,3,7,2017/06/10,6117,5,6,11,16,15,67.8,12.0,0,0,1092,54.0,2,1600,4,96.9,36.2,520,4,0,0,0,0,0,0,0,330.0
8,2010104486,3,7,2017/04/22,6067,5,5,11,16,10,106.2,14.0,0,0,1117,56.0,2,1600,4,97.6,39.8,516,-16,0,0,0,0,0,0,0,0.0
9,2010104486,3,7,2017/03/20,6034,7,6,11,13,8,110.0,11.0,0,0,1093,56.0,2,1400,4,84.0,36.8,532,12,0,0,0,0,0,0,0,330.0
10,2010104486,3,7,2017/02/25,6008,6,6,11,15,8,106.0,14.0,0,0,1150,56.0,2,1800,3,114.4,39.2,520,-2,0,0,0,0,0,0,0,0.0
11,2010104486,3,7,2017/01/07,5959,6,6,11,14,13,57.9,11.0,0,0,663,56.0,2,1800,4,113.8,39.1,522,-6,0,0,0,0,0,0,0,0.0
12,2010104486,3,6,2016/12/04,5925,7,5,11,15,13,369.0,15.0,0,0,732,57.0,2,1800,4,111.7,38.3,528,6,0,0,0,0,1,0,0,0.0
13,2010104486,3,6,2016/11/20,5910,3,6,11,15,10,31.8,9.0,0,0,1124,56.0,2,1700,3,105.4,38.7,522,10,0,0,0,0,0,0,0,0.0
14,2010104486,3,6,2016/08/13,5810,10,6,11,13,4,4.2,1.0,0,0,1116,55.0,2,1700,4,105.6,38.6,512,-12,0,0,0,0,0,0,0,0.0
15,2010104486,3,6,2016/07/17,5783,7,5,11,12,10,14.3,6.0,0,1,1116,56.0,2,1800,4,112.0,36.9,524,-6,0,0,0,0,0,0,0,887.2
16,2010104486,3,6,2016/05/21,5725,8,6,11,15,7,63.6,12.0,0,0,1093,56.0,2,1900,4,119.5,40.2,530,2,0,0,0,0,0,0,0,0.0
17,2010104486,3,6,2016/04/10,5683,9,6,12,16,15,10.9,5.0,1,1,5386,57.0,2,1800,3,111.3,37.9,528,6,0,0,0,0,0,0,0,1854.3
18,2010104486,3,6,2016/03/06,5648,6,5,10,14,8,13.9,5.0,0,1,5386,55.0,2,1800,4,113.5,38.4,522,-6,0,0,0,0,0,0,0,738.4
19,2010104486,3,6,2016/01/16,5596,8,6,11,13,9,7.2,4.0,0,0,1015,55.0,2,1800,4,112.4,37.2,528,16,0,0,0,0,0,0,0,270.0
20,2010104486,3,5,2015/11/28,5546,5,6,10,16,10,23.6,9.0,0,0,1092,55.0,2,2100,3,130.7,37.9,512,-4,0,0,0,0,0,0,0,182.0
21,2010104486,3,5,2015/09/19,5475,9,6,11,11,5,6.9,5.0,0,0,1130,57.0,2,1800,4,114.0,38.5,516,-10,0,0,0,0,0,0,0,0.0
22,2010104486,3,5,2015/08/22,5447,10,6,11,14,1,38.4,10.0,1,1,1130,57.0,2,1700,2,103.2,36.8,526,-4,0,0,0,0,0,0,0,1529.4
23,2010104486,3,5,2015/08/02,5427,10,6,10,15,1,11.1,5.0,0,0,1093,57.0,2,1700,4,107.4,41.6,530,16,0,0,0,0,0,0,0,0.0
24,2010104486,3,3,2013/10/12,4755,8,6,10,14,2,6.1,3.0,1,1,1116,55.0,2,1800,3,110.4,36.1,514,-6,0,0,0,0,0,0,0,1472.9
25,2010104486,3,3,2013/09/14,4726,9,6,6,11,2,1.6,1.0,1,1,1116,54.0,2,1800,4,112.8,36.6,520,2,0,0,0,0,0,0,0,720.0
26,2010104486,3,3,2013/08/31,4712,10,5,12,16,8,8.8,5.0,0,1,1116,54.0,2,1700,1,103.9,37.9,518,-12,0,0,0,0,0,0,0,290.0
27,2010104486,3,3,2013/06/26,4645,47,3,10,10,2,2.3,1.0,1,1,1116,56.0,2,1400,1,86.2,37.2,530,0,0,0,0,0,0,0,0,37.0
28,2010104486,3,3,2013/01/06,4470,8,6,5,9,7,12.3,5.0,0,0,1093,56.0,1,2000,4,124.2,36.4,530,0,0,0,0,0,0,0,0,0.0
