,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012104019,3,10,2022/04/07,7912,45,5,11,12,7,30.9,9.0,0,0,5553,57.0,2,2100,2,140.3,43.4,533,-9,0,0,0,0,0,0,0,0.0
1,2012104019,3,10,2022/02/03,7846,45,6,11,14,11,42.1,9.0,0,0,5553,57.0,2,1600,4,104.8,39.9,542,5,0,0,0,0,0,0,0,0.0
2,2012104019,3,9,2021/04/01,7534,42,6,11,11,3,2.5,1.0,1,1,5420,57.0,2,2000,3,130.0,37.4,537,4,0,0,0,0,0,0,0,800.0
3,2012104019,3,9,2021/03/16,7518,43,6,11,11,10,4.2,1.0,0,1,5420,57.0,2,1600,4,101.5,40.1,533,-2,0,0,0,0,0,0,0,150.0
4,2012104019,3,8,2020/11/03,7381,44,5,10,15,12,705.6,14.0,0,0,5230,57.0,2,2000,3,125.3,38.4,535,1,1,0,0,0,1,0,0,0.0
5,2012104019,3,8,2020/10/12,7359,45,6,11,13,12,5.4,3.0,0,1,5230,57.0,2,2100,2,136.3,39.2,534,17,0,0,0,0,0,0,0,200.0
6,2012104019,3,8,2020/10/01,7348,50,6,11,11,6,5.1,2.0,0,1,5553,56.0,2,1700,4,111.1,39.2,517,-16,0,0,0,0,0,0,0,112.0
7,2012104019,3,8,2020/07/29,7283,44,5,11,13,1,43.5,9.0,0,1,5488,57.0,2,1600,3,100.2,38.5,533,-6,1,0,0,0,0,0,0,500.0
8,2012104019,3,8,2020/06/17,7240,43,6,11,12,8,24.6,8.0,0,0,5488,57.0,2,1600,4,100.3,38.1,539,8,0,0,0,0,0,0,0,0.0
9,2012104019,3,8,2020/02/05,7104,44,6,11,16,12,9.5,4.0,0,0,5586,56.0,2,2600,4,172.5,42.8,531,-8,1,0,0,0,0,0,0,0.0
10,2012104019,3,8,2020/01/03,7071,45,6,11,14,5,4.9,3.0,0,0,5342,58.0,2,2100,4,135.4,39.1,539,0,0,0,0,0,0,0,0,0.0
11,2012104019,3,7,2019/11/28,7034,42,5,10,12,2,7.4,5.0,0,0,5342,56.0,2,2000,2,126.8,37.9,539,-3,0,0,0,0,0,1,1,175.0
12,2012104019,3,7,2019/11/04,7010,42,6,10,11,12,34.1,6.0,0,1,5342,57.0,2,2000,2,126.9,37.8,542,-1,0,0,0,0,1,0,0,1600.0
13,2012104019,3,7,2019/10/09,6984,42,6,11,11,11,1.2,1.0,0,1,5342,58.0,2,1900,4,120.7,37.8,543,7,0,0,0,0,0,0,0,420.0
14,2012104019,3,7,2019/09/18,6962,44,3,11,15,10,2.7,1.0,0,1,5380,56.0,2,2400,1,156.5,40.2,536,8,1,0,0,0,0,0,0,1120.0
15,2012104019,3,7,2019/08/22,6935,45,5,11,14,11,2.2,1.0,0,0,5380,58.0,2,1600,4,101.7,38.7,528,-7,0,0,0,0,0,0,0,70.0
16,2012104019,3,7,2019/07/23,6905,45,5,11,8,3,1.3,1.0,0,1,5199,57.0,2,2000,3,132.4,37.2,535,-2,0,0,0,0,0,0,0,200.0
17,2012104019,3,7,2019/05/22,6842,44,6,11,16,8,2.9,2.0,0,1,5199,57.0,2,2000,2,125.7,39.2,537,-9,1,0,0,0,0,0,0,1120.0
18,2012104019,3,7,2019/05/02,6822,42,6,11,11,10,1.5,1.0,1,1,5380,57.0,2,2000,3,127.9,36.8,546,6,0,0,0,0,0,0,0,650.0
19,2012104019,3,7,2019/03/24,6782,6,6,11,16,16,22.9,10.0,0,0,422,57.5,2,1800,4,112.9,37.5,540,10,0,0,0,0,0,0,0,0.0
20,2012104019,3,6,2018/12/24,6689,48,6,11,9,5,8.8,4.0,0,0,1096,56.0,2,2500,3,162.3,38.0,530,-2,0,0,0,0,0,1,1,248.0
21,2012104019,3,6,2018/12/02,6667,7,6,11,15,10,251.8,14.0,0,0,1095,57.0,2,1800,4,111.7,36.7,532,0,0,0,0,0,1,0,0,0.0
22,2012104019,3,6,2018/11/04,6638,8,6,11,16,1,25.7,8.0,0,0,732,57.0,2,1900,4,118.1,38.4,532,3,0,0,0,0,1,0,0,0.0
23,2012104019,3,6,2018/10/02,6605,46,6,11,11,8,6.6,4.0,0,1,1096,55.0,2,2100,3,132.5,38.1,529,-7,0,0,0,0,0,0,0,483.0
24,2012104019,3,6,2018/03/25,6411,6,6,11,16,8,6.1,2.0,1,1,732,57.0,2,1800,4,112.1,37.6,536,0,0,0,0,0,0,0,0,3658.8
25,2012104019,3,6,2018/03/04,6390,6,6,10,16,4,3.6,1.0,1,1,1096,57.0,2,1800,4,112.8,38.0,536,4,0,0,0,0,0,0,0,2234.3
26,2012104019,3,6,2018/01/07,6331,6,6,10,16,16,2.5,1.0,0,1,1096,57.0,2,1800,4,113.1,38.0,532,2,0,0,0,0,0,0,0,555.0
27,2012104019,3,5,2017/09/17,6217,6,3,11,16,13,5.2,2.0,1,1,1096,56.0,2,1800,1,111.0,37.0,530,2,0,0,0,0,0,0,0,2233.6
28,2012104019,3,5,2017/08/26,6195,4,6,11,15,7,3.6,2.0,0,0,1096,56.0,2,1800,2,112.2,37.3,528,-2,0,0,0,0,0,0,0,0.0
29,2012104019,3,5,2017/07/16,6154,7,6,11,15,9,3.1,2.0,0,1,422,56.0,2,1800,4,111.9,38.3,530,0,0,0,0,0,0,0,0,889.6
30,2012104019,3,5,2017/04/22,6067,5,5,11,16,2,5.5,3.0,0,1,422,56.0,2,1600,4,95.4,36.0,530,0,0,0,0,0,0,0,0,890.6
31,2012104019,3,5,2017/02/25,6008,6,6,11,15,12,4.7,2.0,0,1,1119,56.0,2,1800,3,112.7,37.2,530,-2,0,0,0,0,0,0,0,554.7
32,2012104019,3,5,2017/01/07,5959,6,6,11,14,5,4.2,2.0,0,1,1096,56.0,2,1800,4,112.9,37.3,532,2,0,0,0,0,0,0,0,889.6
33,2012104019,3,4,2016/12/04,5925,6,6,11,12,12,3.1,2.0,1,1,5243,57.0,2,1800,3,113.1,36.2,530,-2,0,0,0,0,0,0,0,1845.9
34,2012104019,3,4,2016/11/06,5896,5,6,10,15,7,5.9,3.0,0,1,1096,57.0,2,2100,4,131.4,37.8,532,4,0,0,0,0,0,0,0,464.5
