,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015103221,3,7,2022/08/24,8053,43,5,11,10,10,103.3,10.0,0,0,5549,57.0,2,1800,4,121.3,42.4,520,-1,0,0,0,0,0,0,0,0.0
1,2015103221,3,7,2022/06/22,7989,43,5,11,10,5,159.3,9.0,0,0,5562,56.0,2,1800,3,118.6,42.3,521,-5,0,0,0,0,0,0,0,0.0
2,2015103221,3,7,2022/01/12,7824,43,6,11,11,7,214.1,10.0,0,0,5562,57.5,2,1800,2,116.2,41.0,526,4,0,0,0,0,0,0,0,0.0
3,2015103221,3,6,2021/12/03,7784,43,6,11,9,1,62.5,8.0,0,0,5562,59.0,2,2200,2,145.3,41.5,522,7,0,0,0,0,0,0,0,0.0
4,2015103221,3,6,2021/09/16,7704,45,6,11,8,7,9.7,7.0,0,0,5549,57.0,2,1600,3,104.3,40.6,515,5,0,0,0,0,0,0,0,0.0
5,2015103221,3,6,2021/08/12,7669,43,3,11,5,6,8.1,3.0,0,0,5549,57.0,2,1800,3,115.6,41.0,510,-12,0,0,0,0,0,0,0,90.0
6,2015103221,3,6,2021/06/13,7608,7,5,11,16,4,67.3,14.0,0,0,5525,56.0,2,1800,3,113.9,38.4,522,2,0,0,0,0,0,0,0,0.0
7,2015103221,3,6,2021/04/03,7536,9,6,11,16,14,23.3,9.0,0,0,1019,56.0,2,1400,4,84.7,37.3,520,0,0,0,0,0,0,0,0,0.0
8,2015103221,3,6,2021/03/13,7515,9,6,11,16,1,133.2,14.0,0,0,1019,59.0,2,1400,2,82.9,36.1,520,-2,0,0,0,0,0,0,0,0.0
9,2015103221,3,6,2021/01/10,7450,6,6,11,16,13,28.3,11.0,0,0,1077,59.0,2,1800,4,115.7,39.1,522,4,0,0,0,0,0,0,0,0.0
10,2015103221,3,5,2020/11/29,7407,9,6,11,15,10,30.7,6.0,0,0,1077,57.0,2,2000,4,126.4,39.3,518,-12,0,0,0,0,0,0,0,0.0
11,2015103221,3,5,2020/08/09,7294,1,5,11,14,1,69.7,14.0,0,0,1170,56.0,2,1700,4,107.0,39.5,530,7,0,0,0,0,0,0,0,0.0
12,2015103221,3,4,2019/09/23,6967,43,6,11,8,6,16.7,5.0,0,0,1014,56.0,2,1800,3,118.9,43.7,523,3,0,0,0,0,0,1,1,0.0
13,2015103221,3,4,2019/04/14,6803,9,3,11,16,14,7.7,4.0,0,0,700,57.0,2,1800,3,112.0,38.2,520,-2,0,0,0,0,0,0,0,0.0
14,2015103221,3,4,2019/03/24,6782,6,6,11,16,6,5.2,2.0,0,0,5386,57.0,2,1800,4,112.5,37.5,522,0,0,0,0,0,0,0,0,540.0
15,2015103221,3,4,2019/03/14,6772,48,6,11,12,2,2.4,2.0,0,1,1014,55.0,2,1900,3,122.3,38.0,522,0,0,0,0,0,0,0,0,525.0
16,2015103221,3,4,2019/02/11,6738,55,5,8,11,7,5.6,3.0,1,1,5445,55.0,2,2000,2,125.7,37.9,522,4,0,0,0,0,0,0,0,2300.0
17,2015103221,3,3,2018/12/02,6667,7,6,11,15,14,95.3,11.0,0,0,700,56.0,2,1800,4,111.3,37.0,518,0,0,0,0,0,1,0,0,0.0
18,2015103221,3,3,2018/11/18,6652,3,6,11,15,14,1.9,1.0,1,1,1127,55.0,2,1700,4,105.1,37.5,518,-8,0,0,0,0,0,0,0,2235.7
19,2015103221,3,3,2018/09/29,6601,9,5,11,16,5,19.1,8.0,0,0,1032,53.0,2,2000,1,122.6,37.5,526,0,0,0,0,0,0,0,0,540.0
20,2015103221,3,3,2018/09/16,6588,6,5,11,9,6,3.4,2.0,1,1,422,53.0,2,1800,4,111.4,37.5,526,4,0,0,0,0,0,0,0,2219.6
21,2015103221,3,3,2018/08/05,6546,4,5,11,15,15,43.0,10.0,0,1,1014,56.0,2,1800,4,112.0,37.4,522,4,0,0,0,1,0,0,0,1615.0
22,2015103221,3,3,2018/07/07,6517,7,5,10,15,1,10.7,5.0,0,0,1126,54.0,2,1800,2,110.3,37.8,518,-8,0,0,0,0,0,0,0,230.0
23,2015103221,3,3,2018/06/24,6503,9,6,12,15,2,3.4,1.0,0,0,1014,54.0,2,1800,2,113.2,38.2,526,6,0,0,0,0,0,0,0,0.0
24,2015103221,3,3,2018/04/15,6432,6,5,5,11,6,1.8,1.0,1,1,1014,56.0,2,1800,3,113.3,38.4,520,-6,0,0,0,0,0,0,0,720.0
25,2015103221,3,3,2018/03/24,6410,6,6,5,14,7,7.8,3.0,0,1,1014,56.0,2,1800,3,113.2,39.6,526,-2,0,0,0,0,0,0,0,290.0
26,2015103221,3,3,2018/03/03,6389,9,6,5,13,12,8.0,5.0,1,1,1014,56.0,2,1800,4,115.2,38.0,528,0,0,0,0,0,0,0,0,600.0
