,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2005102102,3,6,2011/10/10,4009,5,6,11,15,9,19.5,6.0,0,0,733,57.0,2,1600,4,96.5,38.1,498,-4,0,0,0,0,1,0,0,0.0
1,2005102102,3,6,2011/09/19,3987,1,5,11,13,6,42.0,8.0,0,1,733,59.0,2,1700,4,104.3,36.6,502,-6,0,0,0,0,0,0,0,1513.2
2,2005102102,3,6,2011/07/02,3908,2,6,11,13,10,29.8,9.0,0,0,1127,58.5,2,1700,4,105.1,37.9,508,0,0,0,0,0,0,0,0,0.0
3,2005102102,3,6,2011/06/11,3886,5,5,11,15,12,9.8,5.0,0,0,733,58.5,2,1600,2,96.1,37.2,508,-5,0,0,0,0,0,0,0,0.0
4,2005102102,3,6,2011/05/05,3849,43,5,10,13,4,15.9,3.0,0,0,733,57.0,2,1600,3,100.0,38.6,513,1,0,0,0,0,1,0,0,300.0
5,2005102102,3,6,2011/04/10,3823,9,6,12,16,14,45.7,12.0,0,0,733,58.5,2,1800,3,110.8,36.0,512,2,0,0,0,0,0,0,0,0.0
6,2005102102,3,6,2011/03/21,3803,9,5,10,16,8,17.3,6.0,0,0,733,58.5,2,1400,1,82.2,35.6,510,-12,0,0,0,0,0,0,0,320.0
7,2005102102,3,6,2011/02/20,3771,5,5,11,16,1,24.0,8.0,0,0,733,57.0,2,1600,4,97.6,36.6,522,18,0,0,0,0,1,0,0,0.0
8,2005102102,3,5,2010/12/05,3694,9,6,11,16,16,25.6,9.0,0,0,733,57.0,2,1800,3,110.9,38.3,504,-8,0,0,0,0,1,0,0,0.0
9,2005102102,3,5,2010/11/03,3661,43,6,10,13,11,6.3,3.0,0,0,733,57.0,2,1800,4,114.3,43.0,512,7,0,0,0,0,1,0,0,0.0
10,2005102102,3,5,2010/10/11,3638,35,6,10,12,11,20.2,4.0,1,1,733,57.0,2,1600,3,94.8,34.8,505,-1,0,0,0,0,1,0,0,4500.0
11,2005102102,3,5,2010/09/20,3616,1,3,11,13,5,9.4,4.0,0,1,733,56.0,2,1700,4,103.6,36.2,506,-2,0,0,0,0,0,0,0,1513.0
12,2005102102,3,5,2010/08/12,3577,30,5,10,13,11,64.7,6.0,0,0,733,56.0,2,2000,1,124.5,38.3,508,0,0,0,0,0,0,1,1,350.0
13,2005102102,3,5,2010/07/18,3552,2,5,9,13,9,4.9,2.0,0,0,705,57.0,2,1700,4,105.5,36.8,508,-6,0,0,0,0,0,0,0,0.0
14,2005102102,3,5,2010/07/03,3537,2,6,9,13,6,4.3,3.0,0,0,705,57.0,2,1700,4,105.4,38.2,514,4,0,0,0,0,0,0,0,0.0
15,2005102102,3,5,2010/05/29,3501,5,4,11,16,15,6.7,2.0,0,1,733,57.0,2,1400,4,83.9,35.8,510,-4,0,0,0,0,0,0,0,535.5
16,2005102102,3,5,2010/01/31,3379,5,6,11,16,13,9.1,4.0,0,1,733,56.0,2,1400,4,83.9,35.5,514,4,0,0,0,0,0,0,0,958.7
17,2005102102,3,5,2010/01/16,3364,8,6,11,13,10,3.9,2.0,1,1,733,56.0,2,1400,4,82.9,35.8,510,4,0,0,0,0,0,0,0,2129.4
18,2005102102,3,4,2009/12/26,3343,6,6,11,16,4,5.2,3.0,0,1,733,55.0,2,1800,4,112.8,37.8,506,6,0,0,0,0,0,0,0,930.2
19,2005102102,3,4,2009/11/21,3307,8,5,11,16,16,5.3,3.0,0,0,666,56.0,2,1800,4,110.8,37.8,500,6,0,0,0,0,0,0,0,0.0
20,2005102102,3,4,2009/09/26,3250,6,6,11,16,14,2.3,1.0,1,1,422,57.0,2,1800,4,113.6,36.5,494,0,0,0,0,0,0,0,0,1818.5
21,2005102102,3,4,2009/08/29,3222,1,6,9,13,8,10.1,4.0,0,1,1122,54.0,2,1700,4,103.2,36.6,494,-2,0,0,0,0,0,0,0,927.8
22,2005102102,3,4,2009/08/01,3194,1,6,9,12,4,1.8,1.0,0,1,705,56.0,2,1700,4,103.8,36.7,496,-4,0,0,0,0,0,0,0,718.4
23,2005102102,3,4,2009/07/05,3167,3,5,10,15,15,1.4,1.0,1,1,422,57.0,2,1700,3,104.6,36.2,500,4,0,0,0,0,0,0,0,1513.6
24,2005102102,3,4,2009/06/07,3138,5,6,12,14,9,6.6,2.0,1,1,422,57.0,2,1600,3,95.5,36.6,496,-2,0,0,0,0,0,0,0,1050.0
25,2005102102,3,4,2009/05/09,3109,5,6,9,16,3,2.2,1.0,0,0,422,57.0,1,1400,4,81.7,35.2,498,-12,0,0,0,0,0,0,0,0.0
26,2005102102,3,4,2009/03/22,3060,6,3,9,16,4,2.9,1.0,0,0,733,56.0,1,1600,4,95.8,35.0,510,-2,0,0,0,0,0,0,0,148.0
27,2005102102,3,4,2009/02/22,3029,5,6,12,16,3,2.4,1.0,0,1,733,57.0,1,1400,4,82.8,34.2,512,10,0,0,0,0,0,0,0,260.0
28,2005102102,3,3,2008/11/22,2936,5,6,12,18,1,1.7,1.0,0,0,733,56.0,1,1400,4,81.6,34.1,502,0,0,0,0,0,0,0,0,0.0
29,2005102102,3,3,2008/11/09,2923,5,5,12,14,11,4.8,2.0,0,1,733,54.0,1,1400,4,81.6,33.4,502,6,0,0,0,0,0,0,0,600.8
30,2005102102,3,3,2008/10/25,2908,5,5,7,18,16,5.0,2.0,1,1,733,55.0,1,1400,4,81.5,33.5,496,-2,0,0,0,0,0,0,0,740.0
31,2005102102,3,3,2008/09/27,2879,6,6,9,16,4,10.0,5.0,0,0,733,55.0,1,1600,4,92.9,34.8,498,0,0,0,0,0,0,0,0,160.0
32,2005102102,3,3,2008/08/10,2831,4,6,9,16,1,5.0,3.0,0,0,733,54.0,1,2200,4,133.3,35.1,498,4,0,0,0,0,0,0,0,0.0
33,2005102102,3,3,2008/04/19,2716,6,5,9,10,3,3.3,1.0,0,0,733,56.0,1,2000,2,126.2,36.8,494,0,0,0,0,0,0,0,0,0.0
