,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
15,2017103550,3,5,2022/06/28,7995,44,6,12,10,9,6.9,4.0,0,5342,56,2,1600,4,101.0,38.2,473,3,1,0,0,0,0,0,0,27.0
16,2017103550,3,5,2022/06/08,7975,44,5,9,12,1,12.2,7.0,0,5488,56,2,1600,2,101.4,38.0,470,1,1,0,0,0,0,0,0,36.0
17,2017103550,3,5,2022/05/26,7962,44,5,7,8,8,15.0,5.0,0,5342,56,2,1400,4,86.7,37.3,469,-9,1,0,0,0,0,0,0,40.5
18,2017103550,3,5,2022/05/12,7948,44,3,12,10,4,18.6,8.0,0,5342,56,2,1600,3,99.9,37.7,478,-5,1,0,0,0,0,0,0,40.5
19,2017103550,3,5,2022/04/21,7926,44,3,10,11,9,24.7,6.0,0,5443,56,2,1400,2,88.1,39.1,483,-1,1,0,0,0,0,0,0,0.0
20,2017103550,3,5,2022/03/30,7904,44,5,12,16,14,14.0,5.0,0,5342,56,2,1400,3,88.3,38.2,484,-5,1,0,0,0,0,0,0,0.0
21,2017103550,3,5,2022/03/08,7882,44,5,12,16,14,5.9,4.0,0,5455,55,2,1400,4,88.1,38.6,489,-4,1,0,0,0,0,0,0,0.0
22,2017103550,3,5,2022/02/10,7853,44,1,10,15,9,37.5,10.0,0,5342,56,2,1400,3,86.5,38.2,493,10,1,0,0,0,0,0,0,40.5
23,2017103550,3,4,2021/06/30,7625,44,5,11,13,2,429.0,12.0,0,5380,57,2,2000,2,128.4,38.6,483,6,1,0,0,0,1,0,0,0.0
24,2017103550,3,4,2021/06/07,7602,44,6,11,9,6,7.0,3.0,0,5404,56,2,1800,2,116.9,39.6,477,-2,1,0,0,0,0,0,0,0.0
25,2017103550,3,4,2021/05/21,7585,44,5,10,8,4,9.8,6.0,0,5342,56,2,1800,1,115.1,39.5,479,-8,1,0,0,0,0,0,0,116.0
26,2017103550,3,4,2021/04/14,7547,44,3,10,13,14,8.6,5.0,0,5342,57,2,1800,1,116.3,40.7,487,2,1,0,0,0,0,0,0,107.5
27,2017103550,3,4,2021/03/23,7525,44,6,12,16,1,7.1,3.0,0,5380,56,2,1600,2,103.2,39.4,485,11,1,0,0,0,0,0,0,0.0
28,2017103550,3,3,2020/11/01,7379,44,5,8,12,7,8.1,4.0,0,5488,55,2,1600,4,101.7,38.4,474,1,1,0,0,0,0,0,0,40.5
29,2017103550,3,3,2020/10/06,7353,44,5,11,11,8,23.2,6.0,0,5488,55,2,2000,4,128.6,38.4,473,0,1,0,0,0,0,0,0,58.5
30,2017103550,3,3,2020/09/16,7332,45,5,11,14,12,50.2,9.0,0,5488,56,2,2100,3,138.3,39.9,473,4,0,0,0,0,0,0,0,0.0
31,2017103550,3,3,2020/08/18,7303,44,6,12,14,8,1.9,1.0,1,5380,55,2,1800,4,115.6,38.6,469,-1,1,0,0,0,0,0,0,300.0
32,2017103550,3,3,2020/07/10,7264,44,5,10,15,12,2.0,1.0,0,817,55,2,1800,2,117.5,40.8,470,1,1,0,0,0,0,0,0,120.0
33,2017103550,3,3,2020/06/03,7226,44,5,11,14,6,25.9,8.0,0,817,56,2,2000,4,127.8,39.4,469,-1,1,0,0,0,0,0,0,0.0
34,2017103550,3,3,2020/04/29,7190,44,6,11,11,6,118.5,11.0,0,817,56,2,1800,3,114.5,38.4,470,-3,1,0,0,0,0,0,0,175.0
35,2017103550,3,3,2020/04/06,7167,44,6,9,9,6,3.9,2.0,0,5380,57,2,1800,4,116.8,39.0,473,4,1,0,0,0,0,0,0,35.0
36,2017103550,3,2,2019/11/13,7019,44,5,11,15,16,15.2,6.0,0,5590,55,2,1600,4,104.7,39.8,469,5,1,0,0,0,0,0,0,0.0
37,2017103550,3,2,2019/09/17,6961,44,6,11,12,7,6.2,4.0,0,5380,54,2,1400,2,89.1,39.0,464,0,1,0,0,0,0,0,0,234.0
38,2017103550,3,2,2019/08/15,6928,44,5,6,6,5,1.4,1.0,0,5380,54,2,1400,1,88.3,37.1,464,4,1,0,0,0,0,0,0,120.0
39,2017103550,3,2,2019/07/11,6893,44,3,4,9,5,1.9,1.0,1,5380,54,2,1400,3,89.3,39.8,460,0,1,0,0,0,0,0,0,290.0
