,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2006104442,3,11,2017/02/21,6004,54,6,5,12,9,383.1,12,0,5581,55,2,1400,2,96.3,41.5,494,3,0,0,0,0,0,0,0,0.0
1,2006104442,3,11,2017/02/14,5997,54,6,7,10,2,115.0,10,0,5581,55,2,1400,3,95.1,40.6,491,-5,0,0,0,0,0,0,0,0.0
2,2006104442,3,11,2017/02/07,5990,54,6,6,10,10,235.9,10,0,0,53,2,1300,2,87.9,41.4,496,2,0,0,0,0,0,0,0,0.0
3,2006104442,3,11,2017/01/24,5976,54,6,3,8,7,182.0,8,0,5556,53,2,1400,3,99.0,44.8,494,-4,0,0,0,0,0,0,0,0.0
4,2006104442,3,11,2017/01/17,5969,54,6,12,12,1,159.2,12,0,0,56,2,1400,2,96.7,42.9,498,0,0,0,0,0,0,0,0,0.0
5,2006104442,3,11,2017/01/08,5960,54,5,9,8,6,158.2,8,0,5581,54,2,1600,1,110.6,44.1,498,6,0,0,0,0,0,0,0,0.0
6,2006104442,3,11,2017/01/01,5953,54,6,12,12,6,73.5,9,0,5581,54,2,1400,2,93.9,41.5,492,2,0,0,0,0,0,0,0,0.0
7,2006104442,3,10,2016/12/21,5942,54,6,7,9,7,153.8,9,0,5581,54,2,1400,2,94.8,41.8,490,0,0,0,0,0,0,0,0,0.0
8,2006104442,3,10,2016/12/10,5931,54,6,12,10,9,104.9,10,0,5581,54,2,1600,2,109.8,42.0,490,-1,0,0,0,0,0,0,0,0.0
9,2006104442,3,10,2016/12/03,5924,54,6,5,12,10,311.7,12,0,5581,53,2,1300,2,88.1,40.8,491,-1,0,0,0,0,0,0,0,0.0
10,2006104442,3,10,2016/11/22,5912,54,6,8,12,9,267.0,12,0,5581,54,2,1400,1,94.8,42.3,492,8,0,0,0,0,0,0,0,0.0
11,2006104442,3,10,2016/11/12,5902,54,6,12,9,5,75.2,9,0,5581,54,2,1600,3,111.9,41.7,484,1,0,0,0,0,0,0,0,0.0
12,2006104442,3,10,2016/10/29,5888,54,6,5,9,1,183.8,8,0,0,55,2,1300,1,88.9,41.4,483,-2,0,0,0,0,0,0,0,0.0
