,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2011104971,3,9,2020/06/13,7236,54,3,2,11,1,23.1,5.0,0,0,5572,56,2,1300,1,84.7,40.6,496,-1,0,0,0,0,0,0,0,4.0
1,2011104971,3,9,2020/05/24,7216,54,6,4,12,9,5.4,2.0,0,0,5572,56,2,1400,3,93.7,40.5,497,-4,0,0,0,0,0,0,0,0.0
2,2011104971,3,9,2020/04/26,7187,54,5,4,9,1,4.7,2.0,0,1,5572,56,2,1300,3,87.1,40.9,501,-2,0,0,0,0,0,0,0,8.0
3,2011104971,3,9,2020/04/12,7173,54,3,4,11,3,3.3,2.0,0,0,5572,56,2,1300,1,84.6,40.2,503,-27,0,0,0,0,0,0,0,0.0
4,2011104971,3,8,2019/07/03,6885,45,5,11,11,2,73.3,10.0,0,0,5549,57,2,1600,2,106.7,40.8,530,2,0,0,0,0,0,0,0,0.0
5,2011104971,3,8,2019/01/31,6727,45,5,11,14,3,58.0,9.0,0,0,5549,57,2,1600,4,104.3,38.8,528,-4,0,0,0,0,0,0,0,0.0
6,2011104971,3,8,2019/01/04,6700,45,6,11,10,11,49.3,5.0,0,0,5549,57,2,1600,4,103.4,39.4,532,2,0,0,0,0,0,0,0,50.0
7,2011104971,3,7,2018/12/11,6676,43,3,11,14,3,82.4,10.0,0,0,5549,57,2,1600,4,103.7,39.6,530,9,0,0,0,0,0,0,0,0.0
8,2011104971,3,7,2018/07/16,6526,42,6,11,10,2,83.0,8.0,0,1,5549,58,2,1400,4,87.2,38.0,521,-11,0,0,0,0,0,0,0,240.0
9,2011104971,3,7,2018/06/20,6499,43,3,11,9,4,76.0,8.0,0,0,5549,56,2,1600,1,100.8,39.5,532,12,0,0,0,0,0,0,0,0.0
10,2011104971,3,7,2018/05/16,6464,45,6,11,14,3,14.8,5.0,0,0,5549,57,2,1600,4,103.1,40.3,520,5,0,0,0,0,0,0,0,0.0
