,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2008103939,3,9,2017/08/25,6194,45,6,9,13,3,198.3,13.0,0,0,5563,55.0,2,1500,4,99.9,40.7,475,1,0,0,0,0,0,0,0,0.0
1,2008103939,3,9,2017/08/11,6180,44,5,11,13,7,166.6,13.0,0,0,5000,55.0,2,1700,2,113.3,39.9,474,-4,1,0,0,0,0,0,0,0.0
2,2008103939,3,9,2017/08/04,6173,45,5,10,12,11,155.4,12.0,0,0,5455,56.0,2,1500,3,99.8,41.0,478,1,0,0,0,0,0,0,0,0.0
3,2008103939,3,9,2017/07/18,6156,42,6,11,12,1,169.9,12.0,0,0,5455,57.0,2,1400,4,91.2,38.5,477,-3,0,0,0,0,0,0,0,0.0
4,2008103939,3,9,2017/07/07,6145,45,6,11,14,5,133.7,14.0,0,0,5455,57.0,2,1600,4,106.3,40.8,480,9,0,0,0,0,0,0,0,0.0
5,2008103939,3,9,2017/06/15,6122,45,6,10,14,1,109.8,11.0,0,0,5455,57.0,2,1600,3,108.3,40.5,471,8,0,0,0,0,0,0,0,0.0
6,2008103939,3,9,2017/05/19,6095,45,6,10,14,13,354.0,14.0,0,0,5000,57.0,2,1500,3,98.7,40.8,463,-3,0,0,0,0,0,0,0,0.0
7,2008103939,3,9,2017/05/01,6077,43,5,11,7,3,89.5,7.0,0,0,5000,56.0,2,1600,3,105.9,38.7,466,-3,0,0,0,0,0,0,0,0.0
8,2008103939,3,9,2017/04/28,6073,42,6,11,12,10,323.1,11.0,0,0,5000,56.0,2,1400,4,91.5,39.1,469,3,0,0,0,0,0,0,0,0.0
9,2008103939,3,9,2017/04/03,6048,45,5,10,14,1,190.6,13.0,0,0,5455,57.0,2,1500,3,99.1,40.9,466,2,0,0,0,0,0,0,0,0.0
10,2008103939,3,9,2017/03/16,6030,43,6,12,10,7,165.6,10.0,0,0,5350,57.0,2,1800,2,120.6,39.7,464,-4,0,0,0,0,0,0,0,0.0
11,2008103939,3,9,2017/03/03,6017,45,5,11,11,5,402.4,11.0,0,0,5350,56.0,2,1500,2,99.8,41.1,468,3,0,0,0,0,0,0,0,0.0
12,2008103939,3,9,2017/01/01,5953,45,6,11,14,11,137.9,14.0,0,0,655752,56.0,2,1600,4,104.9,39.6,465,3,0,0,0,0,0,0,0,0.0
13,2008103939,3,8,2016/12/14,5935,45,5,12,14,8,242.8,14.0,0,0,655752,56.0,2,1500,1,99.2,41.4,462,2,0,0,0,0,0,0,0,0.0
14,2008103939,3,8,2016/11/25,5915,42,6,10,12,12,217.3,12.0,0,0,5573,57.0,2,1400,1,92.9,38.5,460,4,0,0,0,0,0,0,0,0.0
15,2008103939,3,8,2016/10/31,5890,45,5,10,10,4,114.5,9.0,0,0,5573,57.0,2,1600,3,106.8,40.4,456,-1,0,0,0,0,0,0,0,0.0
16,2008103939,3,8,2016/10/17,5876,42,5,11,11,2,105.9,10.0,0,0,5573,57.0,2,1600,2,104.0,39.9,457,1,0,0,0,0,0,0,0,0.0
17,2008103939,3,8,2016/10/03,5862,45,3,9,12,5,202.7,12.0,0,0,5573,57.0,2,1500,3,98.8,39.9,456,2,0,0,0,0,0,0,0,0.0
18,2008103939,3,8,2016/09/13,5841,45,3,10,13,7,209.3,13.0,0,0,5350,57.0,2,1500,1,99.2,41.2,454,6,0,0,0,0,0,0,0,0.0
