,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2003102570,3,8,2011/12/05,4066,55,6,9,10,3,21.4,4.0,0,0,5229,56.0,2,1400,3,88.0,37.5,503,3,0,0,0,0,0,0,0,50.0
1,2003102570,3,8,2011/11/13,4043,55,5,9,8,3,3.3,2.0,0,1,5229,56.0,2,1400,4,88.0,37.8,500,-1,0,0,0,0,0,0,0,18.4
2,2003102570,3,8,2011/10/09,4008,55,6,9,7,3,1.3,1.0,1,1,5229,56.0,2,2000,4,128.0,37.8,501,-6,0,0,0,0,0,0,0,80.0
3,2003102570,3,8,2011/07/17,3923,55,6,10,12,8,1.5,1.0,0,1,5229,56.0,2,1400,4,87.4,37.2,507,6,0,0,0,0,0,0,0,41.4
4,2003102570,3,8,2011/06/19,3894,55,3,11,6,1,1.2,1.0,1,1,5229,56.0,2,1800,1,114.1,36.8,501,-3,0,0,0,0,0,0,0,80.0
5,2003102570,3,8,2011/05/22,3866,55,5,10,9,3,1.6,1.0,0,1,5229,56.0,2,2000,1,128.9,38.2,504,10,0,0,0,0,0,0,0,7.2
6,2003102570,3,8,2011/04/29,3842,47,6,10,10,1,6.0,2.0,0,1,5229,56.0,2,2500,4,167.2,37.5,494,-4,0,0,0,0,0,0,0,55.0
7,2003102570,3,8,2011/03/13,3795,55,6,10,11,10,1.8,1.0,1,1,5229,56.0,2,2000,4,128.4,38.5,498,-10,0,0,0,0,0,0,0,200.0
8,2003102570,3,8,2011/02/11,3762,55,5,10,12,11,259.0,9.0,0,0,5229,59.0,2,2000,3,129.0,37.9,508,-6,0,0,0,0,0,0,0,0.0
9,2003102570,3,8,2011/01/09,3729,55,5,9,11,6,1.3,1.0,0,1,5229,56.0,2,2000,4,131.2,37.7,514,-3,0,0,0,0,0,0,0,23.0
10,2003102570,3,7,2010/12/26,3715,55,1,9,11,1,1.1,1.0,0,1,5229,56.0,2,2000,3,130.6,39.3,517,9,0,0,0,0,0,0,0,25.2
11,2003102570,3,7,2010/11/14,3672,55,6,9,11,4,1.3,1.0,1,1,5229,56.0,2,2500,4,166.5,38.9,508,-2,0,0,0,0,0,0,0,330.0
12,2003102570,3,7,2010/10/11,3638,55,6,9,9,7,1.0,1.0,1,1,5229,56.0,2,1800,4,116.5,37.5,510,11,0,0,0,0,0,0,0,100.0
13,2003102570,3,7,2010/09/12,3608,55,5,10,6,1,1.0,1.0,1,1,5229,56.0,2,1800,2,117.0,36.9,499,-4,0,0,0,0,0,0,0,100.0
14,2003102570,3,7,2010/08/18,3583,55,6,10,12,3,33.1,5.0,0,1,5229,54.0,2,1400,4,87.4,37.4,503,6,0,0,0,0,0,0,0,210.0
15,2003102570,3,7,2010/07/18,3552,55,6,10,10,7,1.4,1.0,1,1,5229,56.0,2,1400,4,87.4,37.5,497,3,0,0,0,0,0,0,0,220.0
16,2003102570,3,7,2010/06/20,3523,55,5,10,7,2,1.1,1.0,1,1,5229,56.0,2,1800,2,116.6,37.7,494,-17,0,0,0,0,0,0,0,100.0
17,2003102570,3,7,2010/03/17,3427,44,6,11,16,16,5.0,3.0,0,0,0,56.0,2,1600,2,101.7,40.8,511,-5,1,0,0,0,0,0,0,150.0
18,2003102570,3,7,2010/02/17,3396,43,5,11,11,2,4.6,3.0,1,1,0,56.0,2,1800,1,111.1,37.8,516,-2,0,0,0,0,0,0,0,1200.0
19,2003102570,3,7,2010/01/28,3376,45,5,11,11,8,6.9,4.0,1,1,5386,58.0,2,1600,4,99.9,38.5,518,3,0,0,0,0,0,0,0,600.0
20,2003102570,3,6,2009/10/28,3283,43,6,10,13,4,6.0,3.0,0,0,422,56.0,2,1600,3,102.1,40.8,515,3,0,0,0,0,0,0,0,0.0
21,2003102570,3,6,2009/10/01,3256,44,6,11,9,9,10.2,5.0,0,0,5386,56.0,2,2400,3,160.7,42.2,512,-2,1,0,0,0,0,0,0,0.0
22,2003102570,3,6,2009/08/19,3212,45,5,10,13,14,3.4,1.0,0,1,5386,58.0,2,1600,4,100.2,38.9,514,1,0,0,0,0,0,0,0,240.0
23,2003102570,3,6,2009/07/22,3184,44,5,10,16,13,20.8,5.0,0,1,863,56.5,2,1600,1,100.4,39.5,513,-5,1,0,0,0,0,0,0,300.0
24,2003102570,3,6,2009/06/24,3155,44,5,11,13,13,189.3,12.0,0,0,5230,57.0,2,2000,1,128.6,40.3,518,1,1,0,0,0,1,0,0,0.0
25,2003102570,3,6,2009/05/20,3120,45,6,10,14,8,13.2,5.0,0,1,5386,59.0,2,1600,4,100.3,38.5,517,7,0,0,0,0,0,0,0,420.0
26,2003102570,3,6,2009/03/26,3064,44,6,11,14,5,2.4,1.0,0,0,5386,56.0,2,1600,2,100.7,39.8,510,-7,1,0,0,0,0,0,0,0.0
27,2003102570,3,6,2009/02/18,3025,44,6,11,16,14,6.1,4.0,0,1,5386,56.0,2,2000,4,127.0,38.5,517,-1,1,0,0,0,0,0,0,600.0
28,2003102570,3,6,2009/01/04,2980,45,6,10,12,10,4.8,2.0,0,1,5386,58.0,2,1600,4,101.5,39.0,518,22,0,0,0,0,0,0,0,138.0
29,2003102570,3,5,2008/03/15,2681,9,6,11,16,3,122.4,13.0,0,0,1099,55.0,1,1800,4,108.6,36.6,496,-4,0,0,0,0,0,0,0,0.0
30,2003102570,3,5,2008/01/06,2610,8,6,11,16,13,42.9,9.0,0,0,700,55.0,2,1400,4,85.5,37.6,500,-2,0,0,0,0,0,0,0,0.0
31,2003102570,3,4,2007/12/09,2582,9,6,11,16,6,58.0,12.0,0,0,5259,55.0,2,1400,4,83.2,36.5,502,10,0,0,0,0,0,0,0,0.0
32,2003102570,3,4,2007/11/18,2560,5,6,11,16,7,12.1,9.0,0,0,660,55.0,2,1400,4,84.0,35.9,492,-12,0,0,0,0,0,0,0,0.0
33,2003102570,3,4,2007/10/28,2539,8,6,11,16,13,20.9,8.0,0,0,1026,55.0,2,1800,4,111.9,37.4,504,12,0,0,0,0,0,0,0,0.0
34,2003102570,3,4,2007/04/22,2347,8,4,11,16,7,60.0,13.0,0,0,700,59.0,2,1800,4,111.2,37.2,492,6,0,0,0,0,0,0,0,0.0
35,2003102570,3,3,2006/12/09,2210,6,4,11,13,2,3.8,2.0,0,0,663,56.0,2,1800,4,114.9,40.9,486,5,0,0,0,0,0,0,0,0.0
