,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2012100627,3,10,2022/11/02,8124,44,6,11,16,7,97.2,12.0,0,0,817,57.0,2,1600,4,99.6,37.3,493,6,1,0,0,0,0,0,0,0.0
1,2012100627,3,10,2022/09/14,8074,45,6,11,7,4,3.8,3.0,0,1,5540,57.0,2,2000,4,132.5,40.5,487,-10,0,0,0,0,0,0,0,150.0
2,2012100627,3,10,2022/08/04,8033,45,3,11,7,1,63.1,6.0,0,0,5540,57.0,2,1400,2,88.5,37.5,497,10,0,0,0,0,0,0,0,90.0
3,2012100627,3,10,2022/06/16,7983,45,5,11,14,3,48.7,9.0,0,0,5540,57.0,2,2000,3,131.9,40.7,487,-5,0,0,0,0,0,0,0,0.0
4,2012100627,3,10,2022/05/03,7939,43,6,8,11,10,8.3,5.0,0,0,5342,56.0,2,2200,2,146.8,41.5,492,4,0,0,0,0,0,0,0,0.0
5,2012100627,3,10,2022/04/07,7912,45,5,11,12,1,18.4,5.0,0,0,655911,57.0,2,2100,2,137.5,40.3,488,-1,0,0,0,0,0,0,0,60.0
6,2012100627,3,10,2022/03/03,7877,45,6,11,14,6,11.8,5.0,0,0,5380,57.0,2,2000,4,131.4,39.0,489,2,0,0,0,0,0,0,0,90.0
7,2012100627,3,10,2022/02/03,7846,45,6,11,14,4,43.8,10.0,0,0,655911,57.0,2,1600,4,103.3,39.4,487,-4,0,0,0,0,0,0,0,60.0
8,2012100627,3,10,2022/01/03,7815,45,6,11,13,2,10.5,3.0,0,0,5230,58.0,2,2100,4,137.3,41.2,491,-1,0,0,0,0,0,0,0,0.0
9,2012100627,3,9,2021/12/08,7789,44,3,11,16,6,110.7,12.0,0,1,655911,57.0,2,1800,1,113.3,38.3,492,1,1,0,0,0,0,0,0,440.0
10,2012100627,3,9,2021/05/19,7583,44,5,11,16,16,15.6,4.0,0,0,5230,57.0,2,2000,2,126.2,39.0,491,2,1,0,0,0,0,0,0,320.0
11,2012100627,3,9,2021/04/22,7555,45,6,11,14,3,2.6,1.0,1,1,5230,57.0,2,2100,4,138.7,38.0,489,0,0,0,0,0,0,0,0,600.0
12,2012100627,3,9,2021/04/01,7534,42,6,11,11,9,5.6,4.0,0,1,5230,57.0,2,2000,3,130.4,37.6,489,-8,0,0,0,0,0,0,0,240.0
13,2012100627,3,9,2021/03/02,7504,45,3,11,13,9,5.6,3.0,0,1,5230,57.0,2,2000,3,131.2,40.0,497,18,0,0,0,0,0,0,0,200.0
14,2012100627,3,9,2021/02/10,7481,48,6,9,11,9,1.6,1.0,0,0,5171,57.0,2,1900,4,129.3,44.4,479,-10,0,0,0,0,0,0,0,0.0
15,2012100627,3,8,2020/11/03,7381,44,5,10,15,2,234.4,11.0,0,0,1014,57.0,2,2000,3,126.1,40.0,489,-4,1,0,0,0,1,0,0,0.0
16,2012100627,3,8,2020/10/12,7359,45,6,11,13,5,3.2,1.0,1,1,5524,57.0,2,2100,2,136.2,39.1,493,-8,0,0,0,0,0,0,0,500.0
17,2012100627,3,8,2020/09/30,7346,43,5,11,14,7,59.0,9.0,0,0,5524,56.0,2,1800,3,113.9,41.6,501,11,0,0,0,0,0,1,1,0.0
18,2012100627,3,8,2020/06/20,7243,9,6,11,16,5,36.3,9.0,0,1,1157,57.0,2,1800,3,110.6,36.8,490,0,0,0,0,0,0,0,0,555.1
