,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017101719,3,6,2023/10/09,8472,35,5,12,14,1,21.7,5.0,0,0,1077,57.0,2,1600,3,96.0,35.3,519,1,0,0,0,0,1,0,0,910.0
1,2017101719,3,6,2023/07/09,8379,7,5,11,15,13,5.2,3.0,0,0,1077,57.0,2,1400,3,86.8,39.7,518,-2,0,0,0,0,0,0,0,0.0
2,2017101719,3,6,2023/05/04,8312,43,6,11,13,13,10.5,5.0,0,1,1077,57.0,2,1600,4,99.4,37.3,520,0,0,0,0,0,1,0,0,2800.0
3,2017101719,3,6,2023/03/11,8257,9,6,11,16,9,4.5,2.0,1,1,1077,58.0,2,1400,4,84.0,36.3,520,2,0,0,0,0,0,0,0,2434.3
4,2017101719,3,6,2023/01/29,8213,5,6,11,16,10,23.4,6.0,0,0,1077,57.0,2,1400,4,82.8,35.3,518,-2,0,0,0,0,0,0,0,600.0
5,2017101719,3,5,2022/12/04,8157,7,6,11,16,14,130.2,12.0,0,0,1077,57.0,2,1800,4,112.7,36.8,520,0,0,0,0,0,1,0,0,0.0
6,2017101719,3,5,2022/11/12,8134,5,6,11,16,9,16.2,6.0,0,0,1077,56.0,2,1600,4,96.2,35.1,520,2,0,0,0,0,0,0,0,0.0
7,2017101719,3,5,2022/10/10,8101,5,5,11,16,14,9.6,4.0,0,1,1077,58.0,2,1600,2,94.2,34.4,518,-2,0,0,0,0,0,0,0,586.3
8,2017101719,3,5,2022/06/25,7992,9,4,11,16,15,4.4,2.0,0,0,1077,58.0,2,1400,4,84.2,36.2,520,4,0,0,0,0,0,0,0,330.0
9,2017101719,3,5,2022/05/28,7964,5,6,11,16,10,5.1,2.0,0,1,1077,58.0,2,1400,3,83.3,34.7,516,-6,0,0,0,0,0,0,0,890.4
10,2017101719,3,5,2022/05/03,7939,48,6,11,12,2,5.1,3.0,0,0,1077,57.0,2,1500,3,92.1,37.5,522,0,0,0,0,0,0,0,0,325.0
11,2017101719,3,5,2022/03/12,7886,9,6,11,16,7,3.0,1.0,0,0,1077,58.0,2,1400,4,84.2,36.4,522,4,0,0,0,0,0,0,0,330.0
12,2017101719,3,5,2022/01/30,7842,5,5,11,16,8,4.7,2.0,0,1,1092,56.0,2,1400,4,83.4,35.4,518,-4,0,0,0,0,0,0,0,1008.2
