,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2002103127,3,6,2008/08/15,2836,55,5,9,12,2,76.1,8.0,0,0,5074,53,2,1400,1,88.1,,492,-15,0,0,0,0,0,0,0,0.0
1,2002103127,3,6,2008/07/06,2796,54,6,9,8,1,1.2,1.0,0,1,5074,55,2,1600,1,106.1,,507,13,0,0,0,0,0,0,0,2.2
2,2002103127,3,6,2008/06/01,2760,53,6,9,10,10,1.7,1.0,1,1,5074,55,2,1800,3,119.0,40.2,494,10,0,0,0,0,0,0,0,150.0
3,2002103127,3,6,2008/04/25,2722,47,6,10,9,2,11.2,3.0,1,1,5074,56,2,2500,3,163.6,,484,-7,0,0,0,0,0,0,0,500.0
4,2002103127,3,6,2008/03/20,2686,48,5,10,12,11,170.3,12.0,0,0,5074,56,2,1900,1,123.2,38.6,491,-4,0,0,0,0,0,0,0,0.0
5,2002103127,3,6,2008/02/11,2646,55,5,9,12,6,156.5,9.0,0,0,5074,56,2,2000,4,128.0,,495,-12,0,0,0,0,0,0,0,120.0
6,2002103127,3,6,2008/01/13,2617,54,5,11,10,4,1.6,1.0,0,1,5074,56,2,1600,1,104.5,,507,-8,0,0,0,0,0,0,0,4.5
7,2002103127,3,5,2007/12/31,2604,54,6,10,10,5,2.4,1.0,1,1,5074,57,2,2400,2,167.5,,515,3,0,0,0,0,0,0,0,135.0
8,2002103127,3,5,2007/11/25,2567,54,6,10,11,10,2.3,1.0,0,1,5074,56,2,1400,4,92.3,,512,2,0,0,0,0,0,0,0,4.5
9,2002103127,3,5,2007/10/31,2542,44,5,11,16,7,301.6,15.0,0,0,5074,57,2,2000,4,127.7,40.0,510,12,1,0,0,0,1,0,0,0.0
10,2002103127,3,5,2007/10/03,2514,44,5,11,16,1,217.3,12.0,0,0,5074,56,2,1200,2,73.7,38.6,498,-4,1,0,0,0,0,1,1,0.0
11,2002103127,3,5,2007/09/09,2489,54,6,10,9,6,2.4,2.0,1,1,5074,55,2,1600,4,106.7,,502,-2,0,0,0,0,0,0,0,18.0
12,2002103127,3,5,2007/08/26,2475,54,6,10,9,9,2.3,1.0,0,1,5074,56,2,1600,4,106.7,,504,3,0,0,0,0,0,0,0,4.5
13,2002103127,3,5,2007/08/14,2463,55,6,9,12,3,139.5,9.0,0,0,5074,52,2,1400,4,87.9,,501,-1,0,0,0,0,0,0,0,0.0
14,2002103127,3,5,2007/07/29,2447,54,6,10,9,1,2.3,1.0,1,1,5074,55,2,1600,4,106.7,,502,-10,0,0,0,0,0,0,0,18.0
15,2002103127,3,5,2007/07/16,2434,54,5,10,8,4,1.6,1.0,0,0,5074,55,2,1600,2,107.9,,512,12,0,0,0,0,0,0,0,1.5
16,2002103127,3,5,2007/07/01,2419,54,6,10,10,1,3.7,3.0,0,1,5074,55,2,1600,4,106.4,,500,-4,0,0,0,0,0,0,0,4.5
17,2002103127,3,5,2007/06/17,2404,54,5,10,10,5,2.3,1.0,0,1,5074,55,2,1600,1,105.4,,504,-2,0,0,0,0,0,0,0,2.2
18,2002103127,3,5,2007/06/03,2390,54,3,11,8,6,1.2,1.0,1,1,5074,55,2,1400,2,92.6,,506,8,0,0,0,0,0,0,0,15.0
19,2002103127,3,5,2007/04/15,2340,3,6,8,15,8,14.0,6.0,1,1,0,56,2,1700,4,108.0,37.8,498,2,0,0,0,0,0,0,0,730.0
20,2002103127,3,4,2006/10/01,2140,1,6,12,13,1,17.6,8.0,0,0,0,57,2,1700,4,108.9,41.2,496,0,0,0,0,0,0,0,0,0.0
21,2002103127,3,4,2006/09/16,2124,1,6,12,9,7,12.2,6.0,0,0,0,57,2,1700,4,107.4,38.1,496,-2,0,0,0,0,0,0,0,0.0
22,2002103127,3,4,2006/09/09,2117,1,6,9,10,3,7.3,4.0,0,0,1026,57,2,1700,4,107.3,38.4,498,4,0,0,0,0,0,0,0,0.0
23,2002103127,3,4,2006/08/26,2103,1,6,8,12,6,15.6,6.0,0,0,1026,57,2,1700,4,107.5,37.2,494,24,0,0,0,0,0,0,0,74.0
24,2002103127,3,4,2006/07/30,2076,2,6,6,10,9,7.2,4.0,0,1,1026,57,2,1700,4,108.3,39.2,470,-12,0,0,0,0,0,0,0,190.0
25,2002103127,3,4,2006/06/25,2040,2,6,6,10,1,4.5,2.0,0,0,629,57,2,1700,4,108.5,39.5,482,0,0,0,0,0,0,0,0,74.0
26,2002103127,3,4,2006/05/28,2012,7,6,11,10,9,30.2,9.0,0,0,635,57,1,1800,4,110.4,38.2,482,-2,0,0,0,0,0,0,0,0.0
27,2002103127,3,4,2006/05/14,1998,8,6,12,11,10,22.5,11.0,0,0,1088,56,1,1600,3,96.5,35.4,484,-10,0,0,0,0,0,0,0,160.0
28,2002103127,3,4,2006/04/30,1983,5,6,9,12,10,61.0,7.0,0,0,1077,57,1,1400,4,82.6,34.6,494,14,0,0,0,0,0,0,0,0.0
29,2002103127,3,4,2006/04/15,1968,9,4,8,16,9,48.6,9.0,0,0,700,57,2,1800,3,113.2,39.7,480,0,0,0,0,0,0,0,0,0.0
30,2002103127,3,4,2006/03/26,1948,9,5,10,11,3,44.8,9.0,0,0,1088,57,2,1800,4,115.5,38.1,480,-16,0,0,0,0,0,0,0,148.0
31,2002103127,3,3,2005/10/01,1768,1,5,12,13,4,32.3,10.0,0,0,1030,55,2,1700,4,107.7,39.9,496,-4,0,0,0,0,0,0,0,0.0
32,2002103127,3,3,2005/09/25,1761,1,6,12,10,4,12.6,7.0,0,0,1030,54,2,1700,4,106.7,38.2,500,4,0,0,0,0,0,0,0,0.0
33,2002103127,3,3,2005/07/24,1698,2,6,5,9,3,9.1,3.0,1,1,1030,54,2,1700,4,106.1,37.5,496,-4,0,0,0,0,0,0,0,750.0
34,2002103127,3,3,2005/07/09,1683,2,5,8,13,6,20.9,7.0,0,1,1030,54,2,1700,4,106.8,38.8,500,2,0,0,0,0,0,0,0,190.0
35,2002103127,3,3,2005/06/18,1661,9,6,2,16,14,5.2,4.0,1,1,732,56,2,1400,4,86.0,38.2,498,2,0,0,0,0,0,0,0,500.0
36,2002103127,3,3,2005/05/08,1620,8,6,2,16,11,4.2,1.0,0,1,0,56,2,1400,3,85.8,38.2,496,0,0,0,0,0,0,0,0,130.0
37,2002103127,3,3,2005/04/23,1604,8,6,1,16,5,25.7,7.0,0,1,5041,56,2,1400,4,86.3,37.9,496,10,0,0,0,0,0,0,0,130.0
38,2002103127,3,3,2005/04/03,1584,9,5,5,15,4,58.0,10.0,0,0,5041,56,1,2000,4,126.5,35.5,486,-4,0,0,0,0,0,0,0,0.0
39,2002103127,3,3,2005/03/20,1570,9,5,5,16,13,23.0,7.0,0,0,1026,56,1,2000,4,124.5,37.7,490,-2,0,0,0,0,0,0,0,0.0
40,2002103127,3,3,2005/02/19,1538,8,3,4,16,1,15.8,6.0,0,0,732,56,1,1600,2,98.8,36.0,492,0,0,0,0,0,0,0,0,50.0
41,2002103127,3,3,2005/01/29,1517,8,6,6,9,7,33.8,6.0,0,0,5041,56,1,1600,4,98.2,35.7,492,0,0,0,0,0,0,0,0,110.0
