,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017100024,1,6,2023/02/19,8234,5,6,11,16,9,29.1,7.0,0,0,1170,56.0,2,1600,4,98.8,39.7,490,6,0,0,0,0,1,0,0,0.0
1,2017100024,1,5,2022/12/29,8182,44,6,9,14,8,15.0,5.0,0,0,1170,55.0,2,2000,4,126.3,39.2,484,4,1,0,0,0,1,0,0,0.0
2,2017100024,1,5,2022/11/30,8152,43,5,11,14,7,2.2,1.0,0,1,1095,57.5,2,1800,3,116.3,42.5,480,6,0,0,0,0,0,0,0,500.0
3,2017100024,1,5,2022/11/03,8125,35,5,10,11,2,1.7,1.0,0,1,1095,55.0,2,1800,4,110.3,36.5,474,-4,0,0,0,0,1,0,0,1200.0
4,2017100024,1,5,2022/10/06,8097,44,5,11,12,2,1.4,1.0,0,1,1095,57.0,2,1800,2,111.9,37.3,478,-2,1,0,0,0,0,1,1,620.0
5,2017100024,1,5,2022/07/06,8004,45,5,11,10,10,1.3,1.0,1,1,1095,58.0,2,1600,4,101.1,39.4,480,-4,0,0,0,0,0,0,0,2500.0
6,2017100024,1,5,2022/05/05,7941,43,6,11,14,1,4.1,2.0,1,1,1095,55.0,2,1600,3,98.9,38.4,484,5,0,0,0,0,1,0,0,8000.0
7,2017100024,1,5,2022/04/13,7918,43,6,11,13,13,2.8,2.0,1,1,1095,57.0,2,1600,4,101.3,38.5,479,-1,0,0,0,0,0,0,0,2500.0
8,2017100024,1,5,2022/03/02,7876,45,6,11,13,4,2.1,1.0,1,1,1095,55.0,2,2100,4,135.7,38.5,480,-2,0,0,0,0,0,1,1,3500.0
9,2017100024,1,5,2022/01/26,7838,44,6,11,12,5,5.3,4.0,0,1,1095,55.0,2,1800,4,114.2,37.4,482,0,1,0,0,0,0,0,0,770.0
10,2017100024,1,4,2021/12/28,7809,9,6,11,16,13,2.6,1.0,0,1,1095,55.0,2,1800,4,112.1,37.1,482,2,0,0,0,0,0,0,0,933.2
11,2017100024,1,4,2021/11/28,7778,9,6,11,16,5,5.6,2.0,1,1,1095,52.0,2,2000,4,125.0,36.7,480,0,0,0,0,0,0,0,0,2238.5
12,2017100024,1,4,2021/10/30,7749,9,6,10,16,4,9.7,3.0,1,1,1116,55.0,2,1800,4,112.4,36.8,480,0,0,0,0,0,0,0,0,1856.4
13,2017100024,1,4,2021/09/20,7708,7,6,11,16,14,5.4,3.0,0,0,1095,55.0,2,1800,4,111.5,37.4,480,2,0,0,0,0,0,0,0,182.0
14,2017100024,1,4,2021/06/12,7607,7,6,12,13,6,5.6,4.0,1,1,1126,55.0,2,1800,4,112.4,36.8,478,-6,0,0,0,0,0,0,0,1100.0
15,2017100024,1,4,2021/04/04,7537,9,3,7,15,1,3.8,1.0,0,0,1095,55.0,2,1800,4,114.3,40.2,484,-2,0,0,0,0,0,0,0,0.0
16,2017100024,1,4,2021/03/20,7522,7,5,12,16,16,4.5,2.0,0,0,732,54.0,2,1800,4,114.8,39.2,486,-2,0,0,0,0,0,0,0,0.0
17,2017100024,1,4,2021/02/27,7498,9,6,8,12,2,2.4,1.0,0,1,1174,54.0,2,1800,4,115.3,36.0,488,30,0,0,0,0,0,0,0,280.0
18,2017100024,1,3,2020/11/21,7399,5,6,9,16,10,3.4,1.0,0,0,1077,54.0,2,1600,4,98.1,38.5,458,-12,0,0,0,0,0,0,0,0.0
19,2017100024,1,3,2020/06/13,7236,9,3,12,12,3,1.8,1.0,0,1,1174,51.0,2,1800,1,111.9,36.6,470,2,0,0,0,0,0,0,0,280.0
20,2017100024,1,3,2020/05/17,7209,5,6,10,15,14,19.9,6.0,0,0,1077,54.0,2,1600,4,96.4,37.0,468,-6,0,0,0,0,0,0,0,270.0
21,2017100024,1,3,2020/04/11,7172,9,6,5,14,11,7.7,4.0,1,1,1174,53.0,2,1800,4,112.7,37.7,474,4,0,0,0,0,0,0,0,730.0
22,2017100024,1,3,2020/03/28,7158,9,5,9,12,11,13.1,6.0,0,0,1115,54.0,1,1800,3,108.8,34.9,470,0,0,0,0,0,0,0,0,0.0
23,2017100024,1,3,2020/01/19,7087,10,5,10,7,4,5.0,3.0,0,1,1171,54.0,2,1700,2,105.6,38.3,470,2,0,0,0,0,0,0,0,404.8
24,2017100024,1,3,2020/01/06,7074,8,6,6,9,6,2.7,1.0,0,0,1088,54.0,2,1800,4,115.3,38.1,468,8,0,0,0,0,0,0,0,0.0
25,2017100024,1,2,2019/11/16,7022,8,6,9,10,1,3.6,1.0,0,0,1174,54.0,2,1800,4,113.3,37.7,460,0,0,0,0,0,0,0,0,150.0
26,2017100024,1,2,2019/09/29,6973,9,6,3,16,8,15.5,6.0,1,1,1174,51.0,2,1800,4,114.3,37.6,460,0,0,0,0,0,0,0,0,700.0
