,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2010104087,2,8,2018/08/06,6547,42,6,12,10,5,183.8,10.0,0,0,5347,56.0,2,1400,4,91.5,39.8,515,-2,0,0,0,0,0,0,0,0.0
1,2010104087,2,8,2018/07/25,6535,43,5,12,12,1,278.0,11.0,0,0,5347,56.0,2,1600,4,107.3,40.2,517,-9,0,0,0,0,0,0,0,0.0
2,2010104087,2,8,2018/07/16,6526,42,6,12,10,6,289.0,9.0,0,0,5347,56.0,2,1400,4,91.3,40.4,526,3,0,0,0,0,0,0,0,0.0
3,2010104087,2,8,2018/06/21,6500,43,5,10,9,1,156.9,8.0,0,0,5347,55.0,2,1600,1,105.4,40.4,523,3,0,0,0,0,0,0,0,0.0
4,2010104087,2,8,2018/06/13,6492,45,6,12,13,7,302.3,13.0,0,0,5347,56.0,2,1600,3,106.6,40.5,520,-6,0,0,0,0,0,0,0,0.0
5,2010104087,2,8,2018/06/01,6480,42,6,9,12,9,147.6,12.0,0,0,5347,56.0,2,1400,4,91.6,39.7,526,0,0,0,0,0,0,0,0,0.0
6,2010104087,2,8,2018/05/11,6459,44,6,12,13,10,154.8,12.0,0,0,5347,56.0,2,1800,2,119.4,42.6,526,-1,1,0,0,0,0,0,0,0.0
7,2010104087,2,8,2018/04/23,6440,42,5,11,11,1,130.2,11.0,0,0,5347,56.0,2,1500,4,98.5,40.0,527,1,0,0,0,0,0,0,0,0.0
8,2010104087,2,7,2017/12/20,6313,42,6,11,11,9,92.4,11.0,0,0,5347,55.0,2,1500,3,99.4,40.3,526,-8,0,0,0,0,0,0,0,0.0
9,2010104087,2,7,2017/12/06,6299,43,6,10,13,1,156.3,13.0,0,0,5347,56.0,2,1600,4,104.5,40.3,534,0,0,0,0,0,0,0,0,0.0
