,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015104189,3,5,2020/06/24,7247,44,5,11,14,2,8.6,4.0,0,0,5585,57,2,2000,2,127.5,38.1,485,-14,1,0,0,0,1,0,0,0.0
1,2015104189,3,5,2020/05/05,7197,43,5,11,7,7,2.5,2.0,0,0,5212,57,2,1600,4,100.2,37.7,499,9,0,0,0,0,1,0,0,300.0
2,2015104189,3,3,2018/12/02,6667,7,6,11,15,2,1.9,1.0,1,1,5212,56,2,1800,4,110.1,35.6,490,2,0,0,0,0,1,0,0,10336.0
3,2015104189,3,3,2018/10/08,6611,35,6,11,14,12,2.1,2.0,1,1,5212,55,2,1600,4,95.3,35.3,488,-2,0,0,0,0,1,0,0,4500.0
4,2015104189,3,3,2018/07/11,6521,44,6,11,14,1,2.2,1.0,1,1,5212,56,2,2000,4,125.8,36.5,490,2,1,1,0,0,0,0,0,4500.0
5,2015104189,3,3,2018/06/17,6496,5,5,11,16,14,2.3,1.0,1,1,5212,56,2,1600,2,95.0,35.2,488,-8,0,0,0,1,0,0,0,3559.5
6,2015104189,3,3,2018/04/01,6418,6,6,10,9,7,1.6,1.0,0,1,422,57,2,1800,4,114.9,36.6,496,10,0,0,0,0,0,0,0,725.8
7,2015104189,3,2,2017/12/13,6306,45,6,11,13,9,1.8,1.0,1,1,5212,55,2,1600,4,101.6,38.2,486,0,0,0,0,0,1,0,0,3500.0
8,2015104189,3,2,2017/10/14,6245,5,5,9,11,6,1.4,1.0,1,1,5212,55,2,1600,1,96.2,35.4,486,0,0,0,0,0,0,0,0,1023.1
9,2015104189,3,2,2017/08/13,6182,4,5,6,15,9,3.4,1.0,1,1,5212,54,2,1800,3,114.8,38.5,486,0,0,0,0,0,0,0,0,700.0
