,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2000102789,3,11,2011/06/19,3894,46,6,10,12,2,68.4,8.0,0,0,5333,56.0,2,2300,4,155.5,41.1,453,1,0,0,0,0,0,0,0,0.0
1,2000102789,3,11,2011/05/10,3854,46,3,10,10,7,50.5,6.0,0,0,0,56.0,2,1700,1,113.4,42.2,452,-7,0,0,0,0,0,0,0,0.0
2,2000102789,3,11,2011/04/12,3825,46,6,11,12,10,51.7,5.0,0,0,5333,56.0,2,1900,2,128.8,41.2,459,5,0,0,0,0,0,0,0,0.0
3,2000102789,3,10,2010/10/17,3644,46,6,11,8,4,33.4,5.0,0,1,0,55.0,2,1900,4,124.9,38.8,454,-1,0,0,0,0,0,0,0,8.5
4,2000102789,3,10,2010/10/05,3632,46,3,10,11,7,286.6,8.0,0,0,5333,56.0,2,2100,2,136.8,37.9,455,-2,0,0,0,0,0,0,0,0.0
5,2000102789,3,10,2010/09/03,3599,46,6,10,10,7,5.0,3.0,0,0,5333,56.0,2,1900,4,126.1,38.2,457,-1,0,0,0,0,0,0,0,0.0
6,2000102789,3,10,2010/07/12,3546,46,5,10,6,5,8.5,4.0,0,0,5333,55.0,2,1400,1,90.7,37.5,458,0,0,0,0,0,0,0,0,0.0
7,2000102789,3,10,2010/06/20,3523,46,5,10,11,8,7.2,2.0,0,1,5333,56.0,2,2300,2,152.5,39.4,458,-1,0,0,0,0,0,0,0,60.0
8,2000102789,3,10,2010/05/09,3481,46,6,10,9,8,3.5,2.0,0,0,5333,55.0,2,1700,4,112.1,38.1,459,6,0,0,0,0,0,0,0,0.0
9,2000102789,3,10,2010/04/11,3452,46,5,10,9,5,7.4,4.0,1,1,5333,56.0,2,1900,1,124.4,38.5,453,-8,0,0,0,0,0,0,0,200.0
10,2000102789,3,10,2010/01/02,3350,46,5,10,8,8,5.3,3.0,0,0,5333,55.0,2,1900,1,126.1,,461,6,0,0,0,0,0,0,0,5.0
11,2000102789,3,9,2009/12/13,3330,46,5,10,11,1,4.6,3.0,0,1,5333,56.0,2,2300,2,152.4,,455,-5,0,0,0,0,0,0,0,36.0
12,2000102789,3,9,2009/11/15,3301,46,5,10,9,3,4.1,3.0,0,1,5333,56.0,2,2600,2,173.6,,460,2,0,0,0,0,0,0,0,92.0
