,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015105868,3,8,2023/09/17,8449,6,6,11,16,11,66.7,13.0,0,0,1150,58.0,2,1800,4,112.8,36.8,480,-6,0,0,0,0,0,0,0,220.0
1,2015105868,3,8,2023/04/30,8307,5,4,10,16,16,62.4,12.0,0,0,1162,56.0,2,2100,4,130.5,37.3,486,-4,0,0,0,0,0,0,0,360.0
2,2015105868,3,8,2023/03/19,8265,7,6,11,16,9,74.7,10.0,0,0,1141,59.0,2,1800,3,112.2,38.1,490,6,0,0,0,0,0,0,0,0.0
3,2015105868,3,7,2022/12/04,8157,7,6,11,16,15,355.6,16.0,0,0,1034,57.0,2,1800,4,113.2,37.5,484,0,0,0,0,0,1,0,0,0.0
4,2015105868,3,7,2022/11/06,8128,9,6,11,16,1,74.4,10.0,0,0,1116,56.0,2,1800,4,112.3,37.1,484,0,0,0,0,0,0,0,0,0.0
5,2015105868,3,7,2022/10/01,8092,7,6,11,16,11,28.9,8.0,0,0,1174,55.0,2,1900,4,118.5,37.9,484,6,0,0,0,0,0,0,0,380.0
6,2015105868,3,7,2022/07/10,8008,10,6,11,16,9,45.7,12.0,0,1,1116,56.0,2,1700,3,103.9,37.6,478,-8,0,0,0,0,0,0,0,958.1
7,2015105868,3,7,2022/06/18,7985,5,5,11,12,6,30.7,9.0,0,1,1150,57.0,2,2100,4,128.7,36.0,486,2,0,0,0,0,0,0,0,889.8
8,2015105868,3,7,2022/05/08,7944,5,5,10,10,5,126.3,10.0,0,0,1157,57.0,1,2400,4,148.5,35.6,484,-6,0,0,0,0,0,0,0,0.0
9,2015105868,3,7,2022/04/17,7922,9,6,11,16,6,187.8,16.0,0,0,1034,56.0,2,1800,4,111.5,37.6,490,2,0,0,0,0,0,0,0,0.0
