,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015104417,3,8,2023/01/22,8206,6,6,11,14,12,85.9,12,0,0,1075,57.0,1,2200,4,135.8,36.3,520,0,0,0,0,0,0,1,1,0.0
1,2015104417,3,7,2022/12/29,8182,44,6,9,14,13,36.5,9,0,0,5203,57.0,2,2000,4,127.6,39.4,520,0,1,0,0,0,1,0,0,0.0
2,2015104417,3,7,2022/12/04,8157,7,6,11,16,6,189.2,13,0,0,1178,57.0,2,1800,4,112.9,36.9,520,0,0,0,0,0,1,0,0,0.0
3,2015104417,3,7,2022/10/30,8121,5,6,11,15,11,279.7,14,0,0,1140,58.0,1,2000,4,118.7,33.4,520,6,0,0,0,0,1,0,0,0.0
4,2015104417,3,7,2022/10/10,8101,9,5,11,14,5,28.3,13,0,0,5203,56.0,1,2400,3,145.3,34.1,514,-4,0,0,0,0,0,1,1,0.0
5,2015104417,3,7,2022/08/21,8050,1,6,11,16,13,32.3,9,0,0,5203,57.0,1,2000,4,122.1,37.0,518,0,0,0,0,0,0,1,1,0.0
6,2015104417,3,7,2022/05/08,7944,4,6,11,15,14,14.2,7,1,1,5203,57.5,1,2000,4,117.7,34.9,518,0,0,0,0,0,0,0,0,4356.0
7,2015104417,3,7,2022/03/06,7880,9,6,11,12,4,4.1,2,0,0,1178,57.5,1,1800,4,105.1,34.5,518,-6,0,0,0,0,0,0,0,390.0
8,2015104417,3,7,2022/02/13,7856,9,4,11,13,4,6.9,3,0,0,1178,56.0,1,2200,3,132.3,34.3,524,4,0,0,0,0,0,1,1,0.0
9,2015104417,3,7,2022/01/05,7817,6,6,11,17,8,15.9,4,1,1,1178,56.0,1,2000,4,120.1,35.2,520,-6,0,0,0,0,0,0,0,4360.9
10,2015104417,3,6,2021/12/11,7792,9,6,11,12,5,4.6,2,0,1,1178,57.0,1,1600,4,94.3,33.2,526,12,0,0,0,0,0,0,0,633.8
11,2015104417,3,6,2021/10/31,7750,9,5,11,15,7,9.3,5,0,0,1178,57.0,1,1800,4,107.3,33.4,514,2,0,0,0,0,0,0,0,390.0
12,2015104417,3,6,2021/10/03,7722,7,6,11,16,7,11.0,5,0,1,1178,57.0,1,1600,4,92.9,34.3,512,-2,0,0,0,0,0,0,0,635.5
13,2015104417,3,6,2021/03/14,7516,6,6,10,14,12,4.0,1,0,0,1140,57.0,1,1600,2,95.5,36.9,514,-2,0,0,0,0,0,0,0,0.0
14,2015104417,3,6,2021/02/13,7484,9,6,11,10,7,2.5,1,0,1,5203,56.0,1,1600,4,95.3,32.7,516,0,0,0,0,0,0,0,0,633.3
15,2015104417,3,6,2021/01/05,7445,7,5,11,16,8,8.6,3,0,0,1102,56.0,1,1600,4,93.5,33.6,516,2,0,0,0,0,0,0,0,0.0
16,2015104417,3,5,2020/12/12,7421,9,5,11,17,8,4.3,2,0,1,1102,57.0,1,1600,4,93.3,33.3,514,0,0,0,0,0,0,0,0,635.4
17,2015104417,3,5,2020/11/01,7379,8,6,11,18,14,6.3,3,0,0,1115,57.0,1,1800,4,106.3,34.6,514,2,0,0,0,0,0,0,0,390.0
18,2015104417,3,5,2020/06/06,7229,9,6,11,16,13,9.2,3,0,0,1102,56.0,1,2000,4,120.8,36.6,512,-2,0,0,0,0,0,0,0,410.0
19,2015104417,3,5,2020/05/10,7202,4,5,11,16,6,4.7,1,0,0,1157,56.0,1,2000,4,119.4,35.0,514,0,0,0,0,0,0,0,0,0.0
20,2015104417,3,5,2020/03/08,7138,9,5,11,16,3,4.4,2,1,1,1102,55.0,1,1800,3,106.9,35.4,514,0,0,0,0,0,0,0,0,2633.6
21,2015104417,3,5,2020/02/01,7100,5,6,11,14,9,11.9,5,0,1,5212,56.0,1,2000,4,119.2,33.7,514,4,0,0,0,0,0,0,0,654.5
22,2015104417,3,4,2019/12/01,7038,9,6,11,10,10,4.1,2,1,1,1102,55.0,1,1800,4,104.8,33.8,510,0,0,0,0,0,0,0,0,1842.4
23,2015104417,3,4,2019/09/08,6952,9,6,10,11,11,2.3,1,0,0,1014,55.0,1,1800,4,105.8,33.3,510,12,0,0,0,0,0,0,0,0.0
24,2015104417,3,4,2019/04/13,6802,9,6,9,14,14,4.4,3,1,1,1014,57.0,1,1800,4,107.1,33.9,498,-12,0,0,0,0,0,0,0,1531.5
25,2015104417,3,4,2019/01/26,6722,8,6,7,9,4,2.9,1,1,1,1014,56.0,1,1800,4,108.1,34.3,510,-2,0,0,0,0,0,0,0,750.0
26,2015104417,3,4,2019/01/13,6709,8,6,8,16,14,6.2,4,0,1,1157,56.0,1,1600,4,95.1,35.6,512,-2,0,0,0,0,0,0,0,300.0
27,2015104417,3,3,2018/10/28,6631,4,5,10,17,14,8.4,5,0,0,1157,55.0,1,1800,2,109.0,34.9,514,14,0,0,0,0,0,0,0,160.0
28,2015104417,3,3,2018/06/03,6482,9,6,8,17,2,2.6,1,0,0,1032,54.0,1,1600,4,93.8,35.3,500,-4,0,0,0,0,0,0,0,0.0
29,2015104417,3,3,2018/04/01,6418,9,6,4,18,15,16.4,6,1,1,1032,56.0,1,1600,4,94.3,33.6,504,0,0,0,0,0,0,0,0,500.0
