,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2006104877,3,9,2015/12/20,5569,36,5,8,9,1,38.6,9.0,0,0,5542,56.0,2,1600,1,108.4,41.3,484,1,0,0,0,0,0,0,0,0.0
1,2006104877,3,9,2015/11/23,5541,36,4,7,11,1,30.2,7.0,0,0,5445,56.0,2,1600,1,107.4,41.7,483,3,0,0,0,0,0,0,0,0.0
2,2006104877,3,9,2015/10/31,5518,35,5,7,10,4,10.9,5.0,0,0,5445,56.0,2,1600,4,104.3,41.2,480,-14,0,0,0,0,0,0,0,0.0
3,2006104877,3,9,2015/08/24,5449,36,5,8,6,6,4.5,3.0,0,0,5542,56.0,2,1600,2,106.0,40.6,494,11,0,0,0,0,0,0,0,0.5
4,2006104877,3,9,2015/08/02,5427,35,5,11,8,4,11.5,3.0,0,0,5542,56.0,2,1600,4,104.8,40.4,483,-10,0,0,0,0,0,0,0,0.0
5,2006104877,3,9,2015/07/20,5414,35,5,7,12,3,11.8,6.0,0,0,5420,56.0,2,1200,4,77.0,38.4,493,-4,0,0,0,0,0,0,0,0.0
6,2006104877,3,9,2015/07/06,5400,36,5,9,9,8,8.0,4.0,1,1,5445,56.0,2,1400,4,90.7,39.4,497,8,0,0,0,0,0,0,0,16.0
7,2006104877,3,9,2015/06/22,5385,36,6,6,8,7,7.8,5.0,1,1,5542,56.0,2,1400,4,91.4,39.0,489,-2,0,0,0,0,0,0,0,10.0
8,2006104877,3,9,2015/06/15,5378,36,5,5,7,7,4.0,3.0,0,0,5542,56.0,2,1400,4,92.0,40.4,491,6,0,0,0,0,0,0,0,0.0
9,2006104877,3,9,2015/05/25,5357,35,6,11,8,3,11.4,4.0,0,0,5542,56.0,2,1400,4,88.1,38.9,485,-1,0,0,0,0,0,0,0,0.0
10,2006104877,3,9,2015/05/11,5343,35,6,8,8,3,10.6,5.0,0,1,5542,56.0,2,1400,4,88.8,39.2,486,-6,0,0,0,0,0,0,0,2.0
11,2006104877,3,9,2015/05/04,5336,35,6,5,8,4,2.2,2.0,0,0,5542,56.0,2,1400,4,88.8,39.0,492,-5,0,0,0,0,0,0,0,0.3
12,2006104877,3,9,2015/04/20,5321,36,3,5,8,2,3.0,2.0,0,1,5542,56.0,2,1400,2,89.6,39.3,497,5,0,0,0,0,0,0,0,1.2
13,2006104877,3,9,2015/04/13,5314,36,5,8,6,3,3.0,3.0,1,1,5542,56.0,2,1400,2,89.1,37.8,492,-4,0,0,0,0,0,0,0,12.0
14,2006104877,3,9,2015/03/30,5300,36,6,5,5,2,1.4,1.0,0,1,5542,56.0,2,1400,4,91.8,40.8,496,1,0,0,0,0,0,0,0,2.4
15,2006104877,3,9,2015/03/23,5293,36,5,4,9,2,3.1,2.0,0,1,5490,56.0,2,1400,2,90.7,38.6,495,-10,0,0,0,0,0,0,0,2.4
16,2006104877,3,9,2015/01/12,5220,36,5,5,10,2,6.3,2.0,0,1,5445,56.0,2,1400,1,90.7,39.5,505,0,0,0,0,0,0,0,0,2.4
17,2006104877,3,9,2015/01/04,5212,36,5,8,6,3,2.1,1.0,0,1,5542,56.0,2,1400,1,90.0,38.9,505,-6,0,0,0,0,0,0,0,2.4
18,2006104877,3,8,2014/12/15,5192,36,6,8,8,2,1.5,1.0,0,1,5542,56.0,2,1400,1,89.9,39.1,511,-1,0,0,0,0,0,0,0,1.2
19,2006104877,3,8,2014/12/08,5185,36,6,7,8,3,1.4,1.0,0,1,5542,56.0,2,1400,1,88.8,38.7,512,9,0,0,0,0,0,0,0,3.2
20,2006104877,3,8,2014/11/10,5156,35,5,11,12,5,1.6,1.0,0,1,5542,56.0,2,1600,4,101.0,38.9,503,-1,0,0,0,0,0,0,0,3.2
21,2006104877,3,8,2014/10/27,5142,35,5,8,10,4,1.1,1.0,1,1,5542,56.0,2,1400,4,89.3,38.5,504,7,0,0,0,0,0,0,0,16.0
22,2006104877,3,8,2014/10/06,5121,35,3,5,10,4,2.4,2.0,1,1,5445,56.0,2,1400,1,86.9,37.4,497,5,0,0,0,0,0,0,0,12.0
23,2006104877,3,8,2014/09/15,5099,44,5,11,12,3,330.2,11.0,0,0,5222,56.0,2,2400,4,159.3,41.8,492,-1,1,0,0,0,0,0,0,0.0
24,2006104877,3,8,2014/09/05,5089,45,6,10,8,1,122.0,8.0,0,0,5455,57.0,2,1500,4,96.2,38.9,493,0,0,0,0,0,0,0,0,0.0
25,2006104877,3,8,2014/08/15,5068,44,6,9,12,2,102.6,10.0,0,0,5573,55.0,2,2000,2,130.1,39.5,493,2,1,0,0,0,0,0,0,0.0
26,2006104877,3,8,2014/07/08,5030,44,6,11,14,3,153.8,14.0,0,0,5000,57.0,2,1600,3,101.1,37.9,491,2,1,0,0,0,0,0,0,0.0
27,2006104877,3,8,2014/06/25,5016,44,5,12,11,8,282.9,11.0,0,0,5222,57.0,2,2000,1,127.5,38.1,489,-5,1,0,0,0,1,0,0,0.0
28,2006104877,3,8,2014/06/13,5004,45,6,10,8,1,35.1,7.0,0,0,5573,55.0,2,1600,3,101.9,39.6,494,8,0,0,0,0,0,0,0,0.0
29,2006104877,3,8,2014/05/21,4981,45,5,10,11,5,245.2,11.0,0,0,5573,57.0,2,1600,1,100.1,37.9,486,8,0,0,0,0,0,0,0,0.0
