,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2015103248,3,8,2023/08/27,8428,46,6,12,8,2,36.3,6.0,0,0,5489,57.0,2,2000,4,128.8,37.6,533,-3,0,0,0,0,0,0,0,70.0
1,2015103248,3,8,2023/08/16,8417,47,5,10,9,8,6.7,4.0,0,1,5489,57.0,2,1600,3,103.3,40.8,536,1,0,0,0,0,0,0,0,120.0
2,2015103248,3,8,2023/08/01,8402,44,5,11,9,6,72.3,9.0,0,0,5488,57.0,2,2400,1,160.4,42.7,535,0,1,0,0,0,0,0,0,0.0
3,2015103248,3,8,2023/07/13,8383,44,5,11,7,4,30.8,6.0,0,0,5488,57.0,2,1200,4,72.7,36.5,535,3,1,0,0,0,0,0,0,0.0
4,2015103248,3,8,2023/06/29,8368,44,6,7,6,4,35.3,5.0,0,0,5399,57.0,2,1000,4,58.7,34.5,532,0,1,0,0,0,0,0,0,91.5
5,2015103248,3,8,2023/06/08,8347,44,3,9,7,3,67.4,7.0,0,0,5399,57.0,2,1600,3,102.0,38.0,532,-2,1,0,0,0,0,0,0,0.0
6,2015103248,3,8,2023/05/24,8332,44,6,11,14,7,415.0,13.0,0,0,5590,57.0,2,2000,2,127.9,39.9,534,1,1,0,0,0,0,0,0,0.0
7,2015103248,3,8,2023/04/11,8288,48,6,11,12,2,36.9,7.0,0,0,5489,57.0,2,1500,4,97.3,40.6,524,-3,0,0,0,0,0,0,0,0.0
8,2015103248,3,8,2023/03/12,8258,55,3,9,10,2,15.5,4.0,0,1,5399,56.0,2,2000,3,131.1,41.1,527,-9,0,0,0,0,0,0,0,120.0
9,2015103248,3,8,2023/02/22,8237,44,6,11,16,8,176.4,14.0,0,0,817,56.0,2,2600,4,172.4,42.0,536,4,1,0,0,0,0,0,0,0.0
10,2015103248,3,7,2022/11/02,8124,44,6,11,16,15,68.8,10.0,0,0,5399,57.0,2,1600,4,101.8,41.2,532,10,1,0,0,0,0,0,0,0.0
11,2015103248,3,7,2022/10/13,8104,48,5,11,12,7,3.1,3.0,0,0,5489,57.0,2,1500,4,95.2,39.6,522,-2,0,0,0,0,0,0,0,91.0
12,2015103248,3,7,2022/09/11,8071,55,6,6,10,6,5.8,4.0,0,1,5489,56.0,2,2000,4,130.1,40.9,524,5,0,0,0,0,0,0,0,280.0
13,2015103248,3,7,2022/08/11,8040,47,6,11,10,7,1.7,1.0,1,1,5489,57.0,2,1600,4,101.9,38.1,519,-13,0,0,0,0,0,0,0,500.0
14,2015103248,3,7,2022/07/26,8024,46,6,11,10,8,1.5,1.0,0,1,5171,57.0,2,1400,4,87.9,37.2,532,-6,0,0,0,0,0,0,0,56.0
15,2015103248,3,7,2022/06/30,7997,44,6,11,13,14,11.3,7.0,0,0,5399,57.0,2,1600,4,99.3,38.8,538,-3,1,0,0,0,0,0,0,91.5
16,2015103248,3,7,2022/06/16,7983,45,5,11,14,10,16.1,7.0,0,0,5399,57.0,2,2000,3,132.3,42.0,541,-8,0,0,0,0,0,0,0,0.0
17,2015103248,3,7,2022/05/25,7961,44,6,11,15,9,70.8,10.0,0,0,5399,57.0,2,2000,4,126.8,39.5,549,3,1,0,0,0,0,0,0,0.0
18,2015103248,3,7,2022/02/26,7869,9,6,11,16,9,45.6,10.0,0,0,1019,55.0,2,2000,4,134.2,47.3,546,-4,0,0,0,0,0,0,0,0.0
19,2015103248,3,7,2022/02/05,7848,7,6,11,16,13,38.2,10.0,0,0,1019,57.0,2,1900,4,120.5,39.3,550,0,0,0,0,0,0,0,0,0.0
20,2015103248,3,7,2022/01/09,7821,6,6,11,16,12,21.6,11.0,0,0,689,57.0,2,1800,4,115.2,40.2,550,20,0,0,0,0,0,0,0,0.0
21,2015103248,3,6,2021/09/19,7707,6,6,11,16,15,11.2,6.0,0,0,641,57.0,2,1800,3,113.7,41.1,530,2,0,0,0,0,0,0,0,0.0
22,2015103248,3,6,2021/07/11,7637,10,3,11,16,1,12.3,5.0,0,0,1171,56.0,2,1700,2,103.2,37.5,528,-2,0,0,0,0,0,0,0,0.0
23,2015103248,3,6,2021/06/19,7614,5,4,11,16,4,23.9,8.0,0,0,641,57.0,2,2100,2,129.6,38.4,530,0,0,0,0,0,0,0,0,0.0
24,2015103248,3,6,2021/05/02,7566,4,5,11,15,14,10.3,5.0,0,1,1171,56.0,2,1800,1,109.7,37.0,530,-8,0,0,0,0,0,0,0,889.8
