,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2002107254,3,8,2010/12/23,3712,48,6,10,11,12,3.5,2.0,1,1,894,57.0,2,2500,2,166.6,36.4,480,0,0,0,0,0,0,1,1,3100.0
1,2002107254,3,8,2010/11/07,3665,8,5,11,16,16,37.7,10.0,0,0,894,57.0,2,1800,4,111.1,36.8,480,0,0,0,0,0,0,0,0,0.0
2,2002107254,3,8,2010/10/02,3629,9,6,10,12,7,13.5,7.0,0,0,894,58.5,2,2000,4,125.4,38.0,480,0,0,0,0,0,0,0,0,0.0
3,2002107254,3,7,2009/12/23,3340,48,4,10,12,1,2.4,2.0,0,1,894,57.0,2,2500,4,164.3,36.6,480,8,0,0,0,0,0,1,1,910.0
4,2002107254,3,7,2009/12/06,3323,9,6,11,16,14,25.9,8.0,0,0,894,57.0,2,1800,4,111.5,38.4,472,-6,0,0,0,0,1,0,0,0.0
5,2002107254,3,7,2009/11/03,3289,48,6,10,12,12,4.8,3.0,0,1,894,57.0,2,1900,4,120.3,37.0,478,0,0,0,0,0,1,0,0,1400.0
6,2002107254,3,7,2009/10/03,3258,9,6,10,16,9,2.5,1.0,0,0,894,58.5,2,2000,3,125.1,37.1,478,-2,0,0,0,0,0,0,0,390.0
7,2002107254,3,7,2009/05/24,3124,7,6,10,16,14,4.2,2.0,1,1,894,58.0,2,2300,4,143.7,36.8,480,-4,0,0,0,0,0,1,1,5617.6
8,2002107254,3,7,2009/04/26,3095,8,5,10,16,5,2.7,1.0,0,1,894,58.0,2,1800,2,108.1,36.2,484,0,0,0,0,0,0,0,0,1617.2
9,2002107254,3,7,2009/03/25,3063,48,6,9,11,5,3.2,2.0,0,1,894,58.0,2,1900,4,121.9,38.2,484,0,0,0,0,0,0,0,0,750.0
10,2002107254,3,7,2009/01/25,3001,8,5,11,16,2,8.3,3.0,1,1,894,58.0,2,1800,3,110.4,35.6,484,-2,0,0,0,0,0,0,0,3971.4
11,2002107254,3,6,2008/12/23,2968,48,6,10,11,2,4.0,2.0,1,1,894,56.0,2,2500,4,165.8,37.1,486,2,0,0,0,0,0,1,1,4000.0
12,2002107254,3,6,2008/12/07,2952,9,6,11,15,1,28.2,9.0,0,0,894,57.0,2,1800,4,110.2,36.7,484,8,0,0,0,0,1,0,0,0.0
13,2002107254,3,6,2008/10/04,2887,9,6,10,16,14,2.2,1.0,0,1,894,57.0,2,2000,4,123.8,36.5,476,11,0,0,0,0,0,0,0,1617.0
14,2002107254,3,6,2008/06/25,2784,44,5,11,13,8,3.8,2.0,0,0,894,57.0,2,2000,3,125.6,37.5,465,-5,1,0,0,0,1,0,0,350.0
15,2002107254,3,6,2008/05/25,2753,7,5,11,16,11,3.4,1.0,0,0,0,57.0,2,2300,2,144.1,36.4,470,-2,0,0,0,0,0,1,1,830.0
16,2002107254,3,6,2008/04/27,2724,8,6,11,16,15,19.2,7.0,1,1,894,56.0,2,1800,4,110.5,36.1,472,-6,0,0,0,0,0,0,0,3963.0
17,2002107254,3,5,2007/12/23,2596,9,6,11,16,10,3.1,2.0,1,1,894,58.0,2,2000,1,121.0,36.8,478,12,0,0,0,0,0,0,0,2439.9
18,2002107254,3,5,2007/11/24,2566,5,6,11,16,10,46.2,11.0,0,0,894,57.0,2,2100,4,128.7,38.2,466,-2,0,0,0,0,1,0,0,0.0
19,2002107254,3,5,2007/10/28,2539,8,6,11,16,8,4.9,3.0,1,1,894,57.0,2,1800,4,110.9,36.1,468,10,0,0,0,0,0,0,0,2437.1
20,2002107254,3,5,2007/09/29,2509,9,5,11,13,1,13.6,5.0,0,1,894,55.0,2,2000,4,125.4,37.3,458,-14,0,0,0,0,0,0,0,987.0
21,2002107254,3,5,2007/05/20,2376,7,6,11,16,15,31.8,11.0,0,1,894,57.0,2,2300,4,146.9,37.3,472,4,0,0,0,0,0,1,1,2233.2
22,2002107254,3,5,2007/04/08,2333,9,6,10,16,6,23.8,9.0,1,1,894,54.0,2,2000,4,123.9,37.3,468,2,0,0,0,0,0,0,0,1872.7
23,2002107254,3,5,2007/03/24,2318,9,3,10,16,7,258.7,16.0,0,0,0,57.0,2,1200,3,72.3,36.4,466,-8,0,0,0,0,0,0,0,0.0
24,2002107254,3,5,2007/02/24,2287,9,5,10,14,5,122.0,14.0,0,0,0,57.0,1,2400,4,147.5,36.2,474,-2,0,0,0,0,0,0,0,0.0
25,2002107254,3,5,2007/01/27,2259,8,6,12,11,4,9.8,5.0,1,1,5041,57.0,2,1800,4,112.0,37.1,476,2,0,0,0,0,0,0,0,1050.0
26,2002107254,3,5,2007/01/06,2238,8,5,8,16,9,17.7,7.0,0,0,5086,57.0,2,1800,3,112.3,37.1,474,-4,0,0,0,0,0,0,0,105.0
27,2002107254,3,4,2006/12/23,2224,9,6,9,15,15,12.1,4.0,0,0,0,55.0,2,2000,4,127.9,37.9,478,4,0,0,0,0,0,0,0,0.0
