,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2018104059,3,5,2023/10/09,8472,5,4,11,16,15,52.9,9.0,0,0,1182,58.0,2,1600,1,95.9,36.1,510,0,0,0,0,0,0,0,0,0.0
1,2018104059,3,5,2023/08/12,8413,10,6,11,16,12,26.8,8.0,0,0,1182,58.0,2,1700,4,102.3,35.6,510,-2,0,0,0,0,0,0,0,330.0
2,2018104059,3,5,2023/05/06,8314,8,5,10,15,2,14.4,5.0,0,0,1182,58.0,2,1800,4,111.5,36.8,512,2,0,0,0,0,0,0,0,220.0
3,2018104059,3,5,2023/04/08,8285,3,5,11,15,10,28.7,11.0,1,1,1182,56.0,2,1700,4,104.6,37.5,510,4,0,0,0,0,0,0,0,2233.6
4,2018104059,3,4,2022/08/07,8036,1,6,11,14,10,29.6,11.0,0,0,1186,56.0,2,1700,4,105.0,36.8,506,-4,0,0,0,0,0,0,0,0.0
5,2018104059,3,4,2022/07/09,8007,2,4,11,14,10,6.2,4.0,0,0,1093,55.0,2,1700,4,104.8,36.5,510,2,0,0,0,0,0,0,0,0.0
6,2018104059,3,4,2022/06/26,7993,2,5,11,10,5,3.2,1.0,0,0,1093,56.0,2,1700,3,104.3,36.1,508,2,0,0,0,0,0,0,0,350.0
7,2018104059,3,4,2022/05/01,7937,3,3,11,15,9,8.2,4.0,0,1,1182,56.0,2,1700,2,103.4,36.4,506,-4,0,0,0,0,0,0,0,556.0
8,2018104059,3,4,2022/03/21,7895,7,6,11,16,14,35.8,10.0,0,0,1182,57.0,2,1800,3,112.4,37.2,510,2,0,0,0,0,0,0,0,0.0
9,2018104059,3,4,2022/02/02,7845,45,6,11,13,2,40.3,7.0,0,0,1093,56.0,2,2100,4,135.9,38.6,508,-2,0,0,0,0,1,0,0,600.0
10,2018104059,3,3,2021/12/28,7809,9,6,11,16,4,6.7,2.0,0,0,1093,55.0,2,1800,4,112.4,37.0,510,0,0,0,0,0,0,0,0,350.0
11,2018104059,3,3,2021/11/13,7763,9,6,10,16,1,19.7,7.0,1,1,1093,53.0,2,1800,4,111.4,37.0,510,2,0,0,0,0,0,0,0,1859.2
12,2018104059,3,3,2021/10/30,7749,9,6,10,16,11,20.9,7.0,0,0,732,55.0,2,1800,4,113.0,36.9,508,-2,0,0,0,0,0,0,0,182.0
13,2018104059,3,3,2021/08/15,7672,10,5,12,16,10,3.7,1.0,1,1,1088,54.0,2,1700,2,104.1,37.4,510,2,0,0,0,0,0,0,0,1536.4
14,2018104059,3,3,2021/06/20,7615,5,5,11,16,9,41.1,12.0,0,0,1092,56.0,2,1600,2,96.2,36.9,508,0,0,0,0,1,0,0,0,0.0
15,2018104059,3,3,2021/05/16,7580,5,5,10,12,5,67.5,11.0,0,1,1014,56.0,2,1600,4,96.4,36.0,508,-2,0,0,0,0,0,0,0,454.0
16,2018104059,3,3,2021/03/13,7515,7,5,10,13,2,23.7,8.0,0,0,1174,56.0,2,1400,1,84.7,37.9,510,2,0,0,0,0,0,0,0,0.0
17,2018104059,3,3,2021/01/31,7471,7,6,4,10,10,3.6,2.0,1,1,1174,56.0,2,1400,3,85.2,37.4,508,0,0,0,0,0,0,0,0,730.0
18,2018104059,3,3,2021/01/16,7456,7,6,4,12,4,4.6,3.0,0,1,666,56.0,2,1400,4,85.1,37.1,508,2,0,0,0,0,0,0,0,180.0
19,2018104059,3,2,2020/12/20,7429,7,6,10,16,8,13.2,6.0,0,0,1015,55.0,2,1400,4,85.8,37.9,506,18,0,0,0,0,0,0,0,150.0
20,2018104059,3,2,2020/10/25,7372,8,6,8,10,1,5.1,2.0,0,0,666,55.0,2,1400,3,84.5,36.2,488,-6,0,0,0,0,0,0,0,101.0
21,2018104059,3,2,2020/09/20,7336,7,5,2,13,11,4.2,2.0,1,1,666,54.0,2,1200,4,73.0,36.3,494,14,0,0,0,0,0,0,0,510.0
22,2018104059,3,2,2020/06/13,7236,9,3,5,8,1,19.7,6.0,0,1,1174,53.0,1,1200,3,71.4,35.8,480,0,0,0,0,0,0,0,0,180.0
