,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2011104995,3,9,2020/11/08,7386,46,5,11,10,1,1.8,1.0,0,1,5328,56.0,2,2600,2,171.1,40.3,487,-2,0,0,0,0,0,0,0,161.0
1,2011104995,3,9,2020/06/04,7227,50,6,11,12,2,1.2,1.0,0,1,5328,56.0,2,2400,4,161.4,39.3,489,-3,0,0,0,0,0,0,0,224.0
2,2011104995,3,9,2020/05/05,7197,50,6,11,10,2,1.8,1.0,1,1,5328,56.0,2,1870,4,122.6,38.0,492,13,0,0,0,0,0,0,0,2000.0
3,2011104995,3,9,2020/03/11,7141,43,6,11,14,7,27.6,5.0,0,0,5328,56.0,2,2400,2,158.8,39.6,479,-6,0,0,0,0,0,1,1,160.0
4,2011104995,3,9,2020/01/30,7098,51,6,10,12,4,2.2,2.0,1,1,5328,56.0,2,2000,3,131.5,38.3,485,-3,0,0,0,0,0,0,0,800.0
5,2011104995,3,8,2019/12/05,7042,50,5,11,12,11,2.2,1.0,1,1,5328,56.0,2,1870,4,122.8,38.7,488,12,0,0,0,0,0,0,0,1300.0
6,2011104995,3,8,2019/11/10,7016,46,6,10,12,6,2.3,1.0,1,1,5328,56.0,2,2600,4,174.5,39.9,476,-6,0,0,0,0,0,0,0,500.0
7,2011104995,3,8,2019/10/04,6979,50,5,11,12,8,2.3,1.0,0,1,5328,56.0,2,1700,2,107.0,36.6,482,11,0,0,0,0,0,0,0,168.0
8,2011104995,3,8,2019/09/03,6947,46,6,11,10,8,3.3,2.0,1,1,5328,56.0,2,2000,2,130.1,37.3,471,1,0,0,0,0,0,0,0,500.0
9,2011104995,3,8,2019/07/15,6897,48,5,11,12,12,5.0,3.0,0,1,5328,57.0,2,1900,2,122.5,39.0,470,-11,0,0,0,0,0,0,0,84.0
10,2011104995,3,8,2019/06/14,6865,50,3,11,12,12,4.4,3.0,1,1,5328,56.0,2,2400,3,160.0,37.8,481,1,0,0,0,0,0,0,0,800.0
11,2011104995,3,8,2019/05/03,6823,50,6,11,12,11,7.1,3.0,0,1,5328,56.0,2,1870,3,120.2,39.7,480,5,0,0,0,0,0,0,0,140.0
12,2011104995,3,8,2019/03/26,6784,50,6,11,12,1,2.6,2.0,1,1,5328,56.0,2,2400,4,165.3,38.2,475,-3,0,0,0,0,0,0,0,600.0
13,2011104995,3,8,2019/02/14,6741,48,6,11,11,2,3.4,3.0,0,0,5328,57.0,2,1900,4,126.2,42.0,478,19,0,0,0,0,0,0,0,0.0
14,2011104995,3,8,2019/01/03,6699,45,6,11,12,6,12.0,5.0,0,0,5074,56.0,2,2100,4,137.5,40.8,459,-21,0,0,0,0,0,0,0,75.0
15,2011104995,3,7,2018/12/13,6678,50,5,10,12,3,2.3,1.0,0,0,656030,56.0,2,1870,3,121.9,37.5,480,8,0,0,0,0,0,0,0,100.0
16,2011104995,3,7,2018/11/04,6638,8,6,11,16,2,336.7,16.0,0,0,5328,57.0,2,1900,4,117.8,37.7,472,-15,0,0,0,0,1,0,0,0.0
17,2011104995,3,7,2018/09/28,6600,50,6,11,10,6,1.6,1.0,1,1,5328,56.0,2,1700,3,108.3,38.3,487,6,0,0,0,0,0,0,0,450.0
18,2011104995,3,7,2018/08/30,6571,50,6,7,6,4,1.0,1.0,1,1,5328,56.0,2,1700,4,111.0,37.8,481,-1,0,0,0,0,0,0,0,180.0
19,2011104995,3,7,2018/07/15,6525,7,6,11,15,1,145.0,13.0,0,0,1099,56.0,2,1800,4,111.2,37.2,482,-2,0,0,0,0,0,0,0,0.0
20,2011104995,3,7,2018/05/06,6454,5,6,10,16,9,60.1,13.0,0,0,1126,54.0,2,2100,4,131.8,37.6,484,0,0,0,0,0,0,0,0,0.0
21,2011104995,3,7,2018/03/04,6390,6,6,10,16,12,77.6,13.0,0,0,422,56.0,2,1800,4,113.7,38.2,484,12,0,0,0,0,0,0,0,220.0
22,2011104995,3,6,2017/09/30,6230,9,6,11,16,14,54.5,8.0,0,0,1154,54.0,2,2000,4,125.4,37.5,472,-4,0,0,0,0,0,0,0,0.0
23,2011104995,3,6,2017/08/26,6195,4,6,11,15,11,12.9,7.0,0,0,1077,54.0,2,1800,2,112.8,37.7,476,0,0,0,0,0,0,0,0,0.0
24,2011104995,3,6,2017/05/07,6083,8,6,10,12,8,10.7,5.0,1,1,732,57.0,2,1800,4,112.0,35.6,476,4,0,0,0,0,0,0,0,1848.7
25,2011104995,3,6,2017/04/09,6054,9,5,12,16,10,20.0,10.0,0,0,1127,57.0,2,1800,2,109.6,35.3,472,0,0,0,0,0,0,0,0,270.0
26,2011104995,3,6,2017/03/12,6026,9,6,10,9,6,21.2,8.0,0,1,1127,55.0,2,2000,4,124.1,36.3,472,-4,0,0,0,0,0,0,0,736.6
27,2011104995,3,6,2017/02/26,6009,9,6,10,15,14,14.4,5.0,0,0,1026,57.0,2,1800,4,113.8,37.9,476,-4,0,0,0,0,0,0,0,0.0
28,2011104995,3,6,2017/02/05,5988,8,5,9,15,15,73.8,13.0,0,0,1026,57.0,2,1800,2,109.8,36.1,480,4,0,0,0,0,0,0,0,270.0
29,2011104995,3,6,2017/01/17,5969,8,6,9,15,15,30.4,10.0,0,0,732,55.0,2,1800,2,112.1,36.6,476,-8,0,0,0,0,0,0,0,0.0
30,2011104995,3,5,2016/12/24,5945,9,6,10,15,13,33.4,12.0,0,0,732,55.0,2,1800,2,110.5,38.0,484,6,0,0,0,0,0,0,0,0.0
31,2011104995,3,5,2016/12/11,5932,9,6,10,13,5,104.3,11.0,0,0,732,57.0,2,1800,4,112.1,37.2,478,4,0,0,0,0,0,0,0,0.0
32,2011104995,3,5,2016/01/30,5610,8,6,11,14,8,43.4,7.0,0,0,1088,57.0,2,1800,2,109.5,36.5,474,8,0,0,0,0,0,0,0,0.0
33,2011104995,3,5,2016/01/16,5596,8,6,11,13,13,26.5,10.0,0,0,1030,56.0,2,1800,4,112.5,36.4,466,-12,0,0,0,0,0,0,0,0.0
34,2011104995,3,4,2015/12/19,5568,9,6,10,13,7,6.2,3.0,0,0,5529,56.0,2,1800,4,112.4,38.9,478,2,0,0,0,0,0,0,0,0.0
35,2011104995,3,4,2015/11/22,5540,8,5,10,16,15,27.6,8.0,0,0,1141,57.0,2,1800,4,111.0,37.2,476,8,0,0,0,0,0,0,0,182.0
36,2011104995,3,4,2015/06/21,5384,9,6,10,16,10,16.0,7.0,0,0,1141,56.0,2,1800,3,110.7,36.4,468,-4,0,0,0,0,0,0,0,182.0
37,2011104995,3,4,2015/05/23,5355,8,5,11,16,14,172.9,16.0,0,0,1102,56.0,2,1900,4,119.2,40.1,472,0,0,0,0,0,0,0,0,0.0
