,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013103618,3,8,2021/11/28,7778,9,6,11,16,9,13.5,7.0,0,0,732,58.5,2,2000,4,126.7,37.9,484,0,0,0,0,0,0,0,0,0.0
1,2013103618,3,8,2021/11/07,7757,9,6,11,16,4,17.8,8.0,0,0,732,56.0,2,1800,4,112.0,37.8,484,0,0,0,0,0,0,0,0,0.0
2,2013103618,3,8,2021/09/22,7710,46,3,8,12,2,5.9,4.0,0,0,732,55.0,2,2100,1,132.4,37.2,484,-4,0,0,0,0,0,0,0,168.0
3,2013103618,3,8,2021/08/08,7665,2,5,11,14,9,18.2,9.0,0,0,732,56.0,2,1700,4,105.6,39.2,488,-2,0,0,0,0,0,0,0,0.0
4,2013103618,3,7,2020/06/20,7243,9,6,11,16,13,2.1,1.0,1,1,732,58.0,2,1800,3,109.5,36.3,490,-6,0,0,0,0,0,0,0,2235.7
5,2013103618,3,7,2020/05/23,7215,8,6,11,14,11,8.6,5.0,0,1,732,57.0,2,1900,4,116.2,36.1,496,0,0,0,0,0,0,0,0,1414.2
6,2013103618,3,7,2020/02/23,7122,5,6,11,16,7,17.0,5.0,0,0,732,57.0,2,1600,4,97.0,37.5,496,-4,0,0,0,0,1,0,0,0.0
7,2013103618,3,7,2020/01/26,7094,8,6,11,16,15,6.4,3.0,0,1,732,56.0,2,1800,2,110.3,35.7,500,6,0,0,0,0,0,1,1,2232.8
8,2013103618,3,6,2019/12/01,7038,7,6,11,16,16,47.8,10.0,0,0,732,57.0,2,1800,4,109.2,35.6,494,2,0,0,0,0,1,0,0,0.0
9,2013103618,3,6,2019/11/03,7009,8,5,11,16,1,18.7,7.0,1,1,732,56.0,2,1800,4,109.1,36.5,492,0,0,0,0,0,0,0,0,3856.0
10,2013103618,3,6,2019/10/12,6987,8,3,11,16,7,7.7,3.0,0,1,732,58.0,2,1800,1,109.5,37.4,492,2,0,0,0,0,0,0,0,889.8
11,2013103618,3,6,2019/07/07,6889,7,6,11,15,4,7.8,4.0,0,1,732,56.0,2,1400,3,81.6,37.1,490,-2,0,0,0,0,0,0,0,907.5
12,2013103618,3,6,2019/06/08,6859,9,5,11,15,3,6.5,3.0,1,1,732,57.0,2,1400,2,82.2,35.3,492,-6,0,0,0,0,0,0,0,2234.3
13,2013103618,3,6,2019/03/09,6767,9,6,11,16,8,5.0,2.0,1,1,732,56.0,2,1400,3,83.3,36.7,498,-2,0,0,0,0,0,0,0,2237.1
14,2013103618,3,6,2019/02/17,6744,8,5,11,13,3,11.0,7.0,0,1,1150,55.0,2,1200,4,71.1,35.5,500,2,0,0,0,0,0,0,0,554.0
15,2013103618,3,6,2019/01/19,6715,8,6,11,15,3,3.1,1.0,0,0,5339,56.0,2,1400,4,84.5,38.1,498,6,0,0,0,0,0,0,0,0.0
16,2013103618,3,5,2018/12/09,6674,6,5,11,16,3,26.2,10.0,0,0,1150,56.0,2,1200,4,70.5,36.0,492,6,0,0,0,0,0,0,0,360.0
17,2013103618,3,5,2018/10/20,6623,8,6,11,16,13,6.4,3.0,0,1,732,54.0,2,1200,4,70.7,35.8,486,2,0,0,0,0,0,0,0,890.4
18,2013103618,3,5,2018/09/22,6594,9,6,11,12,11,7.4,4.0,1,1,732,57.0,2,1400,2,81.6,36.2,484,0,0,0,0,0,0,0,0,1845.9
19,2013103618,3,5,2018/06/24,6503,9,6,10,16,5,6.5,4.0,0,1,1014,57.0,2,1200,2,71.3,36.1,484,0,0,0,0,0,0,0,0,739.6
20,2013103618,3,5,2018/06/09,6488,9,6,11,11,4,3.8,2.0,0,0,732,57.0,2,1400,3,84.5,36.6,484,-2,0,0,0,0,0,0,0,0.0
21,2013103618,3,5,2018/04/29,6446,8,6,12,16,11,4.0,1.0,0,0,732,57.0,2,1400,4,85.1,38.3,486,2,0,0,0,0,0,0,0,0.0
22,2013103618,3,5,2018/04/08,6425,9,5,8,16,14,2.7,1.0,1,1,732,57.0,2,1400,3,82.6,37.1,484,-2,0,0,0,0,0,0,0,1537.8
23,2013103618,3,5,2018/01/27,6351,8,5,12,15,1,3.0,1.0,0,0,732,57.0,2,1400,3,85.4,38.1,486,-2,0,0,0,0,0,0,0,160.0
24,2013103618,3,5,2018/01/13,6337,8,6,12,16,7,5.0,3.0,0,1,5203,57.0,2,1400,3,84.7,37.1,488,2,0,0,0,0,0,0,0,420.0
25,2013103618,3,4,2017/12/17,6310,9,6,12,16,10,3.2,2.0,0,0,732,57.0,2,1400,4,85.2,37.5,486,-2,0,0,0,0,0,0,0,0.0
26,2013103618,3,4,2017/10/14,6245,8,5,12,11,11,1.9,1.0,0,1,732,57.0,2,1400,4,84.3,36.9,488,6,0,0,0,0,0,0,0,260.0
27,2013103618,3,4,2017/09/24,6224,9,6,12,16,6,5.7,3.0,0,1,732,57.0,2,1400,4,83.5,36.6,482,-8,0,0,0,0,0,0,0,420.0
28,2013103618,3,4,2017/09/02,6202,10,6,8,16,13,2.5,1.0,1,1,732,57.0,2,1700,4,106.1,37.7,490,2,0,0,0,0,0,0,0,750.0
29,2013103618,3,4,2017/08/06,6175,10,5,8,16,13,4.1,1.0,0,1,732,57.0,2,1700,4,106.8,39.3,488,10,0,0,0,0,0,0,0,300.0
30,2013103618,3,4,2017/06/24,6131,9,5,12,16,2,14.0,5.0,0,0,732,57.0,2,1400,3,85.4,38.9,478,-2,0,0,0,0,0,0,0,0.0
