,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2000101588,3,9,2009/10/06,3261,46,5,10,9,2,36.5,5.0,0,1,5301,59.0,2,2100,4,133.9,,471,-9,0,0,0,0,0,0,0,875.0
1,2000101588,3,9,2009/08/13,3206,30,3,10,15,14,51.1,6.0,0,0,635,57.0,2,2000,2,123.8,39.0,480,5,0,0,0,0,0,1,1,0.0
2,2000101588,3,9,2009/07/20,3182,35,6,9,13,8,58.1,5.0,0,1,635,58.0,2,2000,4,124.6,,475,-4,0,0,0,0,0,0,0,325.0
3,2000101588,3,9,2009/03/25,3063,48,6,9,11,7,139.8,5.0,0,0,1093,58.0,2,1900,4,124.0,39.3,479,2,0,0,0,0,0,0,0,120.0
4,2000101588,3,9,2009/03/11,3049,43,6,10,14,5,30.1,5.0,0,0,422,56.0,2,2400,3,154.0,38.5,477,-3,0,0,0,0,0,1,1,400.0
5,2000101588,3,9,2009/02/11,3018,55,5,10,12,10,25.5,5.0,0,0,422,58.0,2,2000,4,128.6,,480,-2,0,0,0,0,0,0,0,180.0
6,2000101588,3,9,2009/01/25,3001,8,5,11,16,11,88.0,11.0,0,0,1093,57.0,2,1800,3,113.6,38.3,482,8,0,0,0,0,0,0,0,0.0
7,2000101588,3,8,2008/10/07,2890,46,5,10,11,9,5.2,3.0,0,1,1093,59.0,2,2100,2,135.0,,474,-3,0,0,0,0,0,0,0,375.0
8,2000101588,3,8,2008/09/23,2875,43,6,10,14,11,7.2,4.0,0,0,635,56.0,2,1800,1,110.7,39.3,477,-11,0,0,0,0,0,1,1,0.0
9,2000101588,3,8,2008/08/14,2835,34,5,10,13,9,1.9,1.0,0,1,1093,57.0,2,2300,4,151.3,38.2,488,10,0,0,0,0,0,1,1,800.0
10,2000101588,3,8,2008/07/21,2811,35,5,10,14,4,6.4,2.0,1,1,635,58.0,2,2000,4,125.1,,478,-4,0,0,0,0,0,0,0,3000.0
11,2000101588,3,8,2008/03/20,2686,48,5,10,12,3,4.3,2.0,0,1,711,58.0,2,1900,1,120.9,36.5,482,2,0,0,0,0,0,0,0,300.0
12,2000101588,3,8,2008/03/05,2671,43,6,10,13,3,6.0,3.0,0,1,711,56.0,2,2400,4,155.8,39.5,480,2,0,0,0,0,0,1,1,800.0
13,2000101588,3,7,2007/07/15,2433,2,4,9,9,3,7.6,3.0,0,1,1093,58.0,2,1700,4,105.5,37.1,478,-4,0,0,0,0,0,0,0,602.8
14,2000101588,3,7,2007/06/23,2410,2,6,11,11,11,4.7,3.0,0,0,1093,57.5,2,1700,4,105.8,37.8,482,8,0,0,0,0,0,0,0,360.0
15,2000101588,3,7,2007/05/20,2376,7,6,11,16,6,8.7,4.0,0,0,635,57.0,2,2300,4,147.0,37.3,474,-4,0,0,0,0,0,1,1,830.0
16,2000101588,3,7,2007/02/18,2281,5,6,11,16,1,123.4,14.0,0,0,733,57.0,2,1600,1,95.6,35.5,478,-8,0,0,0,0,1,0,0,0.0
17,2000101588,3,7,2007/02/10,2273,8,5,11,16,12,5.0,2.0,0,0,666,58.0,2,1400,4,83.7,35.6,486,4,0,0,0,0,0,0,0,240.0
18,2000101588,3,7,2007/01/21,2253,8,5,11,16,15,11.3,5.0,0,0,666,57.0,2,1800,4,111.3,36.5,482,6,0,0,0,0,0,0,0,390.0
19,2000101588,3,6,2006/10/28,2167,5,6,11,16,1,13.0,5.0,0,0,945,58.0,2,1600,4,96.8,37.3,476,12,0,0,0,0,0,0,0,0.0
20,2000101588,3,6,2006/10/14,2153,8,6,10,15,9,9.6,3.0,0,1,5203,58.0,2,1400,4,83.0,35.7,464,-12,0,0,0,0,0,0,0,605.3
21,2000101588,3,6,2006/09/18,2126,1,3,11,13,7,4.0,2.0,0,0,666,58.0,2,1700,4,103.8,37.1,476,9,0,0,0,0,0,0,0,0.0
22,2000101588,3,6,2006/05/05,1989,43,6,10,13,6,5.2,3.0,0,1,5203,57.0,2,1600,4,99.3,37.7,467,-3,0,0,0,0,1,0,0,1200.0
23,2000101588,3,6,2006/04/23,1976,8,6,11,16,2,5.6,3.0,0,1,5203,58.0,2,1800,4,109.4,36.3,470,-6,0,0,0,0,0,0,0,988.5
24,2000101588,3,6,2006/02/19,1910,5,5,11,16,6,74.6,14.0,0,0,894,57.0,2,1600,4,96.0,36.8,476,4,0,0,0,0,1,0,0,0.0
25,2000101588,3,6,2006/01/25,1885,45,6,10,10,1,---,4.0,0,0,711,57.0,2,2100,3,133.3,40.1,472,0,0,0,0,0,1,0,0,600.0
26,2000101588,3,5,2005/11/26,1824,5,6,11,16,11,5.3,2.0,0,0,875,57.0,2,2100,4,129.2,37.5,472,1,0,0,0,0,1,0,0,0.0
27,2000101588,3,5,2005/11/03,1801,48,5,11,12,7,---,1.0,0,0,1019,57.0,2,1900,4,121.4,37.9,471,7,0,0,0,0,1,0,0,1000.0
28,2000101588,3,5,2005/09/23,1759,43,5,10,12,4,---,1.0,1,1,1019,57.0,2,1800,4,111.8,38.5,464,-16,0,0,0,0,0,1,1,4000.0
29,2000101588,3,5,2005/08/17,1722,34,6,11,14,3,---,2.0,1,1,1019,57.0,2,2300,4,152.2,39.4,480,10,0,0,0,0,0,1,1,4000.0
30,2000101588,3,5,2005/05/22,1634,7,4,11,16,10,13.8,6.0,1,1,1019,57.0,2,2300,3,142.6,36.8,470,2,0,0,0,0,0,1,1,5619.0
31,2000101588,3,5,2005/04/24,1605,8,6,11,16,3,10.0,6.0,0,0,732,56.0,2,1800,4,110.4,35.9,468,0,0,0,0,0,0,0,0,0.0
32,2000101588,3,5,2005/03/27,1577,6,6,11,16,16,6.4,2.0,0,0,635,56.0,2,1800,4,112.6,38.4,468,-6,0,0,0,0,0,0,0,590.0
33,2000101588,3,5,2005/03/06,1556,9,6,11,16,9,4.4,2.0,0,1,652,56.0,2,1800,4,111.7,37.3,474,4,0,0,0,0,0,0,0,971.2
34,2000101588,3,5,2005/01/23,1511,8,5,11,16,12,16.9,7.0,0,0,666,56.0,2,1800,4,111.0,37.2,470,2,0,0,0,0,0,0,0,590.0
35,2000101588,3,4,2004/07/10,1312,9,6,11,10,2,2.6,2.0,1,1,666,54.0,2,1800,2,108.5,35.5,468,2,0,0,0,0,0,0,0,2422.4
36,2000101588,3,4,2004/06/20,1291,9,6,11,15,3,13.7,6.0,0,0,1032,56.0,2,1400,4,83.1,36.4,466,-2,0,0,0,0,0,0,0,420.0
37,2000101588,3,4,2004/05/30,1270,7,6,11,15,3,3.9,2.0,1,1,635,56.0,2,1700,4,105.2,36.6,468,6,0,0,0,0,0,0,0,1837.1
38,2000101588,3,4,2004/01/05,1121,8,6,10,16,8,1.4,1.0,0,0,666,56.0,2,1400,4,85.7,38.5,458,-4,0,0,0,0,0,0,0,0.0
39,2000101588,3,3,2003/12/14,1099,9,6,10,12,2,2.2,1.0,0,1,5203,56.0,2,1800,3,111.9,37.1,462,2,0,0,0,0,0,0,0,728.6
40,2000101588,3,3,2003/11/30,1084,8,5,10,16,7,3.4,2.0,0,1,5203,56.0,2,1400,1,84.3,37.0,460,-4,0,0,0,0,0,0,0,730.6
41,2000101588,3,3,2003/10/26,1049,8,6,7,14,1,1.4,1.0,1,1,0,55.0,2,1400,4,84.9,36.8,464,0,0,0,0,0,0,0,0,1050.0
42,2000101588,3,3,2003/10/12,1035,8,6,10,13,4,3.4,2.0,0,1,1032,55.0,2,1400,4,85.0,37.3,464,4,0,0,0,0,0,0,0,590.0
43,2000101588,3,3,2003/09/28,1020,9,6,10,12,12,17.1,6.0,0,0,1032,55.0,1,1600,4,94.4,35.6,460,-8,0,0,0,0,0,0,0,0.0
44,2000101588,3,3,2003/03/01,807,9,3,11,16,15,9.1,6.0,0,0,945,56.0,1,1600,2,99.1,38.4,468,-4,0,0,0,0,0,0,0,0.0
45,2000101588,3,3,2003/02/02,777,8,5,9,9,3,3.8,2.0,0,1,0,56.0,2,1400,4,85.7,37.8,472,-2,0,0,0,0,0,0,0,483.6
46,2000101588,3,3,2003/01/12,756,8,6,11,16,2,36.1,8.0,0,0,0,56.0,1,1600,4,95.4,35.1,474,0,0,0,0,0,0,0,0,600.0
47,2000101588,3,2,2002/12/15,728,9,6,5,12,6,9.7,4.0,1,1,815,54.0,2,1400,4,86.0,38.0,474,-4,0,0,0,0,0,0,0,700.0
48,2000101588,3,2,2002/11/16,698,8,6,9,15,8,2.3,1.0,0,0,1014,54.0,2,1400,4,88.0,40.2,478,4,0,0,0,0,0,0,0,0.0
49,2000101588,3,2,2002/11/02,684,8,5,3,16,14,11.1,3.0,1,1,1014,54.0,2,1400,1,86.2,37.0,474,0,0,0,0,0,0,0,0,600.0
