,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2008101536,3,11,2019/12/25,7062,42,5,11,12,9,461.2,12.0,0,0,655741,58.0,2,1400,2,88.7,38.8,478,1,0,0,0,0,0,0,0,0.0
1,2008101536,3,11,2019/10/21,6996,45,3,11,11,2,108.7,9.0,0,0,5524,57.0,2,1500,2,97.5,41.5,477,4,0,0,0,0,0,0,0,0.0
2,2008101536,3,11,2019/03/14,6772,43,6,11,14,14,487.3,13.0,0,0,5553,56.0,2,1600,3,102.8,40.0,473,-10,0,0,0,0,0,0,0,0.0
3,2008101536,3,11,2019/02/06,6733,44,5,11,15,16,526.8,15.0,0,0,5549,56.0,2,2600,2,177.6,46.2,483,10,1,0,0,0,0,0,0,0.0
4,2008101536,3,10,2018/10/24,6627,42,6,11,10,10,62.7,8.0,0,0,5524,58.0,2,1900,4,121.4,37.8,473,3,0,0,0,0,0,0,0,0.0
5,2008101536,3,10,2018/08/29,6570,44,5,11,14,1,270.5,13.0,0,0,5549,57.0,2,1200,2,73.4,37.5,470,4,1,0,0,0,0,0,0,0.0
6,2008101536,3,10,2018/06/19,6498,43,5,11,11,3,37.7,8.0,0,1,5524,57.0,2,1800,2,116.2,40.9,466,-6,0,0,0,0,0,0,0,125.0
7,2008101536,3,10,2018/05/16,6464,45,6,11,14,7,61.4,10.0,0,0,817,57.0,2,1600,4,103.5,40.9,472,3,0,0,0,0,0,0,0,0.0
8,2008101536,3,10,2018/03/13,6399,43,6,11,13,3,65.4,10.0,0,1,5541,56.0,2,1600,3,102.9,39.4,469,-8,0,0,0,0,0,0,0,100.0
9,2008101536,3,10,2018/02/21,6376,44,5,11,16,2,77.6,13.0,0,0,5445,56.0,2,2600,4,172.4,40.7,477,-2,1,0,0,0,0,0,0,0.0
10,2008101536,3,10,2018/02/01,6356,45,3,11,12,2,8.0,4.0,0,0,5541,57.0,2,1600,3,103.7,39.7,479,6,0,0,0,0,0,0,0,50.0
11,2008101536,3,10,2018/01/03,6327,45,6,11,14,14,51.7,10.0,0,0,817,56.0,2,2100,4,139.3,41.0,473,-2,0,0,0,0,0,0,0,0.0
12,2008101536,3,9,2017/12/20,6313,42,6,10,12,8,90.8,9.0,0,0,5541,58.0,2,1400,3,88.4,37.8,475,7,0,0,0,0,0,0,0,210.0
13,2008101536,3,9,2017/12/05,6298,43,6,11,14,12,59.0,10.0,0,0,5541,57.0,2,1600,4,101.3,39.4,468,-9,0,0,0,0,0,0,0,0.0
14,2008101536,3,9,2017/10/18,6249,42,5,11,11,3,111.9,9.0,0,0,5396,58.0,2,1900,2,123.5,39.2,477,5,0,0,0,0,0,0,0,0.0
15,2008101536,3,9,2017/10/03,6234,44,5,11,15,3,230.2,14.0,0,0,5396,57.0,2,1600,3,102.6,40.5,472,1,1,0,0,0,0,0,0,0.0
16,2008101536,3,9,2017/07/26,6164,44,5,11,15,2,89.0,11.0,0,0,5396,57.0,2,1600,4,103.1,41.5,471,7,1,0,0,0,0,0,0,0.0
17,2008101536,3,9,2017/06/21,6128,43,5,11,14,7,133.3,14.0,0,0,5455,56.0,2,1600,1,102.5,39.9,464,0,0,0,0,0,0,0,0,0.0
18,2008101536,3,9,2017/06/08,6115,44,6,8,8,8,16.7,7.0,0,1,5540,57.0,2,1600,3,101.4,38.9,464,-7,1,0,0,0,0,0,0,147.5
19,2008101536,3,9,2017/02/15,5998,44,6,11,14,10,200.4,12.0,0,0,5230,56.0,2,2600,4,173.6,40.4,471,3,1,0,0,0,0,0,0,0.0
20,2008101536,3,9,2017/02/02,5985,45,6,11,12,8,89.0,11.0,0,0,5524,57.0,2,1600,4,103.4,39.1,468,4,0,0,0,0,0,0,0,0.0
21,2008101536,3,8,2016/12/20,5941,42,6,10,10,11,30.3,6.0,0,0,5549,57.0,2,1900,3,123.0,40.4,464,-1,0,0,0,0,0,0,0,65.0
22,2008101536,3,8,2016/11/08,5898,43,4,11,14,2,200.7,12.0,0,0,5549,57.0,2,1600,4,105.7,42.5,465,-4,0,0,0,0,0,0,0,0.0
23,2008101536,3,8,2016/11/01,5891,45,6,11,12,11,38.8,8.0,0,0,5396,57.0,2,1600,2,106.9,43.0,469,-1,0,0,0,0,0,0,0,0.0
24,2008101536,3,8,2016/10/18,5877,42,6,11,11,9,27.6,7.0,0,0,5396,57.0,2,1600,3,103.4,38.8,470,-4,0,0,0,0,0,0,0,41.6
25,2008101536,3,8,2016/10/06,5865,45,6,10,13,3,98.3,10.0,0,0,5396,57.0,2,1500,4,96.8,42.2,474,9,0,0,0,0,0,0,0,0.0
26,2008101536,3,8,2016/04/29,5702,42,6,11,11,3,14.6,4.0,0,0,5524,55.0,2,1500,3,96.7,40.7,465,1,0,0,0,0,0,0,0,0.0
27,2008101536,3,7,2015/07/29,5423,44,5,11,15,15,136.5,11.0,0,0,5396,56.5,2,1600,4,99.9,38.7,464,-1,1,0,0,0,0,0,0,0.0
28,2008101536,3,7,2015/06/17,5380,43,5,11,13,1,46.6,9.0,0,0,5396,56.0,2,1600,2,101.5,40.4,465,-1,0,0,0,0,0,0,0,50.0
29,2008101536,3,7,2015/05/12,5344,45,3,10,14,8,21.6,7.0,1,1,5396,57.0,2,1600,3,102.7,40.0,466,-2,0,0,0,0,0,0,0,500.0
30,2008101536,3,7,2015/04/28,5329,42,6,11,7,6,22.1,6.0,0,0,655741,55.0,2,1400,4,88.6,38.8,468,4,0,0,0,0,0,0,0,65.0
31,2008101536,3,6,2014/08/20,5073,45,6,10,13,7,5.4,3.0,0,0,5171,56.0,2,1600,4,102.4,40.9,464,2,0,0,0,0,0,0,0,0.0
32,2008101536,3,6,2014/07/30,5052,44,6,11,16,4,81.9,13.0,0,0,5171,56.5,2,1600,4,99.5,38.7,462,-2,1,0,0,0,0,0,0,0.0
33,2008101536,3,6,2014/06/25,5016,44,5,12,11,3,123.6,8.0,0,0,5396,57.0,2,2000,1,130.0,41.2,464,1,1,0,0,0,1,0,0,0.0
34,2008101536,3,6,2014/05/14,4974,44,5,11,16,13,71.9,12.0,0,1,5396,54.0,2,2000,3,125.6,39.2,463,1,1,0,0,0,0,0,0,770.0
35,2008101536,3,6,2014/04/15,4944,45,6,11,12,2,15.9,5.0,1,1,5396,57.0,2,2100,4,137.3,41.1,462,-2,0,0,0,0,0,0,0,500.0
36,2008101536,3,6,2014/02/20,4887,42,6,11,12,4,86.5,9.0,0,1,5396,57.0,2,1500,3,96.4,38.9,464,5,0,0,0,0,0,0,0,85.0
37,2008101536,3,5,2013/12/19,4824,45,3,11,14,14,21.5,6.0,0,0,0,57.0,2,1600,2,102.1,40.3,459,2,0,0,0,0,0,0,0,0.0
38,2008101536,3,5,2013/11/14,4788,45,6,10,14,9,41.2,9.0,0,0,655741,57.0,2,1600,4,102.7,40.3,457,3,0,0,0,0,0,0,0,0.0
39,2008101536,3,5,2013/10/08,4751,45,6,10,14,2,28.3,6.0,0,0,655741,57.0,2,1600,2,101.5,39.6,454,2,0,0,0,0,0,0,0,48.0
40,2008101536,3,5,2013/09/03,4715,45,6,10,12,6,12.6,4.0,0,0,655741,57.0,2,1600,4,102.6,39.2,452,0,0,0,0,0,0,0,0,35.0
41,2008101536,3,5,2013/08/20,4701,45,6,10,13,10,38.5,7.0,0,0,655741,57.0,2,1600,4,102.6,38.5,452,-10,0,0,0,0,0,0,0,35.0
42,2008101536,3,4,2012/09/27,4367,43,5,10,14,5,7.5,4.0,0,1,817,57.0,2,1700,2,107.4,38.3,462,-2,0,0,0,0,0,0,0,70.0
43,2008101536,3,4,2012/09/06,4346,45,5,9,14,3,5.8,3.0,0,0,5404,57.0,2,1600,3,101.3,38.4,464,7,0,0,0,0,0,0,0,48.0
44,2008101536,3,4,2012/04/12,4197,45,6,10,12,3,7.8,3.0,0,0,5386,57.0,2,1600,2,99.7,38.5,457,4,0,0,0,0,0,0,0,32.0
45,2008101536,3,3,2011/11/21,4051,35,5,10,11,4,1.3,1.0,0,0,5404,56.0,2,2000,3,130.4,38.8,453,-4,0,0,0,0,0,0,0,72.0
46,2008101536,3,3,2011/11/10,4040,45,5,9,14,6,2.3,1.0,0,0,5404,57.0,2,1600,3,102.4,40.3,457,-2,0,0,0,0,0,0,0,0.0
47,2008101536,3,3,2011/10/19,4018,42,5,10,11,2,9.1,4.0,0,0,5404,56.0,2,1900,3,123.3,38.3,459,3,0,0,0,0,0,0,0,120.0
