,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1998107357,3,10,2008/03/30,2696,46,5,4,9,7,6.5,2.0,0,0,0,55.0,2,1300,3,85.9,,510,5,0,0,0,0,0,0,0,0.8
1,1998107357,3,9,2007/10/21,2532,46,6,9,9,9,1.9,1.0,1,1,5299,55.0,2,1400,2,92.3,,505,-3,0,0,0,0,0,0,0,17.0
2,1998107357,3,9,2007/09/30,2510,46,3,9,9,5,6.2,3.0,0,1,5299,55.0,2,1400,1,93.7,,508,4,0,0,0,0,0,0,0,2.0
3,1998107357,3,9,2007/08/06,2455,46,6,6,10,7,1.9,1.0,0,1,5260,55.0,2,1500,4,98.9,,504,0,0,0,0,0,0,0,0,2.0
4,1998107357,3,9,2007/07/23,2441,46,6,11,9,7,9.1,3.0,0,1,0,55.0,2,1400,2,92.3,,504,1,0,0,0,0,0,0,0,2.0
5,1998107357,3,9,2007/07/09,2427,46,6,7,10,4,33.2,6.0,0,0,0,55.0,2,1400,4,92.5,,503,-5,0,0,0,0,0,0,0,1.0
6,1998107357,3,9,2007/04/16,2341,46,5,7,9,3,17.3,5.0,0,0,0,55.0,2,1400,4,93.2,,508,4,0,0,0,0,0,0,0,0.0
7,1998107357,3,9,2007/04/02,2327,46,5,9,9,9,8.5,5.0,0,1,0,55.0,2,1400,3,93.5,,504,2,0,0,0,0,0,0,0,2.0
8,1998107357,3,9,2007/01/04,2236,46,5,5,9,3,3.5,3.0,1,1,0,55.0,2,1400,3,92.5,,502,-1,0,0,0,0,0,0,0,20.0
9,1998107357,3,8,2006/12/27,2228,46,5,7,9,2,2.9,2.0,0,1,0,55.0,2,1300,1,86.7,,503,1,0,0,0,0,0,0,0,4.0
10,1998107357,3,8,2006/12/17,2218,46,5,7,9,4,30.5,5.0,0,0,0,55.0,2,1400,1,93.0,,502,-5,0,0,0,0,0,0,0,0.0
11,1998107357,3,8,2006/12/05,2206,46,5,7,12,8,12.7,4.0,0,0,0,55.0,2,1500,1,99.9,,507,7,0,0,0,0,0,0,0,0.8
12,1998107357,3,8,2006/06/20,2035,46,6,5,10,6,2.3,2.0,1,1,0,55.0,2,1400,4,91.6,,500,-7,0,0,0,0,0,0,0,16.0
13,1998107357,3,8,2006/06/06,2021,46,6,4,9,1,7.1,3.0,0,0,0,55.0,2,1300,4,85.5,,507,7,0,0,0,0,0,0,0,0.0
14,1998107357,3,8,2006/03/28,1950,46,6,5,9,9,5.6,3.0,0,1,5503,55.0,2,1400,4,91.7,,500,-6,0,0,0,0,0,0,0,1.6
15,1998107357,3,8,2006/01/04,1864,46,1,4,10,8,---,7.0,0,0,5503,55.0,2,1400,1,94.3,,506,1,0,0,0,0,0,0,0,0.0
16,1998107357,3,7,2005/07/17,1691,46,6,4,12,4,---,1.0,0,1,0,55.0,2,1400,3,92.5,,505,-3,0,0,0,0,0,0,0,4.0
17,1998107357,3,7,2005/07/03,1677,46,5,7,11,5,---,1.0,0,1,0,56.0,2,1400,3,92.5,,508,4,0,0,0,0,0,0,0,4.0
