,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2009102179,3,7,2016/10/10,5869,35,5,11,13,2,429.6,9.0,0,5087,57.0,2,1600,3,97.2,38.1,529,1,0,0,0,0,1,0,0,0.0
1,2009102179,3,7,2016/09/15,5843,42,5,11,12,11,352.4,10.0,0,5286,55.0,2,1400,2,88.4,38.3,528,2,0,0,0,0,0,0,0,0.0
2,2009102179,3,7,2016/08/14,5811,1,6,11,12,1,101.3,11.0,0,5286,56.0,2,1700,4,105.2,37.0,526,3,0,0,0,0,0,0,0,0.0
3,2009102179,3,7,2016/07/18,5784,35,5,9,14,5,27.7,7.0,0,5286,55.0,2,2000,4,124.6,37.0,523,-5,0,0,0,0,0,0,0,0.0
4,2009102179,3,7,2016/06/29,5764,44,5,11,12,11,171.5,10.0,0,5286,57.0,2,2000,1,127.9,39.8,528,-10,1,0,0,0,1,0,0,0.0
5,2009102179,3,7,2016/05/25,5729,30,6,12,10,8,2.8,3.0,0,5286,57.0,2,2000,4,132.5,44.5,538,-2,0,0,0,0,0,0,0,0.0
6,2009102179,3,7,2016/04/28,5701,30,3,9,10,8,1.3,1.0,0,5389,58.0,2,1800,4,117.2,42.0,540,10,0,0,0,0,0,0,0,12.5
7,2009102179,3,6,2015/12/29,5578,44,6,10,14,1,19.2,5.0,0,1019,57.0,2,2000,4,124.6,38.3,530,2,1,0,0,0,1,0,0,400.0
8,2009102179,3,6,2015/12/06,5555,7,5,11,16,6,19.8,7.0,0,1019,57.0,2,1800,4,111.4,38.2,528,2,0,0,0,0,1,0,0,0.0
9,2009102179,3,6,2015/10/03,5490,9,6,11,12,3,4.0,2.0,0,5212,58.0,2,2000,3,125.1,36.7,526,2,0,0,0,0,0,0,0,886.6
10,2009102179,3,6,2015/05/23,5355,8,5,11,16,3,4.4,2.0,0,5212,56.0,2,1900,4,115.5,36.3,524,-4,0,0,0,0,0,0,0,530.0
11,2009102179,3,6,2015/04/18,5319,9,6,11,16,4,5.3,2.0,0,5212,57.0,2,1800,4,109.7,36.9,528,-4,0,0,0,0,0,0,0,888.2
12,2009102179,3,6,2015/01/25,5233,7,6,11,14,8,2.8,2.0,0,894,56.0,2,1800,4,112.6,39.0,532,4,0,0,0,0,0,1,1,0.0
13,2009102179,3,5,2014/12/07,5184,7,6,11,16,4,20.7,8.0,0,894,57.0,2,1800,4,111.1,36.3,528,6,0,0,0,0,1,0,0,3897.2
14,2009102179,3,5,2014/11/09,5155,8,5,11,16,10,7.0,4.0,0,894,57.0,2,1800,4,110.3,36.5,522,12,0,0,0,0,0,0,0,938.6
15,2009102179,3,5,2014/10/04,5119,9,5,11,14,10,5.8,3.0,0,894,58.0,2,2000,4,123.9,35.6,510,-16,0,0,0,0,0,0,0,1416.8
16,2009102179,3,5,2014/05/24,4984,8,6,11,16,3,2.2,1.0,0,894,57.0,2,1900,4,116.9,36.4,526,2,0,0,0,0,0,0,0,350.0
