,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,1995108222,3,9,2004/10/10,1405,41,5,10,8,7,---,4,0,0,0,56.0,2,2000,2,134.9,,519,0,0,0,0,0,0,0,0,0.0
1,1995108222,3,9,2004/09/26,1390,41,5,10,11,10,---,6,0,0,0,56.0,2,2100,3,142.5,,519,2,0,0,0,0,0,0,0,0.0
2,1995108222,3,9,2004/09/08,1372,42,6,10,11,4,---,9,0,0,0,59.0,2,1400,4,87.4,38.3,517,-2,0,0,0,0,0,0,0,0.0
3,1995108222,3,9,2004/08/15,1348,41,5,11,10,1,---,2,0,0,0,56.0,2,1500,3,98.3,,519,6,0,0,0,0,0,0,0,9.0
4,1995108222,3,9,2004/07/05,1307,41,5,11,12,7,---,3,0,1,0,56.0,2,1500,4,94.8,,513,-4,0,0,0,0,0,0,0,23.0
5,1995108222,3,9,2004/06/20,1291,41,6,10,10,2,---,1,0,1,0,57.0,2,1500,4,96.7,,517,-2,0,0,0,0,0,0,0,7.0
6,1995108222,3,9,2004/06/06,1277,41,3,10,12,10,---,3,0,0,0,56.0,2,1900,4,125.8,,519,4,0,0,0,0,0,0,0,8.0
7,1995108222,3,9,2004/05/04,1244,41,3,11,9,7,---,1,0,0,0,56.0,2,2000,3,134.7,,515,-2,0,0,0,0,0,0,0,12.0
8,1995108222,3,9,2004/03/24,1202,43,4,11,14,3,---,8,0,0,5199,56.0,2,2400,1,156.0,43.2,517,4,0,0,0,0,0,1,1,0.0
9,1995108222,3,9,2004/02/18,1165,44,6,11,12,9,---,6,0,0,5199,59.5,2,2000,4,128.0,38.6,513,0,1,0,0,0,0,0,0,0.0
10,1995108222,3,8,2003/12/24,1109,42,6,10,11,10,---,1,0,1,5199,58.0,2,1900,4,121.1,39.9,513,-3,0,0,0,0,0,0,0,350.0
11,1995108222,3,8,2003/11/20,1074,42,3,10,11,10,---,3,0,0,5199,56.0,2,2000,3,126.4,38.7,516,-4,0,0,0,0,0,1,1,400.0
12,1995108222,3,8,2003/11/03,1057,44,3,9,15,6,---,8,0,0,5199,57.0,2,2000,4,128.7,40.9,520,11,1,0,0,0,1,0,0,0.0
13,1995108222,3,8,2003/09/15,1007,43,6,10,14,5,---,3,0,0,5199,58.0,2,1800,4,114.5,41.0,509,-5,0,0,0,0,0,1,1,0.0
14,1995108222,3,8,2003/08/17,978,35,5,10,8,7,---,2,1,1,5199,57.0,2,2000,4,127.5,,514,0,0,0,0,0,0,0,0,800.0
15,1995108222,3,7,2002/11/28,710,42,6,9,11,7,---,2,1,1,5199,55.0,2,2000,4,125.9,39.6,514,10,0,0,0,0,0,1,1,4000.0
16,1995108222,3,7,2002/10/14,665,35,6,10,14,8,---,5,0,1,5199,56.0,2,1600,4,99.5,,504,-9,0,0,0,0,1,0,0,1020.0
17,1995108222,3,7,2002/09/18,638,43,6,10,13,3,---,3,1,1,5199,57.0,2,1800,1,109.6,37.8,513,-3,0,0,0,0,0,1,1,4000.0
18,1995108222,3,7,2002/08/18,607,35,5,10,12,4,---,3,0,1,5199,56.0,2,2000,3,127.6,,516,5,0,0,0,0,0,0,0,150.0
19,1995108222,3,7,2002/07/22,580,35,5,10,14,2,---,6,0,0,5199,59.0,2,2000,2,129.6,,511,-9,0,0,0,0,0,0,0,0.0
20,1995108222,3,7,2002/06/19,546,44,6,9,15,2,---,9,0,0,5199,57.0,2,2000,3,125.7,39.2,520,6,1,0,0,0,1,0,0,0.0
21,1995108222,3,6,2001/12/05,346,42,5,10,9,9,---,1,0,0,5199,55.0,2,2000,3,131.5,43.4,514,6,0,0,0,0,0,1,1,0.0
22,1995108222,3,6,2001/10/31,310,44,6,9,15,8,---,4,0,1,5199,57.0,2,2000,3,125.2,37.3,508,1,1,0,0,0,1,0,0,3500.0
23,1995108222,3,6,2001/09/25,273,44,6,9,13,4,---,2,1,1,5199,58.0,2,2400,4,155.2,37.7,507,-3,1,0,0,0,0,0,0,3500.0
24,1995108222,3,6,2001/08/16,233,34,6,10,10,4,---,4,0,0,5199,57.0,2,2300,4,153.2,,510,2,0,0,0,0,0,1,1,0.0
25,1995108222,3,6,2001/06/26,181,44,6,9,13,2,---,7,1,1,0,57.0,2,2000,4,124.4,38.1,508,17,1,0,0,0,1,0,0,8000.0
26,1995108222,3,6,2001/05/22,146,44,5,9,16,8,---,2,0,0,5199,58.5,2,2600,4,168.3,40.5,491,-11,1,0,0,0,0,0,0,0.0
27,1995108222,3,6,2001/04/19,112,43,6,11,14,9,---,1,1,1,5199,58.0,2,1800,3,112.0,38.6,502,-4,0,0,0,0,0,0,0,1200.0
28,1995108222,3,6,2001/01/26,26,45,5,10,11,9,---,5,0,0,5199,56.0,2,2100,1,137.5,43.9,506,6,0,0,0,0,1,0,0,0.0
29,1995108222,3,6,2000/12/29,0,44,6,9,16,16,---,5,0,0,5199,57.0,2,2000,4,126.0,39.2,500,-9,1,0,0,0,1,0,0,0.0
30,1995108222,3,6,2000/11/23,0,42,6,10,11,3,---,2,1,1,5199,56.0,2,2000,4,124.3,37.2,509,5,0,0,0,0,0,1,1,4500.0
31,1995108222,3,6,2000/10/31,0,44,5,9,15,8,---,4,1,1,5199,57.0,2,2000,2,126.0,39.0,504,-2,1,0,0,0,0,0,0,5500.0
32,1995108222,3,6,2000/09/24,0,6,6,11,9,6,45.2,7,0,0,863,57.0,1,2200,2,140.5,39.7,506,5,0,0,0,0,0,1,1,0.0
33,1995108222,3,6,2000/08/09,0,45,5,9,8,2,---,3,0,1,5199,57.0,2,1600,4,100.7,39.8,501,8,0,0,0,0,0,0,0,700.0
34,1995108222,3,6,2000/06/22,0,44,3,9,16,1,---,14,0,0,5199,57.0,2,2000,4,126.5,39.8,493,-4,1,0,0,0,1,0,0,0.0
35,1995108222,3,6,2000/05/22,0,44,6,9,16,10,---,2,0,0,5199,57.0,2,2600,3,168.2,39.9,497,-5,1,0,0,0,0,0,0,0.0
36,1995108222,3,6,2000/04/26,0,47,3,9,9,2,---,4,0,1,5199,56.0,2,2500,2,163.5,,502,-1,0,0,0,0,0,1,1,1400.0
37,1995108222,3,6,2000/03/08,0,43,6,11,11,4,---,4,0,0,5199,56.0,2,2400,4,157.3,38.3,503,-4,0,0,0,0,0,1,1,450.0
38,1995108222,3,6,2000/02/16,0,43,5,11,13,3,---,1,1,1,5199,57.5,2,1800,4,114.7,39.0,507,-1,0,0,0,0,0,0,0,1300.0
39,1995108222,3,6,2000/01/26,0,42,6,9,11,7,---,1,1,1,5199,58.0,2,1900,4,120.2,,508,4,0,0,0,0,0,0,0,1000.0
40,1995108222,3,5,1999/12/29,0,44,6,9,16,1,---,7,0,1,5199,57.0,2,2000,4,125.8,38.9,504,4,1,0,0,0,1,0,0,1600.0
41,1995108222,3,5,1999/11/30,0,44,6,9,12,3,---,5,1,1,5199,55.0,2,2400,3,156.3,38.1,500,2,1,0,0,0,0,0,0,4200.0
42,1995108222,3,5,1999/10/28,0,44,6,9,14,2,---,6,0,0,5199,57.0,2,2000,3,128.2,39.5,498,3,1,0,0,0,0,0,0,440.0
43,1995108222,3,5,1999/09/22,0,44,3,5,7,3,---,1,1,1,5199,56.0,2,1800,2,114.3,39.1,495,10,1,0,0,0,0,0,0,580.0
44,1995108222,3,5,1999/08/25,0,44,6,9,14,11,---,5,0,0,5199,54.0,2,1800,3,114.8,40.1,485,-3,1,0,0,0,0,0,0,312.0
45,1995108222,3,5,1999/07/22,0,44,3,9,16,8,---,6,0,0,5199,54.0,2,1600,3,102.0,40.8,488,-7,1,0,0,0,0,0,0,0.0
46,1995108222,3,5,1999/06/23,0,44,3,9,11,1,---,3,0,1,426,54.0,2,1200,3,73.4,38.1,495,-1,1,0,0,0,0,0,0,232.0
47,1995108222,3,5,1999/05/25,0,43,6,11,9,1,---,3,0,1,0,56.0,2,1800,4,112.8,,496,4,0,0,0,0,0,0,0,175.0
48,1995108222,3,5,1999/05/07,0,44,6,10,14,4,---,1,1,1,5199,54.5,2,2000,4,127.3,37.1,492,-6,1,0,0,0,0,0,0,900.0
49,1995108222,3,5,1999/04/20,0,42,6,10,11,10,---,2,0,1,5199,56.0,2,1600,2,99.2,,498,-1,0,0,0,0,0,0,0,80.0
50,1995108222,3,5,1999/01/28,0,43,6,11,14,1,---,2,1,1,5199,57.0,2,1800,3,111.3,,499,4,0,0,0,0,0,0,0,340.0
51,1995108222,3,5,1999/01/11,0,45,6,10,12,5,---,3,1,1,5199,56.0,2,2100,4,137.2,,495,5,0,0,0,0,0,0,0,700.0
52,1995108222,3,4,1998/12/16,0,43,5,11,13,4,---,5,0,1,0,55.0,2,1800,4,113.6,,490,-8,0,0,0,0,0,0,0,300.0
53,1995108222,3,4,1998/11/23,0,43,6,10,12,1,---,3,0,1,5199,55.0,2,1800,4,113.2,,498,-1,0,0,0,0,0,0,0,100.0
54,1995108222,3,4,1998/10/22,0,43,5,10,12,8,---,3,0,1,5199,55.0,2,1700,2,105.8,,499,6,0,0,0,0,0,0,0,100.0
55,1995108222,3,4,1998/10/11,0,44,6,10,12,1,---,2,0,1,5199,55.0,2,1800,4,115.2,38.7,493,-1,1,0,0,0,0,0,0,164.0
56,1995108222,3,4,1998/09/29,0,44,5,10,12,5,---,2,1,1,5199,55.0,2,1700,2,109.5,39.7,494,-1,1,0,0,0,0,0,0,370.0
57,1995108222,3,4,1998/09/09,0,45,6,9,14,10,---,7,0,0,0,52.0,2,2100,3,141.4,,495,-3,0,0,0,0,0,0,0,0.0
58,1995108222,3,4,1998/08/12,0,43,5,9,12,4,---,2,0,1,5199,56.0,2,1600,4,102.4,,498,2,0,0,0,0,0,0,0,94.5
59,1995108222,3,4,1998/07/28,0,43,6,8,10,7,---,2,1,1,5199,55.0,2,1600,4,103.3,,496,-1,0,0,0,0,0,0,0,230.0
60,1995108222,3,4,1998/07/18,0,45,6,10,14,11,---,1,1,1,5199,54.0,2,1600,3,103.1,,497,-3,0,0,0,0,0,0,0,240.0
61,1995108222,3,4,1998/06/25,0,43,5,6,12,9,---,3,1,1,5199,54.0,2,1500,3,97.3,,500,8,0,0,0,0,0,0,0,120.0
62,1995108222,3,4,1998/06/19,0,44,5,3,12,12,---,2,0,0,5199,54.0,2,1600,3,106.2,43.1,492,-4,1,0,0,0,0,0,0,0.0
63,1995108222,3,4,1998/04/09,0,43,3,9,13,10,---,1,0,0,5199,54.0,2,1600,1,102.2,,496,-12,0,0,0,0,0,0,0,23.0
64,1995108222,3,4,1998/03/16,0,43,6,6,12,2,---,1,0,1,5199,54.0,2,1500,4,97.0,,508,0,0,0,0,0,0,0,0,52.0
65,1995108222,3,4,1998/02/09,0,43,6,7,11,7,---,1,1,1,5199,54.0,2,1500,4,99.0,,508,16,0,0,0,0,0,0,0,130.0
66,1995108222,3,4,1998/01/04,0,43,3,3,7,7,---,3,1,1,5199,54.0,2,1000,3,62.1,,492,0,0,0,0,0,0,0,0,130.0
