,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2008102895,3,9,2017/12/29,6322,44,6,10,16,14,774.3,16.0,0,5553,57.0,2,2000,4,131.9,42.6,453,-9,1,0,0,0,1,0,0,0.0
1,2008102895,3,9,2017/12/20,6313,42,6,10,12,6,377.9,11.0,0,5553,58.0,2,1400,3,90.3,38.7,462,11,0,0,0,0,0,0,0,0.0
2,2008102895,3,9,2017/11/28,6290,44,5,11,11,2,177.0,11.0,0,5553,57.0,2,1200,3,74.7,38.4,451,2,1,0,0,0,0,0,0,0.0
3,2008102895,3,9,2017/11/03,6265,44,6,9,13,11,710.6,12.0,0,5553,57.0,2,2000,2,131.0,41.9,449,-10,1,0,0,0,1,0,0,0.0
4,2008102895,3,9,2017/10/18,6249,42,5,11,11,1,139.2,10.0,0,5553,58.0,2,1900,2,128.4,44.3,459,9,0,0,0,0,0,0,0,0.0
5,2008102895,3,9,2017/09/27,6227,43,5,11,11,8,357.3,7.0,0,5553,56.0,2,1800,3,117.3,40.5,450,-5,0,0,0,0,0,1,1,0.0
6,2008102895,3,9,2017/01/03,5955,45,6,11,14,2,228.4,13.0,0,5525,57.0,2,2100,4,141.9,42.0,455,6,0,0,0,0,0,0,0,0.0
7,2008102895,3,8,2016/10/26,5885,44,6,11,16,9,225.2,15.0,0,5525,57.0,2,1600,4,104.3,42.8,449,1,1,0,0,0,0,0,0,0.0
8,2008102895,3,8,2016/10/19,5878,42,6,11,11,7,96.8,10.0,0,817,58.0,2,1900,3,122.5,38.4,448,13,0,0,0,0,0,0,0,120.0
9,2008102895,3,8,2016/07/31,5797,35,6,10,11,4,28.8,5.0,0,9001,57.0,1,2400,4,160.0,45.1,435,-4,0,0,0,0,0,0,0,0.0
10,2008102895,3,8,2016/07/20,5786,43,6,11,14,8,330.4,14.0,0,9001,58.0,2,1000,2,62.2,36.9,439,1,0,0,0,0,0,0,0,0.0
11,2008102895,3,8,2016/05/17,5721,44,5,11,16,16,83.2,15.0,0,5199,57.0,2,1200,1,75.1,38.7,438,-13,1,0,0,0,0,0,0,0.0
12,2008102895,3,8,2016/01/19,5599,43,6,11,14,3,52.2,9.0,0,5000,57.0,2,1700,1,113.1,42.9,451,8,0,0,0,0,0,0,0,0.0
13,2008102895,3,7,2015/11/04,5522,44,6,11,14,1,19.1,6.0,0,5348,57.0,2,1600,2,102.0,40.6,443,-12,1,0,0,0,0,0,0,0.0
14,2008102895,3,7,2015/10/28,5515,42,6,11,11,2,22.2,6.0,0,5348,58.0,2,1900,4,122.5,38.2,455,9,0,0,0,0,0,0,0,120.0
15,2008102895,3,7,2015/08/02,5427,10,6,11,13,10,98.9,13.0,0,732,57.0,1,1200,4,68.5,33.5,446,-6,0,0,0,0,0,0,0,0.0
16,2008102895,3,7,2015/06/07,5370,9,6,11,11,1,26.5,7.0,0,1030,57.0,1,1800,4,106.6,35.7,452,8,0,0,0,0,0,0,0,0.0
17,2008102895,3,7,2015/02/22,5261,5,5,10,14,8,32.7,9.0,0,5473,55.0,1,2000,4,122.2,35.3,444,-10,0,0,0,0,0,0,0,0.0
18,2008102895,3,7,2015/01/25,5233,8,6,11,16,15,20.9,6.0,0,1128,55.0,1,1600,4,95.2,35.0,454,8,0,0,0,0,0,0,0,0.0
19,2008102895,3,6,2014/12/07,5184,6,6,10,8,8,16.5,6.0,0,1077,57.0,1,1600,4,93.9,35.5,446,-2,0,0,0,0,0,0,0,179.0
20,2008102895,3,6,2014/08/02,5055,10,3,11,13,8,10.7,5.0,0,1093,57.0,2,1700,3,105.4,38.5,448,4,0,0,0,0,0,0,0,0.0
21,2008102895,3,6,2014/07/12,5034,7,6,11,18,7,7.2,4.0,0,1018,55.0,1,1400,4,81.8,35.7,444,-12,0,0,0,0,0,0,0,0.0
22,2008102895,3,6,2014/05/25,4985,5,6,10,14,9,4.8,2.0,0,5203,57.0,1,1400,4,81.7,33.9,456,-4,0,0,0,0,0,0,0,454.4
23,2008102895,3,6,2014/04/26,4955,8,6,11,14,13,6.2,2.0,0,5203,55.0,1,1600,4,93.0,33.9,460,-2,0,0,0,0,0,0,0,270.0
24,2008102895,3,6,2014/03/09,4907,9,6,8,8,8,2.4,2.0,1,5336,57.0,1,1600,4,94.9,34.4,462,-6,0,0,0,0,0,0,0,1020.0
25,2008102895,3,6,2014/02/23,4890,8,6,9,12,1,2.7,2.0,0,5336,57.0,1,1600,4,94.5,34.6,468,6,0,0,0,0,0,0,0,597.8
26,2008102895,3,5,2013/12/22,4827,9,5,8,16,10,1.8,1.0,0,5504,57.0,1,1600,3,94.9,34.4,462,6,0,0,0,0,0,0,0,400.0
27,2008102895,3,5,2013/12/08,4813,9,5,9,12,5,3.5,1.0,0,5504,57.0,1,1600,4,94.7,34.0,456,0,0,0,0,0,0,0,0,587.6
28,2008102895,3,5,2013/11/10,4784,8,3,12,15,5,6.0,4.0,0,5504,57.0,1,1600,2,96.6,34.0,456,8,0,0,0,0,0,0,0,364.7
29,2008102895,3,5,2013/07/07,4657,7,6,10,16,16,6.7,3.0,0,1088,56.0,1,1600,4,94.3,34.7,448,2,0,0,0,0,0,0,0,590.0
30,2008102895,3,5,2013/06/09,4628,9,5,10,15,13,13.6,6.0,0,700,57.0,1,1400,4,81.1,34.4,446,0,0,0,0,0,0,0,0,591.2
31,2008102895,3,5,2013/05/18,4606,5,6,10,18,18,3.2,1.0,0,422,57.0,1,1400,4,82.1,33.9,446,-2,0,0,0,0,0,0,0,220.0
32,2008102895,3,5,2013/03/24,4550,9,6,12,16,14,3.9,1.0,0,1115,57.0,2,1400,4,84.7,38.0,448,0,0,0,0,0,0,0,0,400.0
33,2008102895,3,5,2013/03/09,4535,7,6,12,18,12,4.0,1.0,0,1088,57.0,1,1400,4,81.0,34.9,448,-8,0,0,0,0,0,0,0,326.3
34,2008102895,3,5,2013/02/09,4504,8,6,10,11,10,7.4,3.0,0,1088,57.0,1,1400,4,82.4,33.6,456,14,0,0,0,0,0,0,0,587.8
35,2008102895,3,4,2012/12/01,4434,6,6,12,13,4,5.8,3.0,0,1085,57.0,1,1600,4,93.9,34.9,442,-2,0,0,0,0,0,0,0,0.0
36,2008102895,3,4,2012/11/10,4412,8,6,12,13,8,2.7,1.0,0,5212,57.0,1,1600,4,94.4,33.0,444,0,0,0,0,0,0,0,0,0.0
37,2008102895,3,4,2012/10/28,4399,8,5,12,16,2,4.7,1.0,0,1088,57.0,1,1600,3,94.8,34.9,444,4,0,0,0,0,0,0,0,240.0
38,2008102895,3,4,2012/07/14,4292,4,5,10,12,3,3.4,1.0,0,422,56.0,1,1800,4,104.8,34.1,440,0,0,0,0,0,0,0,0,353.7
39,2008102895,3,4,2012/06/17,4264,9,5,10,11,5,6.2,4.0,0,1088,56.0,1,1600,4,95.3,33.2,440,-4,0,0,0,0,0,0,0,354.1
40,2008102895,3,4,2012/06/02,4249,9,5,9,9,6,2.7,1.0,1,1088,57.0,1,1800,4,106.5,33.5,444,8,0,0,0,0,0,0,0,993.8
41,2008102895,3,4,2012/03/24,4178,9,5,12,13,8,6.0,2.0,0,1088,57.0,1,1600,2,98.4,35.7,436,10,0,0,0,0,0,0,0,0.0
42,2008102895,3,4,2012/03/04,4158,9,4,12,12,11,3.7,1.0,0,1088,57.0,1,1600,4,99.1,35.3,426,-8,0,0,0,0,0,0,0,150.0
43,2008102895,3,4,2012/02/11,4134,8,6,10,12,6,3.3,1.0,0,1088,57.0,1,1600,4,96.0,34.8,434,2,0,0,0,0,0,0,0,210.0
44,2008102895,3,3,2011/10/09,4008,8,6,9,10,8,2.7,1.0,0,1115,55.0,1,1800,4,108.0,33.6,432,-4,0,0,0,0,0,0,0,0.0
45,2008102895,3,3,2011/09/18,3986,6,6,11,17,10,28.4,7.0,0,1093,56.0,1,2200,4,132.5,36.4,436,0,0,0,0,0,0,1,1,0.0
