,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2009103539,3,10,2019/01/06,6702,55,6,11,9,3,8.4,3.0,0,1,5502,56.0,2,2000,4,130.1,40.3,526,-2,0,0,0,0,0,0,0,10.0
1,2009103539,3,9,2018/12/23,6688,55,5,12,12,10,2.5,1.0,0,1,5420,57.0,2,1800,2,116.0,39.2,528,3,0,0,0,0,0,0,0,90.0
2,2009103539,3,9,2018/11/10,6644,55,6,10,8,6,1.4,1.0,1,1,5562,57.0,2,1800,4,115.9,38.4,525,-3,0,0,0,0,0,0,0,100.0
3,2009103539,3,9,2018/10/21,6624,55,6,11,10,3,2.3,1.0,0,1,5562,56.0,2,2500,4,166.6,41.2,528,0,0,0,0,0,0,0,0,25.0
4,2009103539,3,9,2018/10/01,6604,55,6,11,10,4,2.0,1.0,0,1,5562,56.0,2,2000,1,131.2,40.2,528,2,0,0,0,0,0,0,0,25.5
5,2009103539,3,9,2018/09/16,6588,55,5,10,8,3,2.3,1.0,1,1,5562,57.0,2,1750,3,112.7,38.2,526,-2,0,0,0,0,0,0,0,85.0
6,2009103539,3,9,2018/09/01,6573,55,3,10,8,4,1.6,1.0,0,1,5562,57.0,2,1750,1,115.2,39.5,528,0,0,0,0,0,0,0,0,30.0
7,2009103539,3,9,2018/08/04,6545,55,6,10,6,4,1.0,1.0,1,1,5562,56.0,2,1750,4,115.2,38.0,528,5,0,0,0,0,0,0,0,100.0
8,2009103539,3,9,2018/07/21,6531,55,5,10,8,4,1.7,1.0,1,1,5562,56.0,2,1800,4,117.3,38.4,523,1,0,0,0,0,0,0,0,100.0
9,2009103539,3,9,2018/07/08,6518,55,4,11,9,9,10.1,3.0,0,1,5562,56.0,2,2000,2,128.9,40.5,522,-3,0,0,0,0,0,0,0,25.0
10,2009103539,3,9,2018/06/24,6503,55,5,12,8,5,4.2,3.0,1,1,5562,56.0,2,1800,4,117.3,37.0,525,-3,0,0,0,0,0,0,0,85.0
11,2009103539,3,9,2018/06/09,6488,55,6,10,6,6,4.4,2.0,0,1,0,56.0,2,1800,4,118.7,40.1,528,-8,0,0,0,0,0,0,0,30.0
12,2009103539,3,9,2018/05/27,6475,55,5,11,9,1,7.5,3.0,0,1,5411,56.0,2,1800,4,118.1,39.4,536,19,0,0,0,0,0,0,0,25.5
13,2009103539,3,9,2018/04/05,6422,45,5,11,11,7,17.3,7.0,0,0,5420,57.0,2,2100,4,141.6,42.5,517,-1,0,0,0,0,0,0,0,0.0
14,2009103539,3,9,2018/03/13,6399,43,6,11,13,11,25.1,8.0,0,0,5455,56.0,2,1600,3,103.3,40.3,518,1,0,0,0,0,0,0,0,0.0
15,2009103539,3,9,2018/02/07,6362,43,6,11,14,9,237.7,13.0,0,0,5299,56.0,2,1800,3,115.1,39.8,517,-2,0,0,0,0,0,0,0,0.0
16,2009103539,3,9,2018/01/31,6355,45,6,11,10,1,442.6,9.0,0,0,5074,57.0,2,2100,3,139.1,39.5,519,-11,0,0,0,0,1,0,0,0.0
17,2009103539,3,9,2018/01/03,6327,45,6,11,14,1,41.2,9.0,0,0,5074,58.0,2,2100,4,140.2,41.0,530,4,0,0,0,0,0,0,0,0.0
18,2009103539,3,8,2017/11/29,6291,44,6,11,16,14,29.0,10.0,0,0,5420,57.0,2,1800,3,116.5,41.3,526,3,1,0,0,0,0,0,0,0.0
19,2009103539,3,8,2017/10/18,6249,42,5,11,11,7,8.8,5.0,0,0,5420,58.0,2,1900,2,125.0,41.4,523,-4,0,0,0,0,0,0,0,0.0
20,2009103539,3,7,2016/11/03,5893,45,6,11,14,1,186.4,7.0,0,0,5420,57.0,2,2100,2,138.0,41.1,527,7,0,0,0,0,1,0,0,0.0
21,2009103539,3,7,2016/10/04,5863,45,6,11,10,9,1.8,1.0,1,1,5420,57.0,2,2000,3,130.0,40.9,520,2,0,0,0,0,0,0,0,460.0
22,2009103539,3,7,2016/07/10,5776,2,6,11,12,6,6.1,4.0,0,0,1093,56.5,2,1700,4,104.2,37.8,518,2,0,0,0,0,0,0,0,0.0
23,2009103539,3,7,2016/06/25,5760,2,6,11,12,3,18.7,5.0,0,0,1093,58.0,2,1700,1,102.8,36.3,516,-4,0,0,0,0,0,0,0,220.0
24,2009103539,3,7,2016/04/16,5689,9,6,11,16,4,33.3,7.0,0,0,1075,56.0,2,1800,4,110.9,37.5,520,2,0,0,0,0,0,0,0,0.0
25,2009103539,3,7,2016/03/27,5669,6,6,11,15,7,6.7,3.0,0,0,1075,56.5,2,1800,4,113.0,37.3,518,-2,0,0,0,0,0,0,0,540.0
26,2009103539,3,7,2016/02/27,5638,6,6,11,15,5,18.7,8.0,0,1,660,58.0,2,1800,3,111.9,37.2,520,-2,0,0,0,0,0,0,0,889.4
27,2009103539,3,7,2016/01/24,5604,7,6,11,12,2,26.1,6.0,0,0,1127,56.0,2,1800,4,113.5,37.6,522,-4,0,0,0,0,0,1,1,0.0
28,2009103539,3,7,2016/01/09,5589,6,6,11,16,10,5.9,2.0,0,0,5528,58.0,2,1800,4,113.4,38.2,526,4,0,0,0,0,0,0,0,0.0
29,2009103539,3,6,2015/12/20,5569,9,6,10,11,5,40.2,10.0,0,1,1075,58.0,2,2000,4,124.1,36.5,522,0,0,0,0,0,0,0,0,533.4
30,2009103539,3,6,2015/05/23,5355,8,5,11,16,10,100.0,14.0,0,0,1018,56.0,2,1900,4,117.5,37.4,522,2,0,0,0,0,0,0,0,0.0
31,2009103539,3,6,2015/04/18,5319,9,6,11,16,6,54.0,10.0,0,0,1018,56.0,2,1800,4,110.3,37.2,520,0,0,0,0,0,0,0,0,350.0
32,2009103539,3,6,2015/03/29,5299,6,4,11,16,15,10.5,5.0,0,1,1075,56.0,2,1800,4,112.7,37.5,520,-2,0,0,0,0,0,0,0,1416.8
33,2009103539,3,6,2015/02/28,5267,6,6,11,12,9,4.7,3.0,0,0,660,57.0,2,1800,3,114.4,37.0,522,0,0,0,0,0,0,0,0,210.0
34,2009103539,3,6,2015/01/28,5236,45,6,11,12,2,17.5,4.0,0,0,660,57.0,2,2100,2,138.7,40.6,522,2,0,0,0,0,1,0,0,300.0
35,2009103539,3,6,2015/01/11,5219,6,6,11,16,13,19.0,7.0,1,1,660,56.0,2,1800,4,112.7,38.3,520,6,0,0,0,0,0,0,0,2135.0
36,2009103539,3,5,2014/12/21,5198,9,6,10,13,13,39.3,9.0,0,0,1093,56.0,2,2000,2,123.0,36.7,514,6,0,0,0,0,0,0,0,0.0
37,2009103539,3,5,2014/11/09,5155,8,5,11,16,6,321.8,16.0,0,0,1093,56.0,2,1800,4,110.6,36.2,508,-4,0,0,0,0,0,0,0,560.0
38,2009103539,3,5,2014/10/26,5141,5,5,11,12,8,87.7,12.0,0,0,1140,54.0,2,2100,4,133.3,36.6,512,8,0,0,0,0,0,0,0,0.0
39,2009103539,3,5,2014/10/04,5119,9,5,11,14,3,58.4,10.0,0,0,5203,55.0,2,2000,4,126.3,37.6,504,-6,0,0,0,0,0,0,0,0.0
