,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2013109025,3,9,2022/12/08,8161,44,6,11,16,6,308.5,16.0,0,5230,57.0,2,1800,1,114.0,39.2,499,-6,1,0,0,0,0,0,0,0.0
1,2013109025,3,9,2022/09/07,8067,44,3,11,15,9,34.5,9.0,0,5420,56.0,2,2400,4,159.5,42.7,505,3,1,0,0,0,0,0,0,0.0
2,2013109025,3,9,2022/06/22,7989,43,5,11,10,10,34.3,7.0,0,5443,56.0,2,1800,3,115.3,39.8,502,-6,0,0,0,0,0,0,0,120.0
3,2013109025,3,8,2021/09/08,7696,44,3,11,16,14,20.8,9.0,0,5524,56.0,2,2400,2,157.4,40.4,508,1,1,0,0,0,0,0,0,320.0
4,2013109025,3,8,2021/06/24,7619,43,6,11,7,3,2.3,1.0,0,5342,57.0,2,2200,3,145.8,38.7,507,-8,0,0,0,0,0,0,0,60.0
5,2013109025,3,8,2021/05/19,7583,44,5,11,16,1,25.8,7.0,0,5342,57.0,2,2000,2,126.8,39.0,515,-6,1,0,0,0,0,0,0,160.0
6,2013109025,3,8,2021/04/13,7546,44,5,11,16,14,11.1,6.0,0,5404,58.0,2,1800,4,114.1,39.6,521,6,1,0,0,0,0,0,0,0.0
7,2013109025,3,8,2021/02/17,7488,44,6,11,15,7,12.9,5.0,0,5404,57.0,2,2600,3,171.8,43.3,515,5,1,0,0,0,0,0,0,0.0
8,2013109025,3,8,2021/01/03,7443,45,6,10,13,13,4.0,2.0,0,5342,58.0,2,2100,4,138.3,40.0,510,0,0,0,0,0,0,0,0,0.0
9,2013109025,3,7,2020/11/25,7403,42,5,10,11,11,29.2,6.0,0,5342,56.0,2,2000,3,126.7,37.3,510,4,0,0,0,0,0,1,1,0.0
10,2013109025,3,7,2020/09/30,7346,43,5,11,14,2,48.6,7.0,0,5342,56.0,2,1800,3,111.4,38.5,506,-2,0,0,0,0,0,1,1,640.0
11,2013109025,3,7,2020/09/09,7325,44,6,11,15,1,3.9,2.0,0,5404,56.0,2,2400,3,157.9,42.6,508,-1,1,0,0,0,0,0,0,0.0
