,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2017103602,3,6,2023/05/17,8325,45,6,11,10,8,3.9,2.0,0,0,5365,58.0,2,1600,3,103.3,40.4,497,6,0,0,0,0,0,0,0,0.0
1,2017103602,3,6,2023/03/16,8262,43,6,11,8,1,7.3,3.0,1,1,5365,57.0,2,1600,4,103.8,40.1,491,-6,0,0,0,0,0,0,0,2100.0
2,2017103602,3,6,2023/02/08,8223,43,5,11,11,6,10.7,3.0,0,0,5365,57.0,2,1800,4,117.5,41.2,497,0,0,0,0,0,0,0,0,60.0
3,2017103602,3,5,2022/12/29,8182,44,6,9,14,1,283.1,14.0,0,0,5365,57.0,2,2000,4,126.8,38.0,497,-1,1,0,0,0,1,0,0,0.0
4,2017103602,3,5,2022/12/08,8161,44,6,11,16,10,9.5,5.0,0,0,5365,58.0,2,1800,1,113.6,40.0,498,6,1,0,0,0,0,0,0,0.0
5,2017103602,3,5,2022/11/02,8124,44,6,11,16,2,4.1,2.0,0,0,5365,58.0,2,1600,4,99.5,37.4,492,1,1,0,0,0,0,0,0,0.0
6,2017103602,3,5,2022/07/27,8025,44,6,11,12,12,8.6,5.0,1,1,5365,57.0,2,1600,2,98.2,37.8,491,2,1,0,0,0,0,0,0,2500.0
7,2017103602,3,5,2022/06/22,7989,43,5,11,10,2,6.4,3.0,0,1,5365,56.0,2,1800,3,115.1,38.9,489,-1,0,0,0,0,0,0,0,160.0
8,2017103602,3,5,2022/05/18,7954,45,6,11,14,2,12.2,6.0,0,1,5365,57.0,2,1600,2,101.2,38.9,490,1,0,0,0,0,0,0,0,490.0
9,2017103602,3,5,2022/04/21,7926,44,3,11,16,10,22.8,8.0,0,0,5365,57.0,2,1800,2,112.0,37.7,489,-3,1,0,0,0,0,0,0,65.0
10,2017103602,3,5,2022/03/24,7898,43,6,11,14,3,46.7,9.0,0,0,5365,56.0,2,1600,1,101.3,37.6,492,-6,0,0,0,0,0,0,0,0.0
11,2017103602,3,5,2022/02/16,7859,43,6,11,8,1,14.1,6.0,0,1,5365,56.5,2,1800,2,113.2,38.8,498,-4,0,0,0,0,0,0,0,240.0
12,2017103602,3,5,2022/01/03,7815,45,6,11,13,3,31.7,10.0,0,0,5365,56.0,2,2100,4,136.3,40.0,502,6,0,0,0,0,0,0,0,0.0
13,2017103602,3,4,2021/12/08,7789,44,3,11,16,14,4.9,3.0,0,0,5365,57.0,2,1800,1,114.2,39.0,496,-4,1,0,0,0,0,0,0,0.0
14,2017103602,3,4,2021/11/02,7752,44,6,11,14,6,33.0,8.0,0,1,5365,58.0,2,1600,2,100.4,38.4,500,-6,1,0,0,0,0,0,0,455.0
15,2017103602,3,4,2021/10/11,7730,45,6,11,12,7,4.6,3.0,0,0,5365,57.0,2,2100,4,140.3,42.2,506,11,0,0,0,0,0,0,0,0.0
16,2017103602,3,4,2021/04/13,7546,44,5,11,16,15,5.0,2.0,0,0,5365,58.0,2,1800,4,113.2,38.9,495,-2,1,0,0,0,0,0,0,0.0
17,2017103602,3,4,2021/02/11,7482,43,6,11,14,9,22.0,6.0,1,1,5365,56.5,2,1800,4,113.1,39.0,497,-4,0,0,0,0,0,0,0,1200.0
18,2017103602,3,4,2021/01/03,7443,45,6,10,13,12,9.0,5.0,0,0,5365,55.0,2,2100,4,138.4,39.9,501,4,0,0,0,0,0,0,0,0.0
19,2017103602,3,3,2020/12/09,7418,44,5,11,16,16,9.8,3.0,0,0,5365,55.0,2,1800,4,113.5,38.9,497,5,1,0,0,0,0,0,0,0.0
20,2017103602,3,3,2020/06/03,7226,44,5,11,14,11,1.4,1.0,0,0,5365,56.0,2,2000,4,127.6,39.5,492,7,1,0,0,0,0,0,0,210.0
21,2017103602,3,3,2020/04/29,7190,44,6,11,11,7,6.9,4.0,1,1,5365,56.0,2,1800,3,113.3,38.0,485,3,1,0,0,0,0,0,0,3500.0
22,2017103602,3,3,2020/02/06,7105,44,6,11,15,15,8.3,4.0,1,1,5299,56.0,2,1800,4,116.1,38.3,482,-11,1,0,0,0,0,0,0,1200.0
23,2017103602,3,3,2020/01/04,7072,45,6,9,11,1,1.8,1.0,1,1,5299,56.0,2,1500,4,96.3,38.8,493,5,0,0,0,0,0,0,0,350.0
24,2017103602,3,2,2019/12/19,7056,45,5,9,11,8,16.9,6.0,0,0,5421,56.0,2,1600,3,103.9,39.2,488,7,0,0,0,0,0,0,0,52.5
25,2017103602,3,2,2019/11/20,7026,45,6,5,10,6,188.9,10.0,1,1,5421,55.0,2,1500,4,96.5,40.1,481,1,0,0,0,0,0,0,0,250.0
26,2017103602,3,2,2019/10/21,6996,45,5,1,10,3,39.5,9.0,0,0,5421,55.0,2,1500,2,100.2,41.2,480,18,0,0,0,0,0,0,0,0.0
27,2017103602,3,2,2019/05/17,6837,45,6,1,5,2,13.7,4.0,1,1,5421,54.0,2,900,4,57.9,37.7,462,0,0,0,0,0,0,0,0,270.0
