,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2009102350,3,4,2013/11/04,4778,46,5,10,12,9,7.0,4,0,0,700,57,2,2100,1,139.8,43.2,500,1,0,0,0,0,1,0,0,0.0
1,2009102350,3,4,2013/10/08,4751,46,5,10,12,11,2.9,2,0,1,700,60,2,2100,4,133.7,37.8,499,-5,0,0,0,0,0,0,0,713.0
2,2009102350,3,4,2013/08/15,4696,30,5,11,8,2,2.1,2,1,1,700,58,2,2000,4,124.9,37.1,504,2,0,0,0,0,0,1,1,3200.0
3,2009102350,3,4,2013/06/26,4645,44,3,11,12,2,9.2,5,0,0,700,57,2,2000,1,124.0,37.4,502,4,1,0,0,0,1,0,0,600.0
4,2009102350,3,4,2013/05/18,4606,8,6,11,16,5,7.9,3,0,0,700,59,2,1900,4,117.6,36.9,498,6,0,0,0,0,0,0,0,350.0
5,2009102350,3,4,2013/03/13,4539,43,6,11,14,11,1.2,1,0,1,700,55,2,2400,4,155.2,37.4,492,0,0,0,0,0,0,1,1,1120.0
6,2009102350,3,4,2013/01/30,4494,45,6,11,11,3,2.9,2,1,1,700,56,2,2100,3,135.4,37.2,492,-5,0,0,0,0,1,0,0,6000.0
7,2009102350,3,3,2012/12/29,4462,44,5,10,12,4,7.9,3,0,1,422,55,2,2000,2,126.0,38.7,497,-5,1,0,0,0,1,0,0,2450.0
8,2009102350,3,3,2012/12/02,4435,9,5,11,16,1,26.4,8,0,0,700,56,2,1800,4,110.2,36.6,502,4,0,0,0,0,1,0,0,0.0
9,2009102350,3,3,2012/11/04,4406,8,6,11,16,14,5.6,2,0,0,700,57,2,1800,4,111.1,37.7,498,5,0,0,0,0,0,0,0,0.0
10,2009102350,3,3,2012/07/11,4289,44,6,11,11,11,2.9,1,1,1,700,56,2,2000,4,125.3,36.0,493,9,1,1,0,0,0,0,0,4500.0
11,2009102350,3,3,2012/04/29,4214,8,6,10,14,10,2.0,1,1,1,700,57,2,1800,4,110.9,36.1,484,-6,0,0,0,0,0,0,0,1831.5
12,2009102350,3,3,2012/04/01,4186,6,6,10,13,10,6.7,3,1,1,700,56,2,1800,4,113.5,36.8,490,-4,0,0,0,0,0,0,0,1830.1
13,2009102350,3,3,2012/01/08,4100,8,5,6,16,4,5.4,3,1,1,700,56,2,1800,4,113.7,38.3,494,4,0,0,0,0,0,0,0,700.0
14,2009102350,3,2,2011/12/24,4085,9,6,11,16,5,230.4,14,0,0,700,55,1,2000,4,125.2,37.8,490,-2,0,0,0,0,0,0,0,0.0
15,2009102350,3,2,2011/12/03,4064,9,6,1,16,6,4.0,2,1,1,700,55,2,1800,4,115.3,38.4,492,0,0,0,0,0,0,0,0,500.0
16,2009102350,3,2,2011/11/20,4050,8,6,5,18,4,9.4,3,0,0,700,55,1,1800,2,113.5,37.0,492,0,0,0,0,0,0,0,0,0.0
