,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2002100584,3,13,2015/03/17,5287,44,6,11,10,7,62.4,8.0,0,0,5230,56.0,2,1600,2,101.3,39.7,542,-5,1,0,0,0,0,0,0,0.0
1,2002100584,3,12,2014/10/28,5143,43,6,10,11,10,61.0,9.0,0,0,426,57.0,2,1700,2,110.4,40.0,547,11,0,0,0,0,0,0,0,0.0
2,2002100584,3,12,2014/06/26,5017,44,6,11,15,7,9.6,4.0,0,0,5230,57.0,2,1600,2,101.7,39.7,536,-1,1,0,0,0,0,0,0,0.0
3,2002100584,3,12,2014/05/21,4981,45,5,10,11,4,28.0,7.0,0,0,426,58.0,2,1600,1,100.4,39.2,537,-4,0,0,0,0,0,0,0,0.0
4,2002100584,3,12,2014/03/13,4911,44,3,11,12,11,6.5,3.0,1,1,5404,57.0,2,1600,3,100.2,38.2,541,-2,1,0,0,0,0,0,0,540.0
5,2002100584,3,12,2014/01/30,4866,45,3,11,14,5,14.0,6.0,0,0,5404,57.0,2,1600,3,102.9,40.1,543,2,0,0,0,0,0,0,0,0.0
6,2002100584,3,12,2014/01/04,4840,45,6,11,14,14,38.6,8.0,1,1,5404,57.0,2,1600,4,101.8,39.6,541,2,0,0,0,0,0,0,0,460.0
7,2002100584,3,11,2013/11/06,4780,44,6,11,16,8,148.8,12.0,0,0,5230,58.0,2,1600,2,101.2,39.0,539,2,1,0,0,0,0,0,0,0.0
8,2002100584,3,11,2013/09/25,4737,43,4,11,8,7,8.0,2.0,0,0,5230,57.0,2,1700,2,107.7,40.4,537,3,0,0,0,0,0,0,0,0.0
9,2002100584,3,11,2013/07/31,4681,44,5,11,16,5,111.9,12.0,0,0,5404,56.0,2,1600,2,101.4,39.8,534,3,1,0,0,0,0,0,0,0.0
10,2002100584,3,11,2013/06/28,4647,44,5,10,13,7,6.2,4.0,0,1,5230,57.0,2,1600,2,102.1,39.8,531,0,1,0,0,0,0,0,0,162.0
11,2002100584,3,11,2013/05/15,4603,44,6,10,16,1,46.1,9.0,0,0,0,57.0,2,2600,4,172.5,40.6,531,-3,1,0,0,0,0,0,0,0.0
12,2002100584,3,11,2013/04/09,4566,44,6,9,16,12,59.1,10.0,0,0,5352,58.0,2,2000,4,129.5,40.5,534,-2,1,0,0,0,0,0,0,0.0
13,2002100584,3,11,2013/03/13,4539,43,6,11,14,7,186.6,8.0,0,0,5230,56.0,2,2400,4,160.0,41.3,536,1,0,0,0,0,0,1,1,0.0
14,2002100584,3,11,2013/01/31,4495,45,6,11,14,3,8.5,2.0,0,1,5230,57.0,2,1600,4,102.0,39.4,535,6,0,0,0,0,0,0,0,144.0
15,2002100584,3,11,2013/01/04,4468,45,6,11,14,7,22.4,5.0,0,1,5230,57.0,2,1600,3,102.1,39.4,529,-7,0,0,0,0,0,0,0,92.0
16,2002100584,3,10,2012/09/19,4359,44,5,11,12,3,15.3,7.0,0,0,5386,57.0,2,2400,1,157.6,41.9,536,6,1,0,0,0,0,0,0,0.0
17,2002100584,3,10,2012/06/28,4275,44,5,10,16,1,9.5,4.0,0,0,426,57.5,2,1600,4,100.3,38.4,530,-4,1,0,0,0,0,0,0,0.0
18,2002100584,3,10,2012/05/23,4239,44,5,11,16,9,6.2,2.0,0,0,5386,57.0,2,2600,2,170.1,42.0,534,3,1,0,0,0,0,0,0,0.0
19,2002100584,3,10,2012/03/29,4183,44,6,11,13,7,3.8,2.0,0,0,5386,58.0,2,1800,4,112.9,37.9,531,-3,1,0,0,0,0,0,0,0.0
20,2002100584,3,10,2012/02/15,4138,44,5,11,16,7,5.1,3.0,0,0,5386,57.0,2,2000,3,126.6,39.1,534,-1,1,0,0,0,0,0,0,220.0
21,2002100584,3,10,2012/01/04,4096,45,6,11,14,8,1.9,1.0,0,0,5386,57.0,2,1600,4,103.8,41.5,535,0,0,0,0,0,0,0,0,55.2
22,2002100584,3,9,2011/09/14,3982,44,6,11,16,7,3.3,1.0,0,1,5386,58.0,2,2400,4,153.8,37.9,535,0,1,0,0,0,0,0,0,770.0
23,2002100584,3,9,2011/08/03,3940,44,5,11,16,11,6.5,4.0,0,1,5386,58.0,2,1800,4,112.5,38.7,535,2,1,0,0,0,0,0,0,455.0
24,2002100584,3,9,2011/05/25,3869,44,6,11,16,8,21.6,7.0,1,1,5386,57.0,2,2600,3,165.0,37.2,533,-1,1,0,0,0,0,0,0,2200.0
25,2002100584,3,9,2011/05/02,3846,43,6,10,14,6,223.9,7.0,0,0,5230,56.0,2,2400,4,157.2,42.1,534,-9,0,0,0,0,0,1,1,0.0
26,2002100584,3,9,2011/02/16,3767,44,6,11,16,2,5.7,3.0,0,0,0,57.0,2,2000,1,124.3,39.6,543,1,1,0,0,0,0,0,0,0.0
27,2002100584,3,9,2011/01/04,3724,45,6,11,14,8,1.5,1.0,1,1,5386,57.0,2,1600,4,102.6,39.1,542,4,0,0,0,0,0,0,0,460.0
28,2002100584,3,8,2010/12/01,3690,44,6,11,15,13,4.5,3.0,0,0,5386,58.0,2,1800,3,112.2,38.1,538,2,1,0,0,0,0,0,0,150.0
29,2002100584,3,8,2010/11/09,3667,44,6,11,13,13,2.8,1.0,0,1,5386,58.0,2,1600,4,99.6,38.0,536,2,1,0,0,0,0,0,0,240.0
30,2002100584,3,8,2010/05/19,3491,44,3,11,16,3,3.1,2.0,0,0,5386,57.0,2,2600,4,170.3,41.3,534,0,1,0,0,0,0,0,0,0.0
31,2002100584,3,8,2010/03/17,3427,44,6,11,16,12,2.1,1.0,0,0,5386,57.0,2,1600,2,101.4,40.4,534,-4,1,0,0,0,0,0,0,300.0
32,2002100584,3,8,2010/02/03,3382,44,6,11,11,10,7.8,2.0,1,1,5386,56.0,2,2000,1,126.1,38.3,538,1,1,0,0,0,0,0,0,2500.0
33,2002100584,3,8,2010/01/03,3351,45,5,11,14,5,4.3,3.0,1,1,5386,58.0,2,2100,4,134.9,38.4,537,0,0,0,0,0,0,0,0,1500.0
34,2002100584,3,7,2009/12/02,3319,44,6,11,16,13,6.1,3.0,0,1,5386,58.0,2,1800,2,114.7,37.5,537,8,1,0,0,0,0,0,0,525.0
35,2002100584,3,7,2009/10/22,3277,44,5,11,13,1,4.8,2.0,1,1,5386,57.0,2,1600,4,100.6,38.3,529,-3,1,0,0,0,0,0,0,800.0
36,2002100584,3,7,2009/05/13,3113,44,5,10,15,13,21.5,8.0,0,0,5352,57.0,2,2600,4,170.3,40.1,532,-4,1,0,0,0,0,0,0,250.0
37,2002100584,3,7,2009/03/26,3064,44,6,11,14,13,39.1,8.0,0,0,655943,57.0,2,1600,2,100.3,39.3,536,-6,1,0,0,0,0,0,0,300.0
