,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2001106791,3,9,2010/10/07,3634,44,6,10,16,6,31.8,7.0,0,1,0,58.0,2,2400,4,153.9,39.3,491,3,1,0,0,0,0,0,0,875.0
1,2001106791,3,9,2010/07/28,3562,44,6,10,16,16,39.6,8.0,0,0,863,57.0,2,1600,4,99.9,39.1,488,-1,1,0,0,0,0,0,0,0.0
2,2001106791,3,9,2010/06/09,3512,43,5,10,13,12,4.4,3.0,0,0,422,57.0,2,1600,3,100.0,39.0,489,-4,0,0,0,0,0,0,0,0.0
3,2001106791,3,9,2010/05/19,3491,44,3,11,16,11,6.2,4.0,0,0,422,57.0,2,2600,4,169.7,39.4,493,2,1,0,0,0,0,0,0,0.0
4,2001106791,3,8,2009/11/25,3311,42,6,10,11,10,59.8,5.0,0,1,863,56.0,2,2000,2,127.5,39.3,491,-1,0,0,0,0,0,1,1,1400.0
5,2001106791,3,8,2009/10/01,3256,44,6,11,9,3,4.5,3.0,1,1,422,58.0,2,2400,3,157.5,38.8,492,1,1,0,0,0,0,0,0,2500.0
6,2001106791,3,8,2009/08/19,3212,45,5,10,13,10,7.5,4.0,0,1,863,59.0,2,1600,4,100.1,37.9,491,-4,0,0,0,0,0,0,0,420.0
7,2001106791,3,8,2009/06/24,3155,44,5,11,13,9,240.3,13.0,0,0,0,57.0,2,2000,1,127.5,38.6,495,-6,1,0,0,0,1,0,0,0.0
8,2001106791,3,8,2009/05/13,3113,44,5,10,15,1,3.1,2.0,0,0,5230,57.0,2,2600,4,170.3,39.1,501,2,1,0,0,0,0,0,0,0.0
9,2001106791,3,8,2009/03/11,3049,43,6,10,14,12,25.7,4.0,0,0,0,56.0,2,2400,3,154.2,38.9,499,-2,0,0,0,0,0,1,1,200.0
10,2001106791,3,8,2009/02/18,3025,44,6,11,16,5,5.1,3.0,0,1,422,57.0,2,2000,4,126.8,37.8,501,2,1,0,0,0,0,0,0,1050.0
11,2001106791,3,7,2008/11/26,2940,42,6,10,11,11,14.3,4.0,0,0,0,56.0,2,2000,2,127.0,39.3,499,4,0,0,0,0,0,1,1,200.0
12,2001106791,3,7,2008/10/09,2892,44,6,10,11,5,1.8,1.0,1,1,422,58.0,2,2400,1,160.5,36.8,495,2,1,0,0,0,0,0,0,3000.0
13,2001106791,3,7,2008/06/25,2784,44,5,11,13,11,14.5,5.0,0,0,5230,57.0,2,2000,3,128.7,40.6,493,-6,1,0,0,0,1,0,0,0.0
14,2001106791,3,7,2008/05/14,2742,44,5,10,14,4,2.9,2.0,0,1,5386,57.0,2,2600,1,167.4,38.2,499,-1,1,0,0,0,0,0,0,1050.0
15,2001106791,3,7,2008/02/20,2655,44,6,11,15,15,1.3,1.0,1,1,422,56.0,2,2000,4,126.4,38.2,500,4,1,0,0,0,0,0,0,3000.0
16,2001106791,3,6,2007/12/29,2602,44,5,10,15,12,35.2,8.0,0,0,422,57.0,2,2000,1,125.0,37.8,496,-5,1,0,0,0,1,0,0,800.0
17,2001106791,3,6,2007/11/21,2563,42,6,10,11,6,3.5,2.0,0,1,5230,56.0,2,2000,4,129.7,37.3,501,4,0,0,0,0,0,1,1,1225.0
18,2001106791,3,6,2007/10/31,2542,44,5,11,16,3,30.6,6.0,0,0,5203,57.0,2,2000,4,126.1,38.1,497,4,1,0,0,0,1,0,0,500.0
19,2001106791,3,6,2007/07/24,2442,45,6,10,11,5,2.3,1.0,1,1,422,57.0,2,1600,4,100.8,39.2,493,-8,0,0,0,0,0,0,0,1200.0
20,2001106791,3,6,2007/05/23,2379,44,6,10,16,16,3.7,2.0,0,1,863,56.0,2,2600,4,168.2,38.0,501,-1,1,0,0,0,0,0,0,1050.0
21,2001106791,3,6,2007/04/04,2329,43,5,11,11,4,5.9,2.0,0,1,863,55.0,2,1800,1,111.6,38.3,502,6,0,0,0,0,0,0,0,135.0
22,2001106791,3,5,2006/03/15,1937,43,6,10,10,3,---,4.0,0,0,0,56.0,2,2400,4,158.2,41.2,496,-2,0,0,0,0,0,1,1,200.0
23,2001106791,3,5,2006/02/01,1892,44,3,11,16,4,---,5.0,0,1,0,53.0,2,2000,1,124.9,37.7,498,-6,1,0,0,0,0,0,0,1050.0
24,2001106791,3,4,2005/12/22,1851,45,5,9,14,5,---,1.0,1,1,0,56.0,2,1600,4,101.8,38.0,504,10,0,0,0,0,0,0,0,460.0
