,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2016101455,3,7,2023/06/28,8367,44,5,11,12,6,387.6,11.0,0,0,5399,57.0,2,2000,4,125.4,39.4,479,-10,1,0,0,0,1,0,0,0.0
1,2016101455,3,7,2023/06/01,8340,42,6,11,8,5,2.5,2.0,0,1,5399,57.0,2,2000,3,129.8,40.5,489,9,0,0,0,0,0,0,0,160.0
2,2016101455,3,7,2023/05/17,8325,45,6,11,10,10,8.2,6.0,0,0,5399,57.0,2,1600,3,102.9,40.4,480,0,0,0,0,0,0,0,0,140.0
3,2016101455,3,7,2023/04/27,8304,42,6,11,10,7,2.7,2.0,0,0,5549,57.0,2,1400,2,87.7,37.2,480,8,0,0,0,0,0,0,0,0.0
4,2016101455,3,7,2023/02/19,8234,5,6,11,16,5,31.2,10.0,0,0,1014,58.0,2,1600,4,97.4,37.6,472,-10,0,0,0,0,1,0,0,0.0
5,2016101455,3,7,2023/01/22,8206,7,6,11,15,2,23.2,8.0,0,0,1180,57.0,2,1800,4,112.8,37.7,482,2,0,0,0,0,0,1,1,0.0
6,2016101455,3,6,2022/12/04,8157,7,6,11,16,7,38.7,9.0,0,0,5339,57.0,2,1800,4,112.6,37.2,480,4,0,0,0,0,1,0,0,0.0
7,2016101455,3,6,2022/11/03,8125,35,4,12,15,12,13.7,6.0,0,0,1088,57.0,2,2000,4,123.3,37.2,476,2,0,0,0,0,1,0,0,0.0
8,2016101455,3,6,2022/10/01,8092,7,6,11,16,3,18.0,7.0,0,1,1180,58.0,2,1900,4,118.1,38.3,474,4,0,0,0,0,0,0,0,958.5
9,2016101455,3,6,2022/06/29,7996,44,6,11,9,5,54.1,7.0,0,0,1014,57.0,2,2000,4,126.6,40.7,470,-8,1,0,0,0,1,0,0,0.0
10,2016101455,3,6,2022/05/21,7957,7,5,11,16,2,5.3,2.0,0,0,1014,57.0,2,1900,4,118.3,36.9,478,0,0,0,0,0,0,0,0,0.0
11,2016101455,3,6,2022/04/17,7922,9,6,11,16,16,13.2,5.0,0,0,1157,57.0,2,1800,4,111.1,37.3,478,-4,0,0,0,0,0,0,0,0.0
12,2016101455,3,6,2022/01/23,7835,7,4,11,16,11,3.4,1.0,0,1,1180,57.0,2,1800,4,111.8,37.7,482,4,0,0,0,0,0,1,1,2232.4
13,2016101455,3,5,2021/12/05,7786,7,5,11,16,9,14.0,5.0,0,0,1014,57.0,2,1800,4,111.1,36.7,478,-2,0,0,0,0,1,0,0,0.0
14,2016101455,3,5,2021/11/07,7757,9,6,11,16,9,6.0,3.0,0,0,1018,58.0,2,1800,4,112.4,37.9,480,-2,0,0,0,0,0,0,0,0.0
15,2016101455,3,5,2021/06/30,7625,44,5,11,13,10,8.5,5.0,0,0,1014,57.0,2,2000,2,124.0,38.2,482,8,1,0,0,0,1,0,0,0.0
16,2016101455,3,5,2021/05/22,7586,7,5,11,16,5,4.9,2.0,1,1,1014,58.0,2,1900,2,114.7,36.4,474,14,0,0,0,0,0,0,0,3656.0
17,2016101455,3,5,2021/02/21,7492,5,6,11,16,14,11.8,6.0,0,0,1127,57.0,2,1600,4,96.5,37.5,460,-16,0,0,0,0,1,0,0,0.0
18,2016101455,3,5,2021/01/24,7464,7,3,11,15,11,6.2,2.0,1,1,1088,56.0,2,1800,1,109.2,37.8,476,4,0,0,0,0,0,1,1,5606.4
19,2016101455,3,4,2020/12/20,7429,9,6,10,16,12,12.7,5.0,1,1,5339,57.0,2,1800,4,111.9,36.5,472,10,0,0,0,0,0,0,0,2335.7
20,2016101455,3,4,2020/11/01,7379,3,5,11,12,2,5.1,4.0,1,1,1127,56.0,2,1700,4,104.5,37.4,462,-6,0,0,0,0,0,0,0,2325.9
21,2016101455,3,4,2020/08/15,7300,10,6,11,15,13,10.5,4.0,0,0,1126,56.0,2,1700,4,103.9,37.4,468,-6,0,0,0,0,0,0,0,330.0
22,2016101455,3,4,2020/07/18,7272,9,6,11,12,4,10.1,4.0,0,0,1126,56.0,2,1800,4,111.3,36.9,474,8,0,0,0,0,0,0,0,230.0
23,2016101455,3,4,2020/06/20,7243,9,6,11,16,9,6.0,3.0,0,0,1126,54.0,2,1800,3,111.1,38.3,466,0,0,0,0,0,0,0,0,0.0
24,2016101455,3,4,2020/03/29,7159,7,6,10,16,9,5.9,3.0,1,1,1126,55.0,2,1800,1,108.9,35.9,466,0,0,0,0,0,0,0,0,1855.0
25,2016101455,3,4,2020/01/11,7079,8,6,9,16,6,1.7,1.0,1,1,1088,56.0,2,1800,3,112.2,36.9,466,-2,0,0,0,0,0,0,0,1539.9
26,2016101455,3,3,2019/12/14,7051,9,6,8,16,4,2.3,1.0,0,0,1088,56.0,2,1800,4,113.4,38.5,468,16,0,0,0,0,0,0,0,170.0
27,2016101455,3,3,2019/09/21,6965,9,5,7,10,6,1.6,1.0,1,1,1088,54.0,2,1800,3,111.2,36.5,452,2,0,0,0,0,0,0,0,750.0
28,2016101455,3,3,2019/09/01,6945,10,4,7,16,5,4.5,3.0,0,1,1171,53.0,2,1700,1,104.3,38.2,450,2,0,0,0,0,0,0,0,300.0
29,2016101455,3,3,2019/08/17,6930,10,6,8,16,7,33.6,11.0,0,1,1171,53.0,2,1700,2,104.7,39.2,448,10,0,0,0,0,0,0,0,300.0
30,2016101455,3,3,2019/04/21,6810,5,6,6,13,9,52.2,8.0,0,0,422,56.0,2,1600,4,100.3,37.6,438,-10,0,0,0,0,0,0,0,0.0
31,2016101455,3,3,2019/03/31,6789,9,5,5,16,7,15.6,6.0,0,0,5386,56.0,2,1200,3,74.1,38.1,448,6,0,0,0,0,0,0,0,0.0
32,2016101455,3,2,2018/12/23,6688,6,5,5,16,10,40.5,9.0,0,0,5386,55.0,2,1200,4,71.7,37.3,442,-2,0,0,0,0,0,0,0,0.0
33,2016101455,3,2,2018/12/01,6666,9,6,1,10,1,1.4,1.0,1,1,5473,55.0,2,1200,4,73.0,37.1,444,-2,0,0,0,0,0,0,0,500.0
34,2016101455,3,2,2018/11/18,6652,8,6,2,16,14,6.0,3.0,0,1,5473,55.0,2,1200,4,72.6,37.1,446,2,0,0,0,0,0,0,0,200.0
35,2016101455,3,2,2018/09/22,6594,9,5,2,11,5,70.5,8.0,0,0,1154,54.0,1,1400,2,82.8,36.1,444,-4,0,0,0,0,0,0,0,75.0
36,2016101455,3,2,2018/09/17,6589,9,5,5,11,9,24.6,5.0,0,0,1154,54.0,1,1400,4,83.1,36.6,448,0,0,0,0,0,0,0,0,0.0
