,horse_id,sex,age,date,dateforda,track,weather,race_num,horse_num_anim,horse_num,odds,popularity,order,order_complex,jockey,weight,dirt_grass,distance,condition,time,3furlong,horse_weight,weight_incdec,same_track,g1_age3,g2_age3,g3_age3,g1_age4,g2_age4,g3_age4,money
0,2004105483,3,7,2011/05/18,3862,48,6,11,10,5,132.1,9.0,0,0,0,57.0,2,1900,4,128.4,41.7,430,-2,0,0,0,0,0,0,0,0.0
1,2004105483,3,7,2011/05/05,3849,48,5,10,9,6,16.3,6.0,0,0,0,56.0,2,1600,4,105.4,41.2,432,-2,0,0,0,0,0,0,0,0.0
2,2004105483,3,7,2011/04/21,3834,48,6,11,12,5,1.9,1.0,0,0,0,56.0,2,1600,3,102.9,38.8,434,-2,0,0,0,0,0,0,0,0.0
3,2004105483,3,7,2011/03/30,3812,48,6,12,11,9,17.0,4.0,0,0,0,55.0,2,1800,4,119.1,38.2,436,-4,0,0,0,0,0,0,0,4.5
4,2004105483,3,6,2010/12/08,3697,48,6,10,10,10,9.9,5.0,0,1,0,55.0,2,1600,3,104.0,37.7,440,-2,0,0,0,0,0,0,0,4.7
5,2004105483,3,6,2010/11/26,3684,47,6,8,10,3,3.9,3.0,0,1,0,55.0,2,1600,4,102.4,37.5,442,-1,0,0,0,0,0,0,0,10.8
6,2004105483,3,6,2010/11/03,3661,48,6,10,11,10,19.9,5.0,0,0,0,51.0,2,1800,3,119.1,38.6,443,-2,0,0,0,0,0,0,0,0.0
7,2004105483,3,6,2010/10/22,3649,48,6,10,12,12,9.6,4.0,0,0,0,55.0,2,1900,4,127.1,39.0,445,6,0,0,0,0,0,0,0,0.0
8,2004105483,3,6,2010/10/07,3634,48,6,11,10,2,2.3,2.0,0,1,0,55.0,2,1800,4,120.2,39.1,439,0,0,0,0,0,0,0,0,6.2
9,2004105483,3,6,2010/09/24,3620,47,5,10,10,2,17.5,5.0,0,0,0,57.0,2,1900,2,123.6,39.6,439,11,0,0,0,0,0,0,0,7.5
10,2004105483,3,6,2010/09/03,3599,46,6,10,10,8,2.7,1.0,0,0,0,56.0,2,1900,4,125.0,37.1,428,-7,0,0,0,0,0,0,0,14.0
11,2004105483,3,6,2010/08/11,3576,48,5,11,12,3,3.3,2.0,1,1,0,55.0,2,1800,2,117.8,38.7,435,1,0,0,0,0,0,0,0,57.0
12,2004105483,3,6,2010/07/30,3564,48,5,12,10,3,33.7,7.0,0,0,0,57.0,2,1900,3,123.8,39.6,434,2,0,0,0,0,0,0,0,11.0
13,2004105483,3,6,2010/07/14,3548,48,3,11,12,3,3.9,2.0,0,1,0,55.0,2,1600,1,102.1,37.5,432,-3,0,0,0,0,0,0,0,4.7
14,2004105483,3,6,2010/07/02,3536,48,5,11,8,5,15.3,5.0,0,1,0,51.0,2,1800,4,117.6,38.3,435,-1,0,0,0,0,0,0,0,39.0
15,2004105483,3,6,2010/06/16,3519,48,6,11,9,3,23.0,6.0,0,0,0,57.0,2,1400,3,89.3,38.2,436,4,0,0,0,0,0,0,0,0.0
16,2004105483,3,6,2010/05/28,3500,47,6,10,9,10,24.8,5.0,0,1,0,55.0,2,1800,4,115.4,38.0,432,-6,0,0,0,0,0,0,0,18.7
17,2004105483,3,6,2010/05/19,3491,48,3,10,10,5,38.2,8.0,0,0,0,57.0,2,1900,1,123.9,38.4,438,-2,0,0,0,0,0,0,0,3.2
18,2004105483,3,6,2010/05/06,3478,48,6,10,12,2,12.6,4.0,0,1,0,55.0,2,1800,4,120.1,41.0,440,4,0,0,0,0,0,0,0,11.1
19,2004105483,3,6,2010/04/28,3469,47,6,9,10,2,43.7,8.0,0,0,0,57.0,2,1400,2,87.1,36.9,436,-1,0,0,0,0,0,0,0,0.0
20,2004105483,3,6,2010/04/07,3448,47,6,9,10,9,22.0,6.0,0,0,0,57.0,2,1800,4,116.5,37.8,437,-6,0,0,0,0,0,0,0,2.5
21,2004105483,3,6,2010/03/17,3427,48,6,6,5,4,10.1,3.0,0,0,0,51.0,2,1800,3,119.8,40.2,443,-6,0,0,0,0,0,0,0,12.0
22,2004105483,3,6,2010/03/04,3414,48,4,10,12,9,44.8,6.0,0,0,0,55.0,2,1600,2,102.1,,449,0,0,0,0,0,0,0,0,0.0
23,2004105483,3,6,2010/02/17,3396,48,5,10,10,8,34.2,6.0,0,0,0,57.0,2,1400,2,89.2,,449,-3,0,0,0,0,0,0,0,0.0
24,2004105483,3,5,2009/12/23,3340,48,3,11,7,3,3.1,3.0,0,1,0,52.0,2,1900,3,125.5,39.9,452,6,0,0,0,0,0,0,0,16.5
25,2004105483,3,5,2009/11/18,3304,48,6,10,11,4,13.8,4.0,0,0,0,57.0,2,1900,2,124.3,41.5,446,0,0,0,0,0,0,0,0,0.0
26,2004105483,3,5,2009/11/03,3289,48,6,10,12,6,349.1,7.0,0,0,0,57.0,2,1900,4,124.1,39.2,446,5,0,0,0,0,1,0,0,0.0
27,2004105483,3,5,2009/09/25,3249,47,6,10,10,9,15.5,4.0,0,1,0,57.0,2,1900,4,124.4,,441,3,0,0,0,0,0,0,0,62.5
28,2004105483,3,5,2009/09/03,3227,48,5,11,11,2,25.4,5.0,0,1,0,55.0,2,1600,4,102.6,,438,-1,0,0,0,0,0,0,0,14.8
29,2004105483,3,5,2009/08/28,3221,48,6,10,8,2,7.2,2.0,0,1,0,55.0,2,1600,4,103.7,,439,4,0,0,0,0,0,0,0,4.7
30,2004105483,3,5,2009/08/12,3205,48,6,11,8,1,6.3,3.0,0,1,0,55.0,2,1600,4,100.7,,435,2,0,0,0,0,0,0,0,14.8
31,2004105483,3,5,2009/07/22,3184,47,6,9,10,3,19.0,5.0,0,0,0,57.0,2,1400,1,87.5,,433,-1,0,0,0,0,0,0,0,0.0
32,2004105483,3,5,2009/07/01,3163,48,6,9,10,7,2.2,1.0,0,1,0,55.0,2,1600,2,104.6,,434,-5,0,0,0,0,0,0,0,5.7
33,2004105483,3,5,2009/06/25,3156,47,6,10,10,1,8.6,5.0,1,1,0,56.5,2,1800,4,117.0,,439,-2,0,0,0,0,0,0,0,35.0
34,2004105483,3,5,2009/06/17,3148,48,6,11,10,4,20.3,6.0,0,0,0,57.0,2,1400,4,90.1,,441,-4,0,0,0,0,0,0,0,0.0
35,2004105483,3,5,2009/06/02,3133,48,6,10,12,6,13.9,5.0,1,1,0,56.0,2,1800,4,119.9,,445,3,0,0,0,0,0,0,0,43.0
36,2004105483,3,5,2009/05/19,3119,48,5,10,10,2,9.1,2.0,0,1,0,56.0,2,1600,4,104.2,,442,0,0,0,0,0,0,0,0,1.9
37,2004105483,3,5,2009/05/11,3111,47,6,10,10,6,4.4,2.0,1,1,0,56.0,2,1800,4,118.6,,442,-8,0,0,0,0,0,0,0,29.0
38,2004105483,3,5,2009/05/04,3104,48,5,9,8,5,13.1,5.0,0,0,0,56.0,2,1600,4,105.3,,450,-1,0,0,0,0,0,0,0,0.0
39,2004105483,3,5,2009/04/21,3090,48,3,11,12,9,89.5,9.0,0,0,0,56.0,2,1600,2,107.1,,451,-4,0,0,0,0,0,0,0,0.0
40,2004105483,3,5,2009/04/14,3083,48,3,11,12,1,119.2,12.0,0,0,0,56.0,2,1800,1,120.1,,455,1,0,0,0,0,0,0,0,0.0
41,2004105483,3,5,2009/03/26,3064,48,5,9,9,2,33.4,7.0,0,0,0,56.0,2,1600,4,107.4,,454,4,0,0,0,0,0,0,0,0.0
42,2004105483,3,5,2009/01/02,2978,48,6,10,11,4,30.9,7.0,0,0,0,56.0,2,1600,4,107.7,,450,6,0,0,0,0,0,0,0,0.0
43,2004105483,3,4,2008/05/21,2749,48,6,11,10,2,27.5,7.0,0,1,0,57.0,2,1900,4,125.9,,444,-1,0,0,0,0,0,0,0,13.5
44,2004105483,3,4,2008/05/01,2729,48,5,9,10,7,5.5,4.0,0,1,0,56.0,2,1400,4,90.3,,445,1,0,0,0,0,0,0,0,2.4
45,2004105483,3,4,2008/04/16,2713,48,5,12,10,6,38.1,7.0,0,0,0,56.0,2,1600,4,105.0,,444,0,0,0,0,0,0,0,0,3.4
46,2004105483,3,4,2008/03/27,2693,48,6,11,12,12,80.9,9.0,0,0,0,56.0,2,1600,4,104.7,,444,-2,0,0,0,0,0,0,0,0.0
47,2004105483,3,4,2008/03/05,2671,48,6,10,10,4,149.6,8.0,0,0,0,57.0,2,1400,4,92.3,,446,2,0,0,0,0,0,0,0,0.0
48,2004105483,3,4,2008/02/19,2654,48,6,9,10,8,44.1,8.0,0,0,0,57.0,2,1900,4,130.6,,444,3,0,0,0,0,0,0,0,0.0
49,2004105483,3,4,2008/01/30,2634,48,5,10,10,4,30.4,7.0,0,0,0,56.0,2,1400,3,92.3,,441,0,0,0,0,0,0,0,0,0.0
